,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,6751290.0,11293170.0,0.0,-1325650.255458
TaxRateForCalcs,0.21,0.21,0.21,0.137018
NormalizedEBITDA,7391000.0,18114000.0,33173000.0,38832000.0
TotalUnusualItems,32149000.0,53777000.0,,-9675000.0
TotalUnusualItemsExcludingGoodwill,32149000.0,53777000.0,,-9675000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-18283000.0,24612000.0,2186000.0,1858000.0
ReconciledDepreciation,56918000.0,26484000.0,25543000.0,25702000.0
ReconciledCostOfRevenue,83575000.0,47412000.0,49150000.0,51424000.0
EBITDA,39540000.0,71891000.0,33173000.0,29157000.0
EBIT,-17378000.0,45407000.0,7630000.0,3455000.0
NetInterestIncome,7697000.0,9544000.0,9995000.0,3883000.0
InterestExpense,733000.0,1114000.0,1268000.0,1302000.0
InterestIncome,8430000.0,10658000.0,11263000.0,5185000.0
NormalizedIncome,-43680710.0,-17871830.0,2186000.0,10207349.744542
NetIncomeFromContinuingAndDiscontinuedOperation,-18283000.0,24612000.0,2186000.0,1858000.0
TotalExpenses,215724000.0,201549000.0,192047000.0,197520000.0
TotalOperatingIncomeAsReported,-57870000.0,-18696000.0,-4446000.0,7673000.0
DilutedAverageShares,115407000.0,132944000.0,124304000.0,127518000.0
BasicAverageShares,115407000.0,117977000.0,123710000.0,125750000.0
DilutedEPS,-0.16,-0.11,0.02,0.01
BasicEPS,-0.16,0.21,0.02,0.01
DilutedNIAvailtoComStockholders,-18283000.0,-14786000.0,2186000.0,1858000.0
AverageDilutionEarnings,,-39398000.0,,
NetIncomeCommonStockholders,-18283000.0,24612000.0,2186000.0,1858000.0
NetIncome,-18283000.0,24612000.0,2186000.0,1858000.0
NetIncomeIncludingNoncontrollingInterests,-18283000.0,24612000.0,2186000.0,1858000.0
NetIncomeContinuousOperations,-18283000.0,24612000.0,2186000.0,1858000.0
TaxProvision,172000.0,19681000.0,4176000.0,295000.0
PretaxIncome,-18111000.0,44293000.0,6362000.0,2153000.0
OtherIncomeExpense,32062000.0,53445000.0,813000.0,-9403000.0
OtherNonOperatingIncomeExpenses,-87000.0,-332000.0,813000.0,272000.0
SpecialIncomeCharges,32149000.0,53777000.0,,0.0
OtherSpecialCharges,-32149000.0,-53777000.0,,0.0
GainOnSaleOfSecurity,,,,-9675000.0
NetNonOperatingInterestIncomeExpense,7697000.0,9544000.0,9995000.0,3883000.0
InterestExpenseNonOperating,733000.0,1114000.0,1268000.0,1302000.0
InterestIncomeNonOperating,8430000.0,10658000.0,11263000.0,5185000.0
OperatingIncome,-57870000.0,-18696000.0,-4446000.0,7673000.0
OperatingExpense,132149000.0,154137000.0,142897000.0,146096000.0
ResearchAndDevelopment,46202000.0,52872000.0,46907000.0,46316000.0
SellingGeneralAndAdministration,85947000.0,101265000.0,95990000.0,99780000.0
SellingAndMarketingExpense,28872000.0,30956000.0,37017000.0,38080000.0
GeneralAndAdministrativeExpense,57075000.0,70309000.0,58973000.0,61700000.0
OtherGandA,57075000.0,70309000.0,58973000.0,61700000.0
SalariesAndWages,,23392000.0,,
GrossProfit,74279000.0,135441000.0,138451000.0,153769000.0
CostOfRevenue,83575000.0,47412000.0,49150000.0,51424000.0
TotalRevenue,157854000.0,182853000.0,187601000.0,205193000.0
OperatingRevenue,157854000.0,182853000.0,187601000.0,205193000.0
