,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-138600.0,-3426300.0,-1995200.0,-58863000.0
TaxRateForCalcs,0.231,0.243,0.232,0.21
NormalizedEBITDA,435500000.0,388000000.0,503000000.0,530300000.0
TotalUnusualItems,-600000.0,-14100000.0,-8600000.0,-280300000.0
TotalUnusualItemsExcludingGoodwill,-600000.0,-14100000.0,-8600000.0,-280300000.0
NetIncomeFromContinuingOperationNetMinorityInterest,183300000.0,155000000.0,212900000.0,76100000.0
ReconciledDepreciation,145900000.0,119100000.0,165900000.0,156200000.0
ReconciledCostOfRevenue,2115400000.0,2123900000.0,2706600000.0,2608800000.0
EBITDA,434900000.0,373900000.0,494400000.0,250000000.0
EBIT,289000000.0,254800000.0,328500000.0,93800000.0
NetInterestIncome,-50300000.0,-49800000.0,-50700000.0,-49300000.0
InterestExpense,50300000.0,49800000.0,50700000.0,49300000.0
NormalizedIncome,183761400.0,165673700.0,219504800.0,297537000.0
NetIncomeFromContinuingAndDiscontinuedOperation,183300000.0,188900000.0,212900000.0,76100000.0
TotalExpenses,2786800000.0,2748800000.0,3426100000.0,3301500000.0
TotalOperatingIncomeAsReported,252300000.0,266300000.0,341000000.0,90700000.0
DilutedAverageShares,87000000.0,89103774.0,89000000.0,89000000.0
BasicAverageShares,86600000.0,88685446.0,88400000.0,88500000.0
DilutedEPS,2.11,2.12,2.39,0.86
BasicEPS,2.12,2.13,2.41,0.86
DilutedNIAvailtoComStockholders,183300000.0,188900000.0,212900000.0,76100000.0
NetIncomeCommonStockholders,183300000.0,188900000.0,212900000.0,76100000.0
NetIncome,183300000.0,188900000.0,212900000.0,76100000.0
MinorityInterests,-300000.0,-200000.0,-400000.0,-300000.0
NetIncomeIncludingNoncontrollingInterests,183600000.0,189100000.0,213300000.0,76400000.0
NetIncomeDiscontinuousOperations,0.0,33900000.0,,
NetIncomeContinuousOperations,183600000.0,155200000.0,213300000.0,76400000.0
TaxProvision,55100000.0,49800000.0,64500000.0,-31900000.0
PretaxIncome,238700000.0,205000000.0,277800000.0,44500000.0
OtherIncomeExpense,19000000.0,-30100000.0,-23300000.0,-278900000.0
OtherNonOperatingIncomeExpenses,19900000.0,-16900000.0,-12600000.0,2500000.0
SpecialIncomeCharges,-17700000.0,-18600000.0,-10800000.0,-282000000.0
ImpairmentOfCapitalAssets,10200000.0,2800000.0,2200000.0,270300000.0
RestructuringAndMergernAcquisition,7500000.0,15800000.0,8600000.0,11700000.0
EarningsFromEquityInterest,-300000.0,900000.0,-2100000.0,-1100000.0
GainOnSaleOfSecurity,17100000.0,4500000.0,2200000.0,1700000.0
NetNonOperatingInterestIncomeExpense,-50300000.0,-49800000.0,-50700000.0,-49300000.0
InterestExpenseNonOperating,50300000.0,49800000.0,50700000.0,49300000.0
OperatingIncome,270000000.0,284900000.0,351800000.0,372700000.0
OperatingExpense,581200000.0,557300000.0,622900000.0,597100000.0
DepreciationAmortizationDepletionIncomeStatement,55700000.0,51500000.0,69300000.0,60600000.0
DepreciationAndAmortizationInIncomeStatement,55700000.0,51500000.0,69300000.0,60600000.0
Amortization,55700000.0,51500000.0,69300000.0,60600000.0
AmortizationOfIntangiblesIncomeStatement,55700000.0,51500000.0,69300000.0,60600000.0
SellingGeneralAndAdministration,525500000.0,505800000.0,553600000.0,536500000.0
GrossProfit,851200000.0,842200000.0,974700000.0,969800000.0
CostOfRevenue,2205600000.0,2191500000.0,2803200000.0,2704400000.0
TotalRevenue,3056800000.0,3033700000.0,3777900000.0,3674200000.0
OperatingRevenue,3063800000.0,3039800000.0,3784100000.0,3679600000.0
