,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1265905.0,-1021955.0,-1767456.273764,-1097605.0
TaxRateForCalcs,0.085,0.085,0.36845,0.085
NormalizedEBITDA,69196000.0,72849000.0,68268000.0,44889000.0
TotalUnusualItems,-14893000.0,-12023000.0,-4797000.0,-12913000.0
TotalUnusualItemsExcludingGoodwill,-14893000.0,-12023000.0,-4797000.0,-12913000.0
NetIncomeFromContinuingOperationNetMinorityInterest,4830000.0,45000.0,6822000.0,-32745000.0
ReconciledDepreciation,38185000.0,52114000.0,47648000.0,51481000.0
ReconciledCostOfRevenue,36844000.0,38627000.0,43108000.0,43780000.0
EBITDA,54303000.0,60826000.0,63471000.0,31976000.0
EBIT,16118000.0,8712000.0,15823000.0,-19505000.0
NetInterestIncome,-2375000.0,-5360000.0,-155000.0,-9466000.0
InterestExpense,5554000.0,7077000.0,5040000.0,10591000.0
InterestIncome,3179000.0,1717000.0,4885000.0,2535000.0
NormalizedIncome,18457095.0,11046045.0,9851543.726236,-20929605.0
NetIncomeFromContinuingAndDiscontinuedOperation,4335000.0,88000.0,6822000.0,-32745000.0
TotalExpenses,173205000.0,196072000.0,189473000.0,211187000.0
DilutedAverageShares,1124505000.0,219510000.0,311608000.0,297215714.0
BasicAverageShares,1111271000.0,206985000.0,296891000.0,297215714.0
DilutedEPS,0.01,0.000401,0.02,-0.110173
BasicEPS,0.02,0.000425,0.02,-0.110173
DilutedNIAvailtoComStockholders,4335000.0,88000.0,6822000.0,-32745000.0
NetIncomeCommonStockholders,4335000.0,88000.0,6822000.0,-32745000.0
NetIncome,4335000.0,88000.0,6822000.0,-32745000.0
MinorityInterests,215000.0,12000.0,12000.0,538000.0
NetIncomeIncludingNoncontrollingInterests,4120000.0,76000.0,6810000.0,-33283000.0
NetIncomeDiscontinuousOperations,-495000.0,43000.0,,
NetIncomeContinuousOperations,4615000.0,33000.0,6810000.0,-33283000.0
TaxProvision,5949000.0,1602000.0,3973000.0,3187000.0
PretaxIncome,10564000.0,1635000.0,10783000.0,-30096000.0
OtherIncomeExpense,-14893000.0,-13367000.0,-7153000.0,-15731000.0
SpecialIncomeCharges,-16080000.0,-10841000.0,-1078000.0,255000.0
GainOnSaleOfBusiness,0.0,-8018000.0,,
WriteOff,626000.0,2823000.0,1078000.0,-255000.0
ImpairmentOfCapitalAssets,15454000.0,,,
EarningsFromEquityInterest,0.0,-1344000.0,-2356000.0,-2818000.0
GainOnSaleOfSecurity,1187000.0,-1182000.0,-3719000.0,-13168000.0
NetNonOperatingInterestIncomeExpense,-2375000.0,-5360000.0,-155000.0,-9466000.0
InterestExpenseNonOperating,5554000.0,7077000.0,5040000.0,10591000.0
InterestIncomeNonOperating,3179000.0,1717000.0,4885000.0,2535000.0
OperatingIncome,27832000.0,20362000.0,18091000.0,-4899000.0
OperatingExpense,136360000.0,157445000.0,146365000.0,167407000.0
OtherOperatingExpenses,22817000.0,20934000.0,21249000.0,
DepreciationAmortizationDepletionIncomeStatement,38184000.0,52114000.0,47648000.0,51481000.0
DepreciationAndAmortizationInIncomeStatement,38184000.0,52114000.0,47648000.0,51481000.0
SellingGeneralAndAdministration,75359000.0,84397000.0,77468000.0,176901000.0
GeneralAndAdministrativeExpense,75359000.0,84397000.0,77468000.0,169103000.0
SalariesAndWages,75359000.0,84397000.0,77468000.0,81010000.0
GrossProfit,164192000.0,177807000.0,164456000.0,162508000.0
CostOfRevenue,36845000.0,38627000.0,43108000.0,43780000.0
TotalRevenue,201037000.0,216434000.0,207564000.0,206288000.0
OperatingRevenue,201037000.0,216434000.0,207564000.0,206288000.0
