,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-10165000.0,-47880000.0,39676000.0,-27090000.0
TaxRateForCalcs,0.095,0.21,0.182,0.21
NormalizedEBITDA,4959000000.0,4801000000.0,5269000000.0,4803000000.0
TotalUnusualItems,-107000000.0,-228000000.0,218000000.0,-129000000.0
TotalUnusualItemsExcludingGoodwill,-107000000.0,-228000000.0,218000000.0,-129000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1928000000.0,2073000000.0,2262000000.0,2022000000.0
ReconciledDepreciation,2435000000.0,2432000000.0,2429000000.0,2521000000.0
ReconciledCostOfRevenue,2327000000.0,2701000000.0,2393000000.0,2415000000.0
EBITDA,4852000000.0,4573000000.0,5487000000.0,4674000000.0
EBIT,2417000000.0,2141000000.0,3058000000.0,2153000000.0
NetInterestIncome,-280000000.0,-282000000.0,-288000000.0,-294000000.0
InterestExpense,280000000.0,282000000.0,288000000.0,294000000.0
NormalizedIncome,2024835000.0,2253120000.0,2083676000.0,2123910000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1928000000.0,2073000000.0,2262000000.0,2022000000.0
TotalExpenses,9007000000.0,9325000000.0,8905000000.0,9712000000.0
DilutedAverageShares,2064000000.0,2102000000.0,2113000000.0,2124000000.0
BasicAverageShares,2057000000.0,2093000000.0,2099000000.0,2108000000.0
DilutedEPS,0.93,0.99,1.07,0.95
BasicEPS,0.94,0.99,1.08,0.96
DilutedNIAvailtoComStockholders,1928000000.0,2073000000.0,2262000000.0,2022000000.0
NetIncomeCommonStockholders,1928000000.0,2073000000.0,2262000000.0,2022000000.0
NetIncome,1928000000.0,2073000000.0,2262000000.0,2022000000.0
MinorityInterests,-6000000.0,-4000000.0,-5000000.0,-3000000.0
NetIncomeIncludingNoncontrollingInterests,1934000000.0,2077000000.0,2267000000.0,2025000000.0
NetIncomeContinuousOperations,1934000000.0,2077000000.0,2267000000.0,2025000000.0
TaxProvision,203000000.0,-218000000.0,503000000.0,-166000000.0
PretaxIncome,2137000000.0,1859000000.0,2770000000.0,1859000000.0
OtherIncomeExpense,458000000.0,240000000.0,626000000.0,459000000.0
OtherNonOperatingIncomeExpenses,565000000.0,526000000.0,563000000.0,423000000.0
SpecialIncomeCharges,-214000000.0,-323000000.0,116000000.0,-300000000.0
GainOnSaleOfBusiness,0.0,0.0,0.0,0.0
OtherSpecialCharges,-61000000.0,-7000000.0,-325000000.0,146000000.0
RestructuringAndMergernAcquisition,275000000.0,330000000.0,209000000.0,154000000.0
EarningsFromEquityInterest,0.0,-58000000.0,-155000000.0,165000000.0
GainOnSaleOfSecurity,107000000.0,95000000.0,102000000.0,
NetNonOperatingInterestIncomeExpense,-280000000.0,-282000000.0,-288000000.0,-294000000.0
InterestExpenseNonOperating,280000000.0,282000000.0,288000000.0,294000000.0
OperatingIncome,1959000000.0,1901000000.0,2432000000.0,1694000000.0
OperatingExpense,6501000000.0,6449000000.0,6339000000.0,7119000000.0
DepreciationAmortizationDepletionIncomeStatement,2256000000.0,2257000000.0,2256000000.0,2343000000.0
DepreciationAndAmortizationInIncomeStatement,2256000000.0,2257000000.0,2256000000.0,2343000000.0
Amortization,2256000000.0,2257000000.0,2256000000.0,2343000000.0
AmortizationOfIntangiblesIncomeStatement,2256000000.0,2257000000.0,2256000000.0,2343000000.0
ResearchAndDevelopment,2242000000.0,2258000000.0,2321000000.0,2510000000.0
SellingGeneralAndAdministration,2003000000.0,1934000000.0,1762000000.0,2266000000.0
SellingAndMarketingExpense,2003000000.0,,1762000000.0,2266000000.0
GrossProfit,8460000000.0,8350000000.0,8771000000.0,8813000000.0
CostOfRevenue,2506000000.0,2876000000.0,2566000000.0,2593000000.0
TotalRevenue,10966000000.0,11226000000.0,11337000000.0,11406000000.0
OperatingRevenue,10783000000.0,11096000000.0,11192000000.0,11247000000.0
