,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2217821.782178,4240229.885057,-137777.777778,-3966122.961104
TaxRateForCalcs,0.027723,0.136782,0.137778,0.136763
NormalizedEBITDA,3991000000.0,4056000000.0,3073000000.0,2879000000.0
TotalUnusualItems,-80000000.0,31000000.0,-1000000.0,-29000000.0
TotalUnusualItemsExcludingGoodwill,-80000000.0,31000000.0,-1000000.0,-29000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1404000000.0,735000000.0,1013000000.0,710000000.0
ReconciledDepreciation,1622000000.0,2490000000.0,426000000.0,1429000000.0
ReconciledCostOfRevenue,3787000000.0,2336000000.0,4786000000.0,3715000000.0
EBITDA,3911000000.0,4087000000.0,3072000000.0,2850000000.0
EBIT,2289000000.0,1597000000.0,1845000000.0,1421000000.0
NetInterestIncome,-774000000.0,-727000000.0,-720000000.0,-597000000.0
InterestExpense,774000000.0,727000000.0,720000000.0,624000000.0
NormalizedIncome,1481782178.217822,708240229.885057,1013862222.222222,735033877.038896
NetIncomeFromContinuingAndDiscontinuedOperation,1252000000.0,-220000000.0,804000000.0,-636000000.0
TotalExpenses,5803000000.0,5179000000.0,5601000000.0,5461000000.0
TotalOperatingIncomeAsReported,2111000000.0,1430000000.0,1674000000.0,1296000000.0
DilutedAverageShares,771000000.0,771000000.0,770000000.0,
BasicAverageShares,771000000.0,771000000.0,770000000.0,
DilutedEPS,1.59,-0.32,1.01,
BasicEPS,1.59,-0.32,1.01,
DilutedNIAvailtoComStockholders,1213000000.0,-234000000.0,765000000.0,-637000000.0
NetIncomeCommonStockholders,1213000000.0,-234000000.0,765000000.0,-637000000.0
PreferredStockDividends,39000000.0,14000000.0,39000000.0,26000000.0
NetIncome,1252000000.0,-220000000.0,804000000.0,-636000000.0
MinorityInterests,-69000000.0,-16000000.0,43000000.0,22000000.0
NetIncomeIncludingNoncontrollingInterests,1321000000.0,-204000000.0,761000000.0,-658000000.0
NetIncomeDiscontinuousOperations,-152000000.0,-955000000.0,-209000000.0,-1346000000.0
NetIncomeContinuousOperations,1473000000.0,751000000.0,970000000.0,688000000.0
TaxProvision,42000000.0,119000000.0,155000000.0,109000000.0
PretaxIncome,1515000000.0,870000000.0,1125000000.0,797000000.0
OtherIncomeExpense,98000000.0,198000000.0,170000000.0,-128000000.0
OtherNonOperatingIncomeExpenses,133000000.0,147000000.0,151000000.0,-125000000.0
SpecialIncomeCharges,-80000000.0,31000000.0,-1000000.0,-29000000.0
GainOnSaleOfPPE,8000000.0,31000000.0,7000000.0,6000000.0
WriteOff,88000000.0,0.0,8000000.0,232000000.0
EarningsFromEquityInterest,45000000.0,20000000.0,20000000.0,26000000.0
NetNonOperatingInterestIncomeExpense,-774000000.0,-727000000.0,-720000000.0,-597000000.0
InterestExpenseNonOperating,774000000.0,727000000.0,720000000.0,624000000.0
OperatingIncome,2191000000.0,1399000000.0,1675000000.0,1522000000.0
OperatingExpense,1747000000.0,1686000000.0,1616000000.0,1417000000.0
OtherTaxes,394000000.0,353000000.0,389000000.0,317000000.0
DepreciationAmortizationDepletionIncomeStatement,1353000000.0,1333000000.0,1227000000.0,1100000000.0
DepreciationAndAmortizationInIncomeStatement,1353000000.0,1333000000.0,1227000000.0,1100000000.0
GrossProfit,3938000000.0,3085000000.0,3291000000.0,2939000000.0
CostOfRevenue,4056000000.0,3493000000.0,3985000000.0,4044000000.0
TotalRevenue,7994000000.0,6578000000.0,7276000000.0,6983000000.0
OperatingRevenue,7994000000.0,6578000000.0,7276000000.0,6983000000.0
