,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1468110.0,-1779120.0,9950430.0,10475850.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,200363000.0,204566000.0,201284000.0,196362000.0
TotalUnusualItems,6991000.0,-8472000.0,47383000.0,49885000.0
TotalUnusualItemsExcludingGoodwill,6991000.0,-8472000.0,47383000.0,49885000.0
NetIncomeFromContinuingOperationNetMinorityInterest,63736000.0,56408000.0,112246000.0,107155000.0
ReconciledDepreciation,96254000.0,92201000.0,84352000.0,87688000.0
ReconciledCostOfRevenue,77214000.0,76028000.0,83972000.0,83987000.0
EBITDA,207354000.0,196094000.0,248667000.0,246247000.0
EBIT,111100000.0,103893000.0,160926000.0,155648000.0
NetInterestIncome,-47364000.0,-47485000.0,-48680000.0,-48493000.0
InterestExpense,47364000.0,47485000.0,48680000.0,48493000.0
NormalizedIncome,58213110.0,63100880.0,74813430.0,67745850.0
NetIncomeFromContinuingAndDiscontinuedOperation,63736000.0,56408000.0,112246000.0,107155000.0
TotalExpenses,202650000.0,196743000.0,197496000.0,202104000.0
DilutedAverageShares,302511000.0,302285000.0,301833000.0,302258000.0
BasicAverageShares,301007000.0,300961000.0,300821000.0,300474000.0
DilutedEPS,0.21,0.19,0.37,0.35
BasicEPS,0.21,0.19,0.37,0.36
DilutedNIAvailtoComStockholders,63520000.0,56187000.0,111951000.0,106863000.0
NetIncomeCommonStockholders,63520000.0,56187000.0,111951000.0,106863000.0
OtherunderPreferredStockDividend,216000.0,221000.0,295000.0,292000.0
NetIncome,63736000.0,56408000.0,112246000.0,107155000.0
NetIncomeIncludingNoncontrollingInterests,63736000.0,56408000.0,112246000.0,107155000.0
NetIncomeContinuousOperations,63736000.0,56408000.0,112246000.0,107155000.0
PretaxIncome,63736000.0,56408000.0,112246000.0,107155000.0
OtherIncomeExpense,6436000.0,-9157000.0,46978000.0,49183000.0
OtherNonOperatingIncomeExpenses,-555000.0,-685000.0,-405000.0,-702000.0
SpecialIncomeCharges,6000.0,-12386000.0,-1100000.0,-1127000.0
OtherSpecialCharges,-6000.0,-4350000.0,,0.0
ImpairmentOfCapitalAssets,0.0,16736000.0,1100000.0,1127000.0
GainOnSaleOfSecurity,6985000.0,3914000.0,48483000.0,51012000.0
NetNonOperatingInterestIncomeExpense,-47364000.0,-47485000.0,-48680000.0,-48493000.0
InterestExpenseNonOperating,47364000.0,47485000.0,48680000.0,48493000.0
OperatingIncome,104664000.0,113050000.0,113948000.0,106465000.0
OperatingExpense,125436000.0,117326000.0,116913000.0,121028000.0
DepreciationAmortizationDepletionIncomeStatement,96254000.0,88812000.0,87741000.0,90599000.0
DepreciationAndAmortizationInIncomeStatement,96254000.0,88812000.0,87741000.0,90599000.0
SellingGeneralAndAdministration,29182000.0,28514000.0,29172000.0,30429000.0
GeneralAndAdministrativeExpense,29182000.0,28514000.0,29172000.0,30429000.0
OtherGandA,29182000.0,28514000.0,29172000.0,30429000.0
GrossProfit,230100000.0,230376000.0,230861000.0,227493000.0
CostOfRevenue,77214000.0,79417000.0,80583000.0,81076000.0
TotalRevenue,307314000.0,309793000.0,311444000.0,308569000.0
OperatingRevenue,307118000.0,309192000.0,311130000.0,308459000.0
