,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,17308000.0,13807000.0,8013000.0,12442000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-3399000.0,-6896000.0,-18132000.0,-5309000.0
ReconciledDepreciation,19326000.0,17879000.0,16942000.0,15825000.0
ReconciledCostOfRevenue,41327000.0,39878000.0,38546000.0,36974000.0
EBITDA,17308000.0,13807000.0,8013000.0,12442000.0
EBIT,-2018000.0,-4072000.0,-8929000.0,-3383000.0
NetInterestIncome,-597000.0,105000.0,350000.0,-969000.0
InterestExpense,597000.0,,,969000.0
InterestIncome,,,350000.0,
NormalizedIncome,-3399000.0,-6896000.0,-18132000.0,-5309000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-3399000.0,-6896000.0,-18132000.0,-5309000.0
TotalExpenses,147045000.0,143767000.0,141680000.0,134509000.0
TotalOperatingIncomeAsReported,-2018000.0,-4072000.0,-8929000.0,-3383000.0
DilutedAverageShares,152076000.0,151480000.0,150677000.0,150139000.0
BasicAverageShares,152076000.0,151480000.0,150677000.0,150139000.0
DilutedEPS,-0.02,-0.05,-0.12,-0.04
BasicEPS,-0.02,-0.05,-0.12,-0.04
DilutedNIAvailtoComStockholders,-3399000.0,-6896000.0,-18132000.0,-5309000.0
NetIncomeCommonStockholders,-3399000.0,-6896000.0,-18132000.0,-5309000.0
NetIncome,-3399000.0,-6896000.0,-18132000.0,-5309000.0
NetIncomeIncludingNoncontrollingInterests,-3399000.0,-6896000.0,-18132000.0,-5309000.0
NetIncomeContinuousOperations,-3399000.0,-6896000.0,-18132000.0,-5309000.0
TaxProvision,784000.0,2929000.0,9553000.0,957000.0
PretaxIncome,-2615000.0,-3967000.0,-8579000.0,-4352000.0
NetNonOperatingInterestIncomeExpense,-597000.0,105000.0,350000.0,-969000.0
TotalOtherFinanceCost,,-105000.0,,
InterestExpenseNonOperating,597000.0,,,969000.0
InterestIncomeNonOperating,,,350000.0,
OperatingIncome,-2018000.0,-4072000.0,-8929000.0,-3383000.0
OperatingExpense,90174000.0,89888000.0,89933000.0,85030000.0
OtherOperatingExpenses,316000.0,413000.0,284000.0,3344000.0
DepreciationAmortizationDepletionIncomeStatement,3782000.0,3878000.0,3741000.0,3320000.0
DepreciationAndAmortizationInIncomeStatement,3782000.0,3878000.0,3741000.0,3320000.0
ResearchAndDevelopment,16772000.0,12680000.0,15862000.0,11583000.0
SellingGeneralAndAdministration,69304000.0,72917000.0,70046000.0,66783000.0
SellingAndMarketingExpense,33919000.0,33541000.0,35736000.0,35652000.0
GeneralAndAdministrativeExpense,35385000.0,39376000.0,34310000.0,31131000.0
OtherGandA,35385000.0,39376000.0,34310000.0,31131000.0
GrossProfit,88156000.0,85816000.0,81004000.0,81647000.0
CostOfRevenue,56871000.0,53879000.0,51747000.0,49479000.0
TotalRevenue,145027000.0,139695000.0,132751000.0,131126000.0
OperatingRevenue,145027000.0,139695000.0,132751000.0,131126000.0
