,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-15824550.0,2556606.0,11189722.0,2039519.753812
TaxRateForCalcs,0.21,0.219,0.218,0.200622
NormalizedEBITDA,464178000.0,360272000.0,379377000.0,479413000.0
TotalUnusualItems,-75355000.0,11674000.0,51329000.0,10166000.0
TotalUnusualItemsExcludingGoodwill,-75355000.0,11674000.0,51329000.0,10166000.0
NetIncomeFromContinuingOperationNetMinorityInterest,222343000.0,149874000.0,198552000.0,258463000.0
ReconciledDepreciation,189353000.0,157832000.0,154189000.0,143611000.0
ReconciledCostOfRevenue,327617000.0,303420000.0,296537000.0,294278000.0
EBITDA,388823000.0,371946000.0,430706000.0,489579000.0
EBIT,199470000.0,214114000.0,276517000.0,345968000.0
NetInterestIncome,-19000000.0,-22148000.0,-22459000.0,-22638000.0
InterestExpense,23106000.0,22148000.0,22459000.0,22638000.0
InterestIncome,4106000.0,,,
NormalizedIncome,281873450.0,140756606.0,158412722.0,250336519.753812
NetIncomeFromContinuingAndDiscontinuedOperation,222343000.0,149874000.0,198552000.0,258463000.0
TotalExpenses,368747000.0,348878000.0,350060000.0,336758000.0
TotalOperatingIncomeAsReported,195597000.0,209351000.0,272047000.0,342658000.0
DilutedAverageShares,118328000.0,120074000.0,122294000.0,123399000.0
BasicAverageShares,117823000.0,119408000.0,121671000.0,122485000.0
DilutedEPS,1.88,1.25,1.62,2.09
BasicEPS,1.89,1.26,1.63,2.11
DilutedNIAvailtoComStockholders,222343000.0,149874000.0,198552000.0,258463000.0
NetIncomeCommonStockholders,222343000.0,149874000.0,198552000.0,258463000.0
NetIncome,222343000.0,149874000.0,198552000.0,258463000.0
NetIncomeIncludingNoncontrollingInterests,222343000.0,149874000.0,198552000.0,258463000.0
NetIncomeContinuousOperations,222343000.0,149874000.0,198552000.0,258463000.0
TaxProvision,-45979000.0,42092000.0,55506000.0,64867000.0
PretaxIncome,176364000.0,191966000.0,254058000.0,323330000.0
OtherIncomeExpense,-75588000.0,16437000.0,55799000.0,13476000.0
OtherNonOperatingIncomeExpenses,-233000.0,4763000.0,4470000.0,3310000.0
SpecialIncomeCharges,0.0,0.0,,-1002000.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,,,,1002000.0
GainOnSaleOfSecurity,-75355000.0,11674000.0,51329000.0,11168000.0
NetNonOperatingInterestIncomeExpense,-19000000.0,-22148000.0,-22459000.0,-22638000.0
InterestExpenseNonOperating,23106000.0,22148000.0,22459000.0,22638000.0
InterestIncomeNonOperating,4106000.0,,,
OperatingIncome,270952000.0,197677000.0,220718000.0,332492000.0
OperatingExpense,41130000.0,45458000.0,53523000.0,42480000.0
OtherOperatingExpenses,11875000.0,17958000.0,25854000.0,9637000.0
SellingGeneralAndAdministration,29255000.0,27500000.0,27669000.0,32843000.0
GeneralAndAdministrativeExpense,29255000.0,27500000.0,27669000.0,32843000.0
OtherGandA,29255000.0,27500000.0,27669000.0,32843000.0
GrossProfit,312082000.0,243135000.0,274241000.0,374972000.0
CostOfRevenue,327617000.0,303420000.0,296537000.0,294278000.0
TotalRevenue,639699000.0,546555000.0,570778000.0,669250000.0
OperatingRevenue,639699000.0,546555000.0,570778000.0,669250000.0
