,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-607590.331671,-1421021.110503,96223.621425,122966.367572
TaxRateForCalcs,0.046229,0.061556,0.050195,0.039463
NormalizedEBITDA,949735000.0,883294000.0,854898000.0,742444000.0
TotalUnusualItems,-13143000.0,-23085000.0,1917000.0,3116000.0
TotalUnusualItemsExcludingGoodwill,-13143000.0,-23085000.0,1917000.0,3116000.0
NetIncomeFromContinuingOperationNetMinorityInterest,233473000.0,195415000.0,225016000.0,227265000.0
ReconciledDepreciation,495566000.0,472278000.0,451477000.0,438174000.0
ReconciledCostOfRevenue,70981000.0,94703000.0,69397000.0,69089000.0
EBITDA,936592000.0,860209000.0,856815000.0,745560000.0
EBIT,441026000.0,387931000.0,405338000.0,307386000.0
NetInterestIncome,-185911000.0,-185656000.0,-155933000.0,-132752000.0
InterestExpense,195813000.0,177846000.0,167266000.0,69669000.0
InterestIncome,18190000.0,,18732000.0,
NormalizedIncome,246008409.668329,217078978.889497,223195223.621425,224271966.367572
NetIncomeFromContinuingAndDiscontinuedOperation,233473000.0,195415000.0,225016000.0,227265000.0
TotalExpenses,602072000.0,603810000.0,555041000.0,544788000.0
DilutedAverageShares,709543000.0,674593000.0,661238844.0,635637335.0
BasicAverageShares,709165000.0,674109000.0,660462399.0,633373847.0
DilutedEPS,0.33,0.29,0.34,0.36
BasicEPS,0.33,0.29,0.34,0.36
DilutedNIAvailtoComStockholders,233473000.0,195415000.0,225016000.0,227265000.0
NetIncomeCommonStockholders,233473000.0,195415000.0,225016000.0,227265000.0
NetIncome,233473000.0,195415000.0,225016000.0,227265000.0
MinorityInterests,-404000.0,-1738000.0,-1106000.0,-1071000.0
NetIncomeIncludingNoncontrollingInterests,233877000.0,197153000.0,226122000.0,228336000.0
NetIncomeContinuousOperations,233877000.0,197153000.0,226122000.0,228336000.0
TaxProvision,11336000.0,12932000.0,11950000.0,9381000.0
PretaxIncome,245213000.0,210085000.0,238072000.0,237717000.0
OtherIncomeExpense,-5908000.0,-19654000.0,4647000.0,26607000.0
OtherNonOperatingIncomeExpenses,7235000.0,3020000.0,2730000.0,23604000.0
SpecialIncomeCharges,-19692000.0,-30156000.0,-14485000.0,-10384000.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,16808000.0,29815000.0,13178000.0,9481000.0
RestructuringAndMergernAcquisition,2884000.0,341000.0,1307000.0,903000.0
EarningsFromEquityInterest,0.0,411000.0,0.0,-113000.0
GainOnSaleOfSecurity,6549000.0,7071000.0,16402000.0,13500000.0
NetNonOperatingInterestIncomeExpense,-185911000.0,-185656000.0,-155933000.0,-132752000.0
TotalOtherFinanceCost,8288000.0,7810000.0,7399000.0,5480000.0
InterestExpenseNonOperating,195813000.0,177846000.0,167266000.0,69669000.0
InterestIncomeNonOperating,18190000.0,,18732000.0,
OperatingIncome,437032000.0,415395000.0,389358000.0,343862000.0
OperatingExpense,531091000.0,509107000.0,485644000.0,475699000.0
DepreciationAmortizationDepletionIncomeStatement,495566000.0,472278000.0,451477000.0,438174000.0
DepreciationAndAmortizationInIncomeStatement,495566000.0,472278000.0,451477000.0,438174000.0
SellingGeneralAndAdministration,35525000.0,36829000.0,34167000.0,37525000.0
GeneralAndAdministrativeExpense,35525000.0,36829000.0,34167000.0,37525000.0
OtherGandA,35525000.0,36829000.0,34167000.0,37525000.0
GrossProfit,968123000.0,924502000.0,875002000.0,819561000.0
CostOfRevenue,70981000.0,94703000.0,69397000.0,69089000.0
TotalRevenue,1039104000.0,1019205000.0,944399000.0,888650000.0
OperatingRevenue,1008862000.0,995289000.0,925289000.0,873346000.0
