,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-537600.0,-6893000.0,-17106097.560976,-182400.0
TaxRateForCalcs,0.112,0.226,0.343496,0.228
NormalizedEBITDA,238800000.0,269400000.0,163300000.0,348400000.0
TotalUnusualItems,-4800000.0,-30500000.0,-49800000.0,-800000.0
TotalUnusualItemsExcludingGoodwill,-4800000.0,-30500000.0,-49800000.0,-800000.0
NetIncomeFromContinuingOperationNetMinorityInterest,146900000.0,132100000.0,32300000.0,216500000.0
ReconciledDepreciation,58500000.0,58300000.0,57200000.0,55200000.0
ReconciledCostOfRevenue,562900000.0,464500000.0,590200000.0,641600000.0
EBITDA,234000000.0,238900000.0,113500000.0,347600000.0
EBIT,175500000.0,180600000.0,56300000.0,292400000.0
NetInterestIncome,5800000.0,5700000.0,6300000.0,-3400000.0
InterestExpense,10000000.0,10000000.0,7100000.0,12000000.0
InterestIncome,15800000.0,15700000.0,13400000.0,8600000.0
NormalizedIncome,151162400.0,155707000.0,64993902.439024,217117600.0
NetIncomeFromContinuingAndDiscontinuedOperation,146900000.0,132100000.0,32300000.0,216500000.0
TotalExpenses,1463700000.0,1299600000.0,1450800000.0,1549400000.0
RentExpenseSupplemental,4500000.0,5100000.0,,7000000.0
TotalOperatingIncomeAsReported,164500000.0,166400000.0,40200000.0,282100000.0
DilutedAverageShares,67200000.0,67400000.0,67800000.0,67600000.0
BasicAverageShares,65600000.0,65900000.0,66400000.0,66500000.0
DilutedEPS,2.19,1.96,0.48,3.2
BasicEPS,2.24,2.01,0.49,3.26
DilutedNIAvailtoComStockholders,146900000.0,132100000.0,32300000.0,216500000.0
NetIncomeCommonStockholders,146900000.0,132100000.0,32300000.0,216500000.0
NetIncome,146900000.0,132100000.0,32300000.0,216500000.0
NetIncomeIncludingNoncontrollingInterests,146900000.0,132100000.0,32300000.0,216500000.0
NetIncomeContinuousOperations,146900000.0,132100000.0,32300000.0,216500000.0
TaxProvision,18600000.0,38500000.0,16900000.0,63900000.0
PretaxIncome,165500000.0,170600000.0,49200000.0,280400000.0
OtherIncomeExpense,-9600000.0,-32000000.0,-47100000.0,900000.0
OtherNonOperatingIncomeExpenses,-4800000.0,-1500000.0,2700000.0,1700000.0
SpecialIncomeCharges,-4800000.0,-30500000.0,-49800000.0,-800000.0
ImpairmentOfCapitalAssets,,,9500000.0,0.0
RestructuringAndMergernAcquisition,4800000.0,30500000.0,40300000.0,800000.0
NetNonOperatingInterestIncomeExpense,5800000.0,5700000.0,6300000.0,-3400000.0
InterestExpenseNonOperating,10000000.0,10000000.0,7100000.0,12000000.0
InterestIncomeNonOperating,15800000.0,15700000.0,13400000.0,8600000.0
OperatingIncome,169300000.0,196900000.0,90000000.0,282900000.0
OperatingExpense,900800000.0,835100000.0,860600000.0,907800000.0
SellingGeneralAndAdministration,900800000.0,835100000.0,860600000.0,907800000.0
GeneralAndAdministrativeExpense,900800000.0,835100000.0,,907800000.0
OtherGandA,896300000.0,830000000.0,,900800000.0
RentAndLandingFees,4500000.0,5100000.0,,7000000.0
GrossProfit,1070100000.0,1032000000.0,950600000.0,1190700000.0
CostOfRevenue,562900000.0,464500000.0,590200000.0,641600000.0
TotalRevenue,1633000000.0,1496500000.0,1540800000.0,1832300000.0
OperatingRevenue,1633000000.0,1496500000.0,1540800000.0,1832300000.0
