,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-929315.0,-849660.0,-129514.0,-57100.890731
TaxRateForCalcs,0.023,0.21,0.029,0.082635
NormalizedEBITDA,53559000.0,21371000.0,2765000.0,4179000.0
TotalUnusualItems,-40405000.0,-4046000.0,-4466000.0,-691000.0
TotalUnusualItemsExcludingGoodwill,-40405000.0,-4046000.0,-4466000.0,-691000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-148465000.0,-115000.0,13457000.0,-10402000.0
ReconciledDepreciation,6741000.0,6666000.0,6844000.0,8803000.0
ReconciledCostOfRevenue,7570000.0,9302000.0,13760000.0,13529000.0
EBITDA,13154000.0,17325000.0,-1701000.0,3488000.0
EBIT,6413000.0,10659000.0,-8545000.0,-5315000.0
NetInterestIncome,-7097000.0,-6940000.0,25029000.0,-6024000.0
InterestExpense,,,,6024000.0
InterestIncome,,,25029000.0,
NormalizedIncome,-108989315.0,3081340.0,17793486.0,-9768100.890731
NetIncomeFromContinuingAndDiscontinuedOperation,-148465000.0,-115000.0,13457000.0,-10404000.0
TotalExpenses,148775000.0,171794000.0,209053000.0,208716000.0
TotalOperatingIncomeAsReported,-33992000.0,6613000.0,-13011000.0,-7352000.0
DilutedAverageShares,12993000.0,12915000.0,12935000.0,12791000.0
BasicAverageShares,12993000.0,12915000.0,12846000.0,12791000.0
DilutedEPS,-11.43,-0.01,1.04,-0.81
BasicEPS,-11.43,-0.01,1.05,-0.81
DilutedNIAvailtoComStockholders,-148465000.0,-115000.0,13457000.0,-10404000.0
NetIncomeCommonStockholders,-148465000.0,-115000.0,13457000.0,-10404000.0
NetIncome,-148465000.0,-115000.0,13457000.0,-10404000.0
NetIncomeIncludingNoncontrollingInterests,-148465000.0,-115000.0,13457000.0,-10404000.0
NetIncomeDiscontinuousOperations,,,,-2000.0
NetIncomeContinuousOperations,-148465000.0,-115000.0,13457000.0,-10402000.0
TaxProvision,-3534000.0,227000.0,395000.0,-937000.0
PretaxIncome,-151999000.0,112000.0,13852000.0,-11339000.0
OtherIncomeExpense,-151315000.0,-3607000.0,-2632000.0,1346000.0
OtherNonOperatingIncomeExpenses,-110910000.0,439000.0,1834000.0,2037000.0
SpecialIncomeCharges,-40405000.0,-4046000.0,-4466000.0,-691000.0
OtherSpecialCharges,-150000.0,488000.0,12000.0,23000.0
ImpairmentOfCapitalAssets,38600000.0,,,
RestructuringAndMergernAcquisition,1955000.0,3558000.0,4454000.0,668000.0
NetNonOperatingInterestIncomeExpense,-7097000.0,-6940000.0,25029000.0,-6024000.0
TotalOtherFinanceCost,7097000.0,6940000.0,,
InterestExpenseNonOperating,,,,6024000.0
InterestIncomeNonOperating,,,25029000.0,
OperatingIncome,6413000.0,10659000.0,-8545000.0,-6661000.0
OperatingExpense,141205000.0,162492000.0,195293000.0,195187000.0
DepreciationAmortizationDepletionIncomeStatement,6741000.0,6666000.0,6844000.0,8803000.0
DepreciationAndAmortizationInIncomeStatement,6741000.0,6666000.0,6844000.0,8803000.0
Amortization,1981000.0,1982000.0,2049000.0,3732000.0
AmortizationOfIntangiblesIncomeStatement,1981000.0,1982000.0,2049000.0,3732000.0
DepreciationIncomeStatement,4760000.0,4684000.0,4795000.0,5071000.0
ResearchAndDevelopment,10840000.0,10601000.0,14655000.0,13140000.0
SellingGeneralAndAdministration,123624000.0,145225000.0,173794000.0,173244000.0
SellingAndMarketingExpense,97244000.0,116065000.0,137111000.0,136669000.0
GeneralAndAdministrativeExpense,26380000.0,29160000.0,36683000.0,36575000.0
OtherGandA,26380000.0,29160000.0,36683000.0,36575000.0
SalariesAndWages,,7886000.0,,
GrossProfit,147618000.0,173151000.0,186748000.0,188526000.0
CostOfRevenue,7570000.0,9302000.0,13760000.0,13529000.0
TotalRevenue,155188000.0,182453000.0,200508000.0,202055000.0
OperatingRevenue,155179000.0,182438000.0,200466000.0,202055000.0
