,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,-4831.156027
TaxRateForCalcs,0.16191,0.199215,0.16574,0.024156
NormalizedEBITDA,839300000.0,982600000.0,1161500000.0,881300000.0
TotalUnusualItems,0.0,0.0,,-200000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,,-200000.0
NetIncomeFromContinuingOperationNetMinorityInterest,220000000.0,329300000.0,497000000.0,318000000.0
ReconciledDepreciation,331300000.0,332100000.0,324800000.0,329800000.0
ReconciledCostOfRevenue,3021300000.0,2401000000.0,3343800000.0,3654100000.0
EBITDA,839300000.0,982600000.0,1161500000.0,881100000.0
EBIT,508000000.0,650500000.0,836700000.0,551300000.0
NetInterestIncome,-175100000.0,-166600000.0,-168000000.0,-145600000.0
InterestExpense,175100000.0,166600000.0,,145600000.0
NormalizedIncome,220000000.0,329300000.0,497000000.0,318195168.843973
NetIncomeFromContinuingAndDiscontinuedOperation,220000000.0,329300000.0,497000000.0,318000000.0
TotalExpenses,3391500000.0,2754600000.0,3683800000.0,4003200000.0
TotalOperatingIncomeAsReported,505100000.0,649100000.0,836700000.0,551400000.0
DilutedAverageShares,225100000.0,226800000.0,229300000.0,
BasicAverageShares,223800000.0,225600000.0,226400000.0,
DilutedEPS,0.97,1.44,0.03,
BasicEPS,0.97,1.44,0.03,
DilutedNIAvailtoComStockholders,217800000.0,329300000.0,6300000.0,317900000.0
AverageDilutionEarnings,-2200000.0,,,
NetIncomeCommonStockholders,220000000.0,329300000.0,6300000.0,317900000.0
OtherunderPreferredStockDividend,0.0,0.0,490700000.0,100000.0
PreferredStockDividends,,,,0.0
NetIncome,220000000.0,329300000.0,497000000.0,318000000.0
MinorityInterests,-59000000.0,-58200000.0,-58200000.0,-77900000.0
NetIncomeIncludingNoncontrollingInterests,279000000.0,387500000.0,555200000.0,395900000.0
NetIncomeContinuousOperations,279000000.0,387500000.0,555200000.0,395900000.0
TaxProvision,53900000.0,96400000.0,110300000.0,9800000.0
PretaxIncome,332900000.0,483900000.0,665500000.0,405700000.0
OtherIncomeExpense,2900000.0,1400000.0,-3200000.0,-300000.0
OtherNonOperatingIncomeExpenses,-100000.0,-2000000.0,-3000000.0,-500000.0
SpecialIncomeCharges,0.0,0.0,,-200000.0
GainOnSaleOfBusiness,0.0,0.0,,9600000.0
EarningsFromEquityInterest,3000000.0,3400000.0,-200000.0,400000.0
NetNonOperatingInterestIncomeExpense,-175100000.0,-166600000.0,-168000000.0,-145600000.0
TotalOtherFinanceCost,,,168000000.0,0.0
InterestExpenseNonOperating,175100000.0,166600000.0,,145600000.0
OperatingIncome,505100000.0,649100000.0,836700000.0,551600000.0
OperatingExpense,370200000.0,353600000.0,340000000.0,349100000.0
OtherOperatingExpenses,280200000.0,272600000.0,257600000.0,256600000.0
SellingGeneralAndAdministration,90000000.0,81000000.0,82400000.0,92500000.0
GeneralAndAdministrativeExpense,90000000.0,81000000.0,82400000.0,92500000.0
OtherGandA,90000000.0,81000000.0,82400000.0,92500000.0
GrossProfit,875300000.0,1002700000.0,1176700000.0,900700000.0
CostOfRevenue,3021300000.0,2401000000.0,3343800000.0,3654100000.0
TotalRevenue,3896600000.0,3403700000.0,4520500000.0,4554800000.0
OperatingRevenue,3896600000.0,3403700000.0,4520500000.0,4554800000.0
