,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-8339100.0,-169260.0,236220.380105,311220.0
TaxRateForCalcs,0.21,0.21,0.027093,0.21
NormalizedEBITDA,14380000.0,13851000.0,14858000.0,16534000.0
TotalUnusualItems,-39710000.0,-806000.0,8719000.0,1482000.0
TotalUnusualItemsExcludingGoodwill,-39710000.0,-806000.0,8719000.0,1482000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-45671000.0,-8420000.0,2406000.0,-2884000.0
ReconciledDepreciation,14062000.0,15306000.0,15298000.0,15195000.0
ReconciledCostOfRevenue,19258000.0,18648000.0,19092000.0,21789000.0
EBITDA,-25330000.0,13045000.0,23577000.0,18016000.0
EBIT,-39392000.0,-2261000.0,8279000.0,2821000.0
NetInterestIncome,-6209000.0,-6084000.0,-5806000.0,-5668000.0
InterestExpense,6209000.0,6084000.0,5806000.0,5668000.0
NormalizedIncome,-14300100.0,-7783260.0,-6076779.619895,-4054780.0
NetIncomeFromContinuingAndDiscontinuedOperation,-45671000.0,-8420000.0,2406000.0,-2884000.0
TotalExpenses,36585000.0,37721000.0,38207000.0,39872000.0
DilutedAverageShares,103430000.0,103330000.0,103236000.0,103236000.0
BasicAverageShares,103430000.0,103330000.0,103236000.0,103236000.0
DilutedEPS,-0.44,-0.08,0.02,-0.03
BasicEPS,-0.44,-0.08,0.02,-0.03
DilutedNIAvailtoComStockholders,-45671000.0,-8420000.0,2406000.0,-2884000.0
NetIncomeCommonStockholders,-45671000.0,-8420000.0,2406000.0,-2884000.0
NetIncome,-45671000.0,-8420000.0,2406000.0,-2884000.0
NetIncomeIncludingNoncontrollingInterests,-45671000.0,-8420000.0,2406000.0,-2884000.0
NetIncomeContinuousOperations,-45671000.0,-8420000.0,2406000.0,-2884000.0
EarningsFromEquityInterestNetOfTax,,,,0.0
TaxProvision,70000.0,75000.0,67000.0,37000.0
PretaxIncome,-45601000.0,-8345000.0,2473000.0,-2847000.0
OtherIncomeExpense,-39710000.0,-806000.0,8719000.0,1482000.0
SpecialIncomeCharges,-39000.0,0.0,327000.0,-2380000.0
OtherSpecialCharges,39000.0,,67000.0,0.0
WriteOff,0.0,0.0,,2380000.0
RestructuringAndMergernAcquisition,0.0,0.0,-394000.0,
GainOnSaleOfSecurity,-39671000.0,-806000.0,8392000.0,3862000.0
NetNonOperatingInterestIncomeExpense,-6209000.0,-6084000.0,-5806000.0,-5668000.0
InterestExpenseNonOperating,6209000.0,6084000.0,5806000.0,5668000.0
OperatingIncome,318000.0,-1455000.0,-440000.0,1339000.0
OperatingExpense,16673000.0,18412000.0,18544000.0,17692000.0
DepreciationAmortizationDepletionIncomeStatement,13408000.0,14645000.0,14727000.0,14804000.0
DepreciationAndAmortizationInIncomeStatement,13408000.0,14645000.0,14727000.0,14804000.0
SellingGeneralAndAdministration,3265000.0,3767000.0,3817000.0,2888000.0
GeneralAndAdministrativeExpense,3265000.0,3767000.0,3817000.0,2888000.0
OtherGandA,3265000.0,3767000.0,3817000.0,2888000.0
GrossProfit,16991000.0,16957000.0,18104000.0,19031000.0
CostOfRevenue,19912000.0,19309000.0,19663000.0,22180000.0
TotalRevenue,36903000.0,36266000.0,37767000.0,41211000.0
OperatingRevenue,36903000.0,36257000.0,37767000.0,41207000.0
