,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,616560.0,-747810.0,-1072260.0,-450240.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,6160000.0,14615000.0,17980000.0,-451000.0
TotalUnusualItems,2936000.0,-3561000.0,-5106000.0,-2144000.0
TotalUnusualItemsExcludingGoodwill,2936000.0,-3561000.0,-5106000.0,-2144000.0
NetIncomeFromContinuingOperationNetMinorityInterest,3800000.0,-759000.0,-2570000.0,-1703000.0
ReconciledDepreciation,11537000.0,11116000.0,11033000.0,10297000.0
ReconciledCostOfRevenue,19862000.0,18887000.0,19527000.0,21743000.0
EBITDA,9096000.0,11054000.0,12874000.0,-2595000.0
EBIT,-2441000.0,-62000.0,1841000.0,-12892000.0
NetInterestIncome,1364000.0,1262000.0,895000.0,875000.0
NormalizedIncome,1480560.0,2054190.0,1463740.0,-9240.0
NetIncomeFromContinuingAndDiscontinuedOperation,3800000.0,-759000.0,-2570000.0,-1703000.0
TotalExpenses,78299000.0,77855000.0,78282000.0,81788000.0
TotalOperatingIncomeAsReported,-3721000.0,-1846000.0,-2207000.0,-4462000.0
DilutedAverageShares,149655000.0,132144000.0,132131000.0,130799000.0
BasicAverageShares,133351000.0,132144000.0,132131000.0,130799000.0
DilutedEPS,0.03,-0.01,-0.02,-0.02
BasicEPS,0.03,-0.01,-0.02,-0.02
DilutedNIAvailtoComStockholders,3800000.0,-759000.0,-2570000.0,-1703000.0
AverageDilutionEarnings,0.0,,,
NetIncomeCommonStockholders,3800000.0,-759000.0,-2570000.0,-1703000.0
NetIncome,3800000.0,-759000.0,-2570000.0,-1703000.0
NetIncomeIncludingNoncontrollingInterests,3800000.0,-759000.0,-2570000.0,-1703000.0
NetIncomeContinuousOperations,3800000.0,-759000.0,-2570000.0,-1703000.0
TaxProvision,-2139000.0,-558000.0,260000.0,351000.0
PretaxIncome,1661000.0,-1317000.0,-2310000.0,-1352000.0
OtherIncomeExpense,2738000.0,-2517000.0,-5046000.0,183000.0
OtherNonOperatingIncomeExpenses,-198000.0,1044000.0,60000.0,2327000.0
SpecialIncomeCharges,-1280000.0,-1784000.0,-4048000.0,-2052000.0
RestructuringAndMergernAcquisition,1280000.0,1784000.0,4048000.0,2052000.0
GainOnSaleOfSecurity,4216000.0,-1777000.0,-1058000.0,-92000.0
NetNonOperatingInterestIncomeExpense,1364000.0,1262000.0,895000.0,875000.0
TotalOtherFinanceCost,-1364000.0,-1262000.0,-895000.0,
OperatingIncome,-2441000.0,-62000.0,1841000.0,-2410000.0
OperatingExpense,58437000.0,58968000.0,58755000.0,60045000.0
DepreciationAmortizationDepletionIncomeStatement,11537000.0,11116000.0,11033000.0,10297000.0
DepreciationAndAmortizationInIncomeStatement,11537000.0,11116000.0,11033000.0,10297000.0
ResearchAndDevelopment,17367000.0,18381000.0,17755000.0,16754000.0
SellingGeneralAndAdministration,29533000.0,29471000.0,29967000.0,32994000.0
SellingAndMarketingExpense,18786000.0,18431000.0,18066000.0,21483000.0
GeneralAndAdministrativeExpense,10747000.0,11040000.0,11901000.0,11511000.0
OtherGandA,10747000.0,11040000.0,11901000.0,11511000.0
GrossProfit,55996000.0,58906000.0,60596000.0,57635000.0
CostOfRevenue,19862000.0,18887000.0,19527000.0,21743000.0
TotalRevenue,75858000.0,77793000.0,80123000.0,79378000.0
OperatingRevenue,75858000.0,75954000.0,77470000.0,76718000.0
