,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.271565,0.196716,0.166944,0.048357
NormalizedEBITDA,-44653000.0,-39557000.0,-54380000.0,-4664000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-28610000.0,-30528000.0,-40110000.0,-29893000.0
ReconciledDepreciation,7409000.0,7256000.0,7120000.0,15360000.0
ReconciledCostOfRevenue,0.0,0.0,0.0,12000.0
EBITDA,-44653000.0,-39557000.0,-54380000.0,-4664000.0
EBIT,-52062000.0,-46813000.0,-61500000.0,-20024000.0
NetInterestIncome,10740000.0,10779000.0,9759000.0,
InterestIncome,10740000.0,10779000.0,9759000.0,
NormalizedIncome,-28610000.0,-30528000.0,-40110000.0,-29893000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-28610000.0,-30528000.0,-40110000.0,-29893000.0
TotalExpenses,58661000.0,56869000.0,73692000.0,57648000.0
TotalOperatingIncomeAsReported,-54890000.0,-51389000.0,-64874000.0,-37778000.0
DilutedAverageShares,289496841.0,288905587.0,287767136.0,
BasicAverageShares,289496841.0,288905587.0,287767136.0,
DilutedEPS,-0.1,-0.11,-0.14,
BasicEPS,-0.1,-0.11,-0.14,
DilutedNIAvailtoComStockholders,-28610000.0,-30528000.0,-40110000.0,-29893000.0
NetIncomeCommonStockholders,-28610000.0,-30528000.0,-40110000.0,-29893000.0
NetIncome,-28610000.0,-30528000.0,-40110000.0,-29893000.0
NetIncomeIncludingNoncontrollingInterests,-28610000.0,-30528000.0,-40110000.0,-29893000.0
NetIncomeContinuousOperations,-28610000.0,-30528000.0,-40110000.0,-29893000.0
TaxProvision,-10666000.0,-7476000.0,-8038000.0,-1519000.0
PretaxIncome,-39276000.0,-38004000.0,-48148000.0,-31412000.0
OtherIncomeExpense,2046000.0,-1970000.0,3593000.0,
OtherNonOperatingIncomeExpenses,2046000.0,-1970000.0,3593000.0,
NetNonOperatingInterestIncomeExpense,10740000.0,10779000.0,9759000.0,
InterestIncomeNonOperating,10740000.0,10779000.0,9759000.0,
OperatingIncome,-52062000.0,-46813000.0,-61500000.0,-36103000.0
OperatingExpense,58661000.0,56869000.0,73692000.0,56094000.0
OtherOperatingExpenses,-2828000.0,-4576000.0,-3374000.0,-1675000.0
DepreciationAmortizationDepletionIncomeStatement,5735000.0,5610000.0,5514000.0,13818000.0
DepreciationAndAmortizationInIncomeStatement,5735000.0,5610000.0,5514000.0,13818000.0
ResearchAndDevelopment,37917000.0,36473000.0,52647000.0,28245000.0
SellingGeneralAndAdministration,17837000.0,19362000.0,18905000.0,15706000.0
SellingAndMarketingExpense,3468000.0,3841000.0,3771000.0,2691000.0
GeneralAndAdministrativeExpense,14369000.0,15521000.0,15134000.0,13015000.0
OtherGandA,14369000.0,15521000.0,15134000.0,13015000.0
GrossProfit,6599000.0,10056000.0,12192000.0,19991000.0
CostOfRevenue,0.0,0.0,0.0,1554000.0
TotalRevenue,6599000.0,10056000.0,12192000.0,21545000.0
OperatingRevenue,6599000.0,10056000.0,12192000.0,21545000.0
