,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-25344.0,-3710.0,-1937650.0,-147094.529192
TaxRateForCalcs,0.264,0.265,0.286,0.221528
NormalizedEBITDA,262997000.0,248350000.0,234751000.0,228654000.0
TotalUnusualItems,-96000.0,-14000.0,-6775000.0,-664000.0
TotalUnusualItemsExcludingGoodwill,-96000.0,-14000.0,-6775000.0,-664000.0
NetIncomeFromContinuingOperationNetMinorityInterest,91516000.0,87729000.0,76271000.0,76242000.0
ReconciledDepreciation,84802000.0,81796000.0,76329000.0,86136000.0
ReconciledCostOfRevenue,198190000.0,189767000.0,183184000.0,158766000.0
EBITDA,262901000.0,248336000.0,227976000.0,227990000.0
EBIT,178099000.0,166540000.0,151647000.0,141854000.0
NetInterestIncome,-53803000.0,-47246000.0,-44866000.0,-43916000.0
InterestExpense,53803000.0,47246000.0,44866000.0,43916000.0
NormalizedIncome,91586656.0,87739290.0,81108350.0,76758905.470808
NetIncomeFromContinuingAndDiscontinuedOperation,91516000.0,87729000.0,210884000.0,86400000.0
TotalExpenses,426639000.0,415535000.0,407046000.0,367766000.0
TotalOperatingIncomeAsReported,178099000.0,166540000.0,151647000.0,141854000.0
DilutedAverageShares,199258304.0,204326162.0,209663985.0,213872403.0
BasicAverageShares,196198638.0,200946619.0,206092169.0,209373239.0
DilutedEPS,0.46,0.43,1.0,0.4
BasicEPS,0.47,0.44,1.02,0.41
DilutedNIAvailtoComStockholders,91516000.0,87729000.0,210884000.0,86400000.0
NetIncomeCommonStockholders,91516000.0,87729000.0,210884000.0,86400000.0
NetIncome,91516000.0,87729000.0,210884000.0,86400000.0
NetIncomeIncludingNoncontrollingInterests,91516000.0,87729000.0,210884000.0,86400000.0
NetIncomeDiscontinuousOperations,0.0,0.0,134613000.0,10158000.0
NetIncomeContinuousOperations,91516000.0,87729000.0,76271000.0,76242000.0
TaxProvision,32780000.0,31565000.0,30510000.0,21696000.0
PretaxIncome,124296000.0,119294000.0,106781000.0,97938000.0
OtherIncomeExpense,-96000.0,-14000.0,-6775000.0,-664000.0
SpecialIncomeCharges,,,,-25000.0
ImpairmentOfCapitalAssets,,,,0.0
RestructuringAndMergernAcquisition,,,,25000.0
GainOnSaleOfSecurity,-96000.0,-14000.0,-6775000.0,-639000.0
NetNonOperatingInterestIncomeExpense,-53803000.0,-47246000.0,-44866000.0,-43916000.0
InterestExpenseNonOperating,53803000.0,47246000.0,44866000.0,43916000.0
OperatingIncome,178195000.0,166554000.0,158422000.0,142518000.0
OperatingExpense,161499000.0,161318000.0,164706000.0,134349000.0
OtherOperatingExpenses,-8336000.0,-2838000.0,-3359000.0,969000.0
DepreciationAmortizationDepletionIncomeStatement,17852000.0,17346000.0,17173000.0,11485000.0
DepreciationAndAmortizationInIncomeStatement,17852000.0,17346000.0,17173000.0,11485000.0
SellingGeneralAndAdministration,151983000.0,146810000.0,150892000.0,121895000.0
GrossProfit,339694000.0,327872000.0,323128000.0,276867000.0
CostOfRevenue,265140000.0,254217000.0,242340000.0,233417000.0
TotalRevenue,604834000.0,582089000.0,565468000.0,510284000.0
OperatingRevenue,604834000.0,582089000.0,565468000.0,510284000.0
