,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,804874.201788,971016.806723,812891.056911,618328.715023
TaxRateForCalcs,0.298212,0.310924,0.339837,0.272752
NormalizedEBITDA,2816000.0,1602000.0,2071000.0,5010000.0
TotalUnusualItems,2699000.0,3123000.0,2392000.0,2267000.0
TotalUnusualItemsExcludingGoodwill,2699000.0,3123000.0,2392000.0,2267000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1259000.0,598000.0,565000.0,2756000.0
ReconciledDepreciation,2833000.0,2882000.0,2842000.0,2766000.0
ReconciledCostOfRevenue,902000.0,816000.0,885000.0,963000.0
EBITDA,5515000.0,4725000.0,4463000.0,7277000.0
EBIT,2682000.0,1843000.0,1621000.0,4511000.0
NetInterestIncome,-1116000.0,-1129000.0,-1006000.0,-830000.0
InterestExpense,1116000.0,1129000.0,1006000.0,830000.0
NormalizedIncome,-635125.798212,-1553983.193277,-1014108.943089,1107328.715023
NetIncomeFromContinuingAndDiscontinuedOperation,1259000.0,598000.0,565000.0,2756000.0
TotalExpenses,7695000.0,7929000.0,7260000.0,7135000.0
TotalOperatingIncomeAsReported,2896000.0,2767000.0,2854000.0,2717000.0
DilutedAverageShares,9460000.0,9466000.0,9456000.0,9444000.0
BasicAverageShares,9423000.0,9432000.0,9416000.0,9398000.0
DilutedEPS,0.13,0.06,0.06,0.29
BasicEPS,0.13,0.06,0.06,0.29
DilutedNIAvailtoComStockholders,1259000.0,598000.0,565000.0,2756000.0
NetIncomeCommonStockholders,1259000.0,598000.0,565000.0,2756000.0
NetIncome,1259000.0,598000.0,565000.0,2756000.0
MinorityInterests,160000.0,106000.0,159000.0,79000.0
NetIncomeIncludingNoncontrollingInterests,1099000.0,492000.0,406000.0,2677000.0
NetIncomeContinuousOperations,1099000.0,492000.0,406000.0,2677000.0
TaxProvision,467000.0,222000.0,209000.0,1004000.0
PretaxIncome,1566000.0,714000.0,615000.0,3681000.0
OtherIncomeExpense,-214000.0,-924000.0,-1233000.0,1794000.0
EarningsFromEquityInterest,-2913000.0,-4047000.0,-3625000.0,-473000.0
GainOnSaleOfSecurity,2699000.0,3123000.0,2392000.0,2267000.0
NetNonOperatingInterestIncomeExpense,-1116000.0,-1129000.0,-1006000.0,-830000.0
InterestExpenseNonOperating,1116000.0,1129000.0,1006000.0,830000.0
OperatingIncome,2896000.0,2767000.0,2854000.0,2717000.0
OperatingExpense,6776000.0,7050000.0,6313000.0,6113000.0
OtherOperatingExpenses,2012000.0,1822000.0,1740000.0,1749000.0
DepreciationAmortizationDepletionIncomeStatement,2816000.0,2819000.0,2780000.0,2707000.0
SellingGeneralAndAdministration,1948000.0,2409000.0,1793000.0,1657000.0
GeneralAndAdministrativeExpense,1948000.0,2409000.0,1793000.0,1657000.0
OtherGandA,1948000.0,2409000.0,1793000.0,1657000.0
GrossProfit,9672000.0,9817000.0,9167000.0,8830000.0
CostOfRevenue,919000.0,879000.0,947000.0,1022000.0
TotalRevenue,10591000.0,10696000.0,10114000.0,9852000.0
OperatingRevenue,10591000.0,10696000.0,10114000.0,9852000.0
