,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1938.0,-490.0,-1680.0,-9870.0
TaxRateForCalcs,0.114,0.07,0.21,0.21
NormalizedEBITDA,13100000.0,11936000.0,6263000.0,8129000.0
TotalUnusualItems,-17000.0,-7000.0,-8000.0,-47000.0
TotalUnusualItemsExcludingGoodwill,-17000.0,-7000.0,-8000.0,-47000.0
NetIncomeFromContinuingOperationNetMinorityInterest,6377000.0,5839000.0,704000.0,957000.0
ReconciledDepreciation,7772000.0,7303000.0,7239000.0,6545000.0
ReconciledCostOfRevenue,105513000.0,103077000.0,108250000.0,91037000.0
EBITDA,13083000.0,11929000.0,6255000.0,8082000.0
EBIT,5311000.0,4626000.0,-984000.0,1537000.0
NetInterestIncome,1905000.0,1658000.0,1440000.0,1069000.0
NormalizedIncome,6392062.0,5845510.0,710320.0,994130.0
NetIncomeFromContinuingAndDiscontinuedOperation,6377000.0,5839000.0,704000.0,957000.0
TotalExpenses,147112000.0,144313000.0,149312000.0,130639000.0
TotalOperatingIncomeAsReported,5311000.0,4626000.0,-984000.0,1537000.0
DilutedAverageShares,125639879.0,124012107.0,123792741.0,124395447.0
BasicAverageShares,123620260.0,123378128.0,123289584.0,123090334.0
DilutedEPS,0.05,0.05,0.01,0.01
BasicEPS,0.05,0.05,0.01,0.01
DilutedNIAvailtoComStockholders,6377000.0,5839000.0,704000.0,957000.0
NetIncomeCommonStockholders,6377000.0,5839000.0,704000.0,957000.0
NetIncome,6377000.0,5839000.0,704000.0,957000.0
NetIncomeIncludingNoncontrollingInterests,6377000.0,5839000.0,704000.0,957000.0
NetIncomeContinuousOperations,6377000.0,5839000.0,704000.0,957000.0
TaxProvision,822000.0,438000.0,-256000.0,1602000.0
PretaxIncome,7199000.0,6277000.0,448000.0,2559000.0
OtherIncomeExpense,-17000.0,-7000.0,-8000.0,-47000.0
GainOnSaleOfSecurity,-17000.0,-7000.0,-8000.0,-47000.0
NetNonOperatingInterestIncomeExpense,1905000.0,1658000.0,1440000.0,1069000.0
TotalOtherFinanceCost,-1905000.0,-1658000.0,-1440000.0,-1069000.0
OperatingIncome,5311000.0,4626000.0,-984000.0,1537000.0
OperatingExpense,41599000.0,41236000.0,41062000.0,39602000.0
ResearchAndDevelopment,11035000.0,10907000.0,11653000.0,10295000.0
SellingGeneralAndAdministration,30564000.0,30329000.0,29409000.0,29307000.0
SellingAndMarketingExpense,21481000.0,21599000.0,20264000.0,20206000.0
GeneralAndAdministrativeExpense,9083000.0,8730000.0,9145000.0,9101000.0
OtherGandA,9083000.0,8730000.0,9145000.0,9101000.0
GrossProfit,46910000.0,45862000.0,40078000.0,41139000.0
CostOfRevenue,105513000.0,103077000.0,108250000.0,91037000.0
TotalRevenue,152423000.0,148939000.0,148328000.0,132176000.0
OperatingRevenue,150500000.0,146677000.0,146388000.0,130531000.0
