,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2617222300.0,-36144000.0,312318800.0,1113210000.0
TaxRateForCalcs,0.2891,0.048,0.1132,0.27
TotalUnusualItems,9053000000.0,-753000000.0,2759000000.0,4123000000.0
TotalUnusualItemsExcludingGoodwill,9053000000.0,-753000000.0,2759000000.0,4123000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,56616000000.0,127187000000.0,135683000000.0,85427000000.0
ReconciledDepreciation,36310000000.0,34932000000.0,36047000000.0,26816000000.0
NetInterestIncome,190749000000.0,124578000000.0,175345000000.0,1097838000000.0
InterestExpense,796628000000.0,824157000000.0,748155000000.0,1030652000000.0
InterestIncome,987377000000.0,948735000000.0,923500000000.0,2128490000000.0
NormalizedIncome,50180222300.0,127903856000.0,133236318800.0,82417210000.0
NetIncomeFromContinuingAndDiscontinuedOperation,56616000000.0,127187000000.0,135683000000.0,85427000000.0
RentExpenseSupplemental,2744000000.0,3990000000.0,2864000000.0,3882000000.0
DilutedAverageShares,471800000.0,467599265.0,471115317.0,
BasicAverageShares,471800000.0,467599265.0,471115317.0,
DilutedEPS,120.0,272.0,288.0,
BasicEPS,120.0,272.0,288.0,
DilutedNIAvailtoComStockholders,56616000000.0,127187000000.0,135683000000.0,85427000000.0
NetIncomeCommonStockholders,56616000000.0,127187000000.0,135683000000.0,85427000000.0
NetIncome,56616000000.0,127187000000.0,135683000000.0,85427000000.0
MinorityInterests,-5000000000.0,-5647000000.0,-4107000000.0,-2995000000.0
NetIncomeIncludingNoncontrollingInterests,61616000000.0,132834000000.0,139790000000.0,88422000000.0
NetIncomeDiscontinuousOperations,,,0.0,
NetIncomeContinuousOperations,61616000000.0,132834000000.0,139790000000.0,88422000000.0
TaxProvision,13280000000.0,6686000000.0,17838000000.0,-3055000000.0
PretaxIncome,74896000000.0,139520000000.0,157628000000.0,85367000000.0
SpecialIncomeCharges,-134000000.0,-19000000.0,-170000000.0,-68000000.0
OtherSpecialCharges,134000000.0,19000000.0,170000000.0,68000000.0
WriteOff,0.0,0.0,,
ImpairmentOfCapitalAssets,,0.0,0.0,
GainOnSaleOfSecurity,80113000000.0,353592000000.0,-36561000000.0,-2361759000000.0
DepreciationAmortizationDepletionIncomeStatement,36310000000.0,34932000000.0,36047000000.0,33816000000.0
DepreciationAndAmortizationInIncomeStatement,36310000000.0,34932000000.0,36047000000.0,33816000000.0
Amortization,13265000000.0,,13282000000.0,11952000000.0
AmortizationOfIntangiblesIncomeStatement,13265000000.0,,13282000000.0,11952000000.0
DepreciationIncomeStatement,23045000000.0,,22765000000.0,21864000000.0
SellingGeneralAndAdministration,178861000000.0,185078000000.0,168084000000.0,225734000000.0
SellingAndMarketingExpense,5847000000.0,5824000000.0,5681000000.0,8600000000.0
GeneralAndAdministrativeExpense,173014000000.0,179254000000.0,162403000000.0,217134000000.0
OtherGandA,63272000000.0,59801000000.0,60590000000.0,64146000000.0
InsuranceAndClaims,901000000.0,1111000000.0,1308000000.0,48725000000.0
RentAndLandingFees,2744000000.0,3990000000.0,2864000000.0,3882000000.0
SalariesAndWages,106097000000.0,114352000000.0,97641000000.0,100381000000.0
TotalRevenue,429304000000.0,524389000000.0,534367000000.0,244744000000.0
OperatingRevenue,429304000000.0,524389000000.0,534367000000.0,244744000000.0
