,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,8420915.076646,108967.660565,-31500.0,-1310200.836345
TaxRateForCalcs,0.175042,0.238964,0.21,0.323746
NormalizedEBITDA,131555000.0,143925000.0,8652000.0,-157734000.0
TotalUnusualItems,48108000.0,456000.0,-150000.0,-4047000.0
TotalUnusualItemsExcludingGoodwill,48108000.0,456000.0,-150000.0,-4047000.0
NetIncomeFromContinuingOperationNetMinorityInterest,131957000.0,94131000.0,-2807000.0,-119185000.0
ReconciledDepreciation,14653000.0,15760000.0,14615000.0,11881000.0
ReconciledCostOfRevenue,119995000.0,119053000.0,223708000.0,95995000.0
EBITDA,179663000.0,144381000.0,8502000.0,-161781000.0
EBIT,165010000.0,128621000.0,-6113000.0,-173662000.0
NetInterestIncome,-514000.0,-906000.0,-1468000.0,-519000.0
InterestExpense,5054000.0,4933000.0,4991000.0,2581000.0
InterestIncome,4540000.0,4027000.0,3523000.0,2062000.0
NormalizedIncome,92269915.076646,93783967.660565,-2688500.0,-116448200.836345
NetIncomeFromContinuingAndDiscontinuedOperation,131957000.0,94131000.0,-2807000.0,-119185000.0
TotalExpenses,207585000.0,197561000.0,310128000.0,434843000.0
TotalOperatingIncomeAsReported,112361000.0,124139000.0,-9344000.0,-171677000.0
DilutedAverageShares,70046000.0,71014000.0,67749000.0,68500000.0
BasicAverageShares,68436000.0,68371000.0,67749000.0,68500000.0
DilutedEPS,1.88,1.33,-0.04,-1.74
BasicEPS,1.93,1.38,-0.04,-1.74
DilutedNIAvailtoComStockholders,131957000.0,94131000.0,-2807000.0,-119185000.0
NetIncomeCommonStockholders,131957000.0,94131000.0,-2807000.0,-119185000.0
NetIncome,131957000.0,94131000.0,-2807000.0,-119185000.0
NetIncomeIncludingNoncontrollingInterests,131957000.0,94131000.0,-2807000.0,-119185000.0
NetIncomeContinuousOperations,131957000.0,94131000.0,-2807000.0,-119185000.0
TaxProvision,27999000.0,29557000.0,-8297000.0,-57058000.0
PretaxIncome,159956000.0,123688000.0,-11104000.0,-176243000.0
OtherIncomeExpense,48109000.0,455000.0,-292000.0,-4047000.0
OtherNonOperatingIncomeExpenses,1000.0,-1000.0,-142000.0,
SpecialIncomeCharges,48117000.0,232000.0,96000.0,-3980000.0
GainOnSaleOfPPE,51789000.0,,,0.0
OtherSpecialCharges,3672000.0,-232000.0,-96000.0,3980000.0
GainOnSaleOfSecurity,-9000.0,224000.0,-246000.0,-67000.0
NetNonOperatingInterestIncomeExpense,-514000.0,-906000.0,-1468000.0,-519000.0
InterestExpenseNonOperating,5054000.0,4933000.0,4991000.0,2581000.0
InterestIncomeNonOperating,4540000.0,4027000.0,3523000.0,2062000.0
OperatingIncome,112361000.0,124139000.0,-9344000.0,-171677000.0
OperatingExpense,87590000.0,78508000.0,86420000.0,338848000.0
ResearchAndDevelopment,14450000.0,15901000.0,30532000.0,272226000.0
SellingGeneralAndAdministration,73140000.0,62607000.0,55888000.0,66622000.0
SellingAndMarketingExpense,37399000.0,36456000.0,32617000.0,26983000.0
GeneralAndAdministrativeExpense,35741000.0,26151000.0,23271000.0,39639000.0
OtherGandA,35741000.0,26151000.0,23271000.0,39639000.0
GrossProfit,199951000.0,202647000.0,77076000.0,167171000.0
CostOfRevenue,119995000.0,119053000.0,223708000.0,95995000.0
TotalRevenue,319946000.0,321700000.0,300784000.0,263166000.0
OperatingRevenue,319946000.0,321700000.0,300784000.0,263166000.0
