,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,5933510.0,-303567.567568,323950.0,-3637740.0
TaxRateForCalcs,0.19,0.169213,0.19,0.19
NormalizedEBITDA,201938000.0,227467000.0,171308000.0,139907000.0
TotalUnusualItems,31229000.0,-1794000.0,1705000.0,-19146000.0
TotalUnusualItemsExcludingGoodwill,31229000.0,-1794000.0,1705000.0,-19146000.0
NetIncomeFromContinuingOperationNetMinorityInterest,21389000.0,35651000.0,-10990000.0,4030000.0
ReconciledDepreciation,103384000.0,103328000.0,103790000.0,99579000.0
ReconciledCostOfRevenue,,47728000.0,49285000.0,53851000.0
EBITDA,233167000.0,225673000.0,173013000.0,120761000.0
EBIT,129783000.0,122345000.0,69223000.0,21182000.0
NetInterestIncome,-96436000.0,-77159000.0,-82139000.0,-45169000.0
InterestExpense,97923000.0,78093000.0,84852000.0,47738000.0
InterestIncome,6555000.0,2593000.0,7997000.0,-1726000.0
NormalizedIncome,-3906490.0,37141432.432432,-12371050.0,19538260.0
NetIncomeFromContinuingAndDiscontinuedOperation,21389000.0,35651000.0,-10990000.0,4030000.0
TotalExpenses,202950000.0,193570000.0,183891000.0,206662000.0
RentExpenseSupplemental,,2953000.0,3650000.0,2941000.0
TotalOperatingIncomeAsReported,114344000.0,118540000.0,58618000.0,58688000.0
DilutedAverageShares,,119722000.0,119487000.0,119402000.0
BasicAverageShares,,116153000.0,116140000.0,116055000.0
DilutedEPS,,0.31,-0.09,0.03
BasicEPS,,0.31,-0.09,0.03
DilutedNIAvailtoComStockholders,21389000.0,35651000.0,-10990000.0,4030000.0
NetIncomeCommonStockholders,21389000.0,35651000.0,-10990000.0,4030000.0
NetIncome,21389000.0,35651000.0,-10990000.0,4030000.0
MinorityInterests,3284000.0,-1113000.0,-5017000.0,7922000.0
NetIncomeIncludingNoncontrollingInterests,18105000.0,36764000.0,-5973000.0,-3892000.0
NetIncomeContinuousOperations,18105000.0,36764000.0,-5973000.0,-3892000.0
TaxProvision,13755000.0,7488000.0,-9656000.0,-22664000.0
PretaxIncome,31860000.0,44252000.0,-15629000.0,-26556000.0
OtherIncomeExpense,27282000.0,2871000.0,7892000.0,-18349000.0
SpecialIncomeCharges,,3177000.0,7953000.0,11230000.0
OtherSpecialCharges,,-3177000.0,-7953000.0,-11230000.0
EarningsFromEquityInterest,-3947000.0,4665000.0,6187000.0,797000.0
GainOnSaleOfSecurity,17899000.0,-1794000.0,1705000.0,-40872000.0
NetNonOperatingInterestIncomeExpense,-96436000.0,-77159000.0,-82139000.0,-45169000.0
TotalOtherFinanceCost,5068000.0,1659000.0,5284000.0,-4295000.0
InterestExpenseNonOperating,97923000.0,78093000.0,84852000.0,47738000.0
InterestIncomeNonOperating,6555000.0,2593000.0,7997000.0,-1726000.0
OperatingIncome,101014000.0,118540000.0,58618000.0,36962000.0
OperatingExpense,61975000.0,193570000.0,183891000.0,-12695000.0
OtherOperatingExpenses,-151602000.0,64547000.0,56261000.0,-249666000.0
OtherTaxes,,4253000.0,3598000.0,6168000.0
DepreciationAmortizationDepletionIncomeStatement,103384000.0,103328000.0,103790000.0,99579000.0
DepreciationAndAmortizationInIncomeStatement,103384000.0,103328000.0,103790000.0,99579000.0
SellingGeneralAndAdministration,98703000.0,25695000.0,23840000.0,117628000.0
GeneralAndAdministrativeExpense,98703000.0,25695000.0,23840000.0,117628000.0
OtherGandA,,12850000.0,7646000.0,10798000.0
InsuranceAndClaims,,10302000.0,10698000.0,11310000.0
RentAndLandingFees,,2953000.0,3650000.0,2941000.0
SalariesAndWages,26516000.0,25695000.0,23840000.0,21466000.0
GrossProfit,,264382000.0,193224000.0,189773000.0
CostOfRevenue,,47728000.0,49285000.0,53851000.0
TotalRevenue,303964000.0,312110000.0,242509000.0,243624000.0
OperatingRevenue,303964000.0,312110000.0,242509000.0,243624000.0
