,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-6435.0,113800.386057,-268704.0,18970.0
TaxRateForCalcs,0.143,0.026343,0.216,0.07
NormalizedEBITDA,39738000.0,24680000.0,18875000.0,54454000.0
TotalUnusualItems,-45000.0,4320000.0,-1244000.0,271000.0
TotalUnusualItemsExcludingGoodwill,-45000.0,4320000.0,-1244000.0,271000.0
NetIncomeFromContinuingOperationNetMinorityInterest,31639000.0,25720000.0,11568000.0,48243000.0
ReconciledDepreciation,2520000.0,2322000.0,2596000.0,2566000.0
ReconciledCostOfRevenue,130724000.0,134161000.0,122641000.0,147892000.0
EBITDA,39693000.0,29000000.0,17631000.0,54725000.0
EBIT,37173000.0,26678000.0,15035000.0,52159000.0
NetInterestIncome,3243000.0,3117000.0,2689000.0,2693000.0
InterestExpense,317000.0,257000.0,252000.0,225000.0
InterestIncome,3560000.0,3374000.0,2941000.0,2918000.0
NormalizedIncome,31677565.0,21513800.386057,12543296.0,47990970.0
NetIncomeFromContinuingAndDiscontinuedOperation,31639000.0,25720000.0,11568000.0,48243000.0
TotalExpenses,165649000.0,177364000.0,156614000.0,196885000.0
TotalOperatingIncomeAsReported,34251000.0,17599000.0,11022000.0,47846000.0
DilutedAverageShares,62197935.0,62134923.0,62127557.0,62007655.0
BasicAverageShares,61847885.0,61731177.0,61595286.0,61440191.0
DilutedEPS,0.51,0.41,0.19,0.78
BasicEPS,0.51,0.42,0.19,0.79
DilutedNIAvailtoComStockholders,31639000.0,25720000.0,11568000.0,48243000.0
NetIncomeCommonStockholders,31639000.0,25720000.0,11568000.0,48243000.0
NetIncome,31639000.0,25720000.0,11568000.0,48243000.0
MinorityInterests,56000.0,-5000.0,-27000.0,-65000.0
NetIncomeIncludingNoncontrollingInterests,31583000.0,25725000.0,11595000.0,48308000.0
NetIncomeContinuousOperations,31583000.0,25725000.0,11595000.0,48308000.0
TaxProvision,5273000.0,696000.0,3188000.0,3626000.0
PretaxIncome,36856000.0,26421000.0,14783000.0,51934000.0
OtherIncomeExpense,-638000.0,5705000.0,1072000.0,1395000.0
OtherNonOperatingIncomeExpenses,350000.0,624000.0,1626000.0,56000.0
SpecialIncomeCharges,,0.0,0.0,0.0
GainOnSaleOfBusiness,,0.0,0.0,0.0
EarningsFromEquityInterest,-943000.0,761000.0,690000.0,1068000.0
GainOnSaleOfSecurity,-45000.0,4320000.0,-1244000.0,271000.0
NetNonOperatingInterestIncomeExpense,3243000.0,3117000.0,2689000.0,2693000.0
InterestExpenseNonOperating,317000.0,257000.0,252000.0,225000.0
InterestIncomeNonOperating,3560000.0,3374000.0,2941000.0,2918000.0
OperatingIncome,34251000.0,17599000.0,11022000.0,47846000.0
OperatingExpense,34925000.0,43203000.0,33973000.0,48993000.0
OtherTaxes,-5145000.0,-6359000.0,-8187000.0,-7204000.0
ResearchAndDevelopment,18356000.0,16748000.0,15662000.0,20431000.0
SellingGeneralAndAdministration,21714000.0,32814000.0,26498000.0,35766000.0
SellingAndMarketingExpense,16184000.0,13628000.0,14577000.0,16025000.0
GeneralAndAdministrativeExpense,5530000.0,19186000.0,11921000.0,19741000.0
OtherGandA,5530000.0,19186000.0,11921000.0,19741000.0
GrossProfit,69176000.0,60802000.0,44995000.0,96839000.0
CostOfRevenue,130724000.0,134161000.0,122641000.0,147892000.0
TotalRevenue,199900000.0,194963000.0,167636000.0,244731000.0
OperatingRevenue,199900000.0,194963000.0,167636000.0,244731000.0
