,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-140070000.0,-1639000.0,203000.0,3276879.162702
TaxRateForCalcs,0.21,0.149,0.203,0.156042
NormalizedEBITDA,1629000000.0,1627000000.0,1497000000.0,1495000000.0
TotalUnusualItems,-667000000.0,-11000000.0,1000000.0,21000000.0
TotalUnusualItemsExcludingGoodwill,-667000000.0,-11000000.0,1000000.0,21000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,262000000.0,1000000000.0,836000000.0,890000000.0
ReconciledDepreciation,274000000.0,216000000.0,220000000.0,248000000.0
ReconciledCostOfRevenue,4335000000.0,4460000000.0,4376000000.0,5017000000.0
EBITDA,962000000.0,1616000000.0,1498000000.0,1516000000.0
EBIT,688000000.0,1400000000.0,1278000000.0,1268000000.0
NetInterestIncome,-216000000.0,-218000000.0,-221000000.0,-208000000.0
InterestExpense,228000000.0,228000000.0,227000000.0,217000000.0
InterestIncome,12000000.0,10000000.0,6000000.0,9000000.0
NormalizedIncome,788930000.0,1009361000.0,835203000.0,872276879.162702
NetIncomeFromContinuingAndDiscontinuedOperation,262000000.0,1000000000.0,836000000.0,890000000.0
TotalExpenses,5233000000.0,5321000000.0,5224000000.0,6140000000.0
TotalOperatingIncomeAsReported,653000000.0,1376000000.0,1243000000.0,1226000000.0
DilutedAverageShares,1235000000.0,1235000000.0,1234000000.0,1233000000.0
BasicAverageShares,1229000000.0,1228000000.0,1226000000.0,1226000000.0
DilutedEPS,0.21,0.81,0.68,0.72
BasicEPS,0.21,0.81,0.68,0.73
DilutedNIAvailtoComStockholders,262000000.0,1000000000.0,836000000.0,890000000.0
NetIncomeCommonStockholders,262000000.0,1000000000.0,836000000.0,890000000.0
NetIncome,262000000.0,1000000000.0,836000000.0,890000000.0
MinorityInterests,8000000.0,2000000.0,-1000000.0,3000000.0
NetIncomeIncludingNoncontrollingInterests,254000000.0,998000000.0,837000000.0,887000000.0
NetIncomeContinuousOperations,254000000.0,998000000.0,837000000.0,887000000.0
TaxProvision,206000000.0,174000000.0,214000000.0,164000000.0
PretaxIncome,460000000.0,1172000000.0,1051000000.0,1051000000.0
OtherIncomeExpense,-661000000.0,-10000000.0,7000000.0,18000000.0
OtherNonOperatingIncomeExpenses,6000000.0,1000000.0,6000000.0,-3000000.0
SpecialIncomeCharges,-662000000.0,-1000000.0,-1000000.0,24000000.0
GainOnSaleOfBusiness,0.0,-1000000.0,-1000000.0,24000000.0
ImpairmentOfCapitalAssets,662000000.0,0.0,0.0,0.0
GainOnSaleOfSecurity,-5000000.0,-10000000.0,2000000.0,-3000000.0
NetNonOperatingInterestIncomeExpense,-216000000.0,-218000000.0,-221000000.0,-208000000.0
InterestExpenseNonOperating,228000000.0,228000000.0,227000000.0,217000000.0
InterestIncomeNonOperating,12000000.0,10000000.0,6000000.0,9000000.0
OperatingIncome,1337000000.0,1400000000.0,1265000000.0,1241000000.0
OperatingExpense,898000000.0,861000000.0,848000000.0,1123000000.0
SellingGeneralAndAdministration,898000000.0,861000000.0,848000000.0,1123000000.0
SellingAndMarketingExpense,920000000.0,885000000.0,870000000.0,1138000000.0
GeneralAndAdministrativeExpense,-22000000.0,-24000000.0,-22000000.0,-15000000.0
SalariesAndWages,-22000000.0,-24000000.0,-22000000.0,-15000000.0
GrossProfit,2235000000.0,2261000000.0,2113000000.0,2364000000.0
CostOfRevenue,4335000000.0,4460000000.0,4376000000.0,5017000000.0
TotalRevenue,6570000000.0,6721000000.0,6489000000.0,7381000000.0
OperatingRevenue,6570000000.0,6721000000.0,6489000000.0,7381000000.0
