,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-72900.0,0.0,-142335.766423
TaxRateForCalcs,0.234,0.243,0.156,0.237226
NormalizedEBITDA,104000000.0,101400000.0,88400000.0,93700000.0
TotalUnusualItems,0.0,-300000.0,,-600000.0
TotalUnusualItemsExcludingGoodwill,0.0,-300000.0,,-600000.0
NetIncomeFromContinuingOperationNetMinorityInterest,34900000.0,29900000.0,22800000.0,20900000.0
ReconciledDepreciation,26100000.0,25900000.0,25800000.0,27700000.0
ReconciledCostOfRevenue,11963900000.0,10699000000.0,12218900000.0,13595400000.0
EBITDA,104000000.0,101100000.0,88400000.0,93100000.0
EBIT,77900000.0,75200000.0,62600000.0,65400000.0
NetInterestIncome,-28600000.0,-32500000.0,-34300000.0,-35800000.0
InterestExpense,31600000.0,34900000.0,35900000.0,38000000.0
InterestIncome,3000000.0,2400000.0,1600000.0,2200000.0
NormalizedIncome,34900000.0,30127100.0,22800000.0,21357664.233577
NetIncomeFromContinuingAndDiscontinuedOperation,34900000.0,29900000.0,22800000.0,20900000.0
TotalExpenses,12172000000.0,10904900000.0,12417100000.0,13798400000.0
TotalOperatingIncomeAsReported,73300000.0,75500000.0,64600000.0,78800000.0
DilutedAverageShares,60400000.0,62500000.0,62800000.0,62500000.0
BasicAverageShares,60300000.0,62300000.0,62200000.0,62100000.0
DilutedEPS,0.58,0.48,0.36,0.33
BasicEPS,0.58,0.48,0.37,0.34
DilutedNIAvailtoComStockholders,34900000.0,29900000.0,22800000.0,20900000.0
NetIncomeCommonStockholders,34900000.0,29900000.0,22800000.0,20900000.0
NetIncome,34900000.0,29900000.0,22800000.0,20900000.0
MinorityInterests,-600000.0,-500000.0,200000.0,100000.0
NetIncomeIncludingNoncontrollingInterests,35500000.0,30500000.0,22600000.0,20900000.0
NetIncomeContinuousOperations,35500000.0,30500000.0,22500000.0,20900000.0
TaxProvision,10800000.0,9800000.0,4200000.0,6500000.0
PretaxIncome,46300000.0,40300000.0,26700000.0,27400000.0
OtherIncomeExpense,1600000.0,-3100000.0,-3500000.0,-16200000.0
OtherNonOperatingIncomeExpenses,1600000.0,-2800000.0,-3500000.0,-15600000.0
SpecialIncomeCharges,0.0,-300000.0,,-600000.0
WriteOff,0.0,300000.0,,600000.0
RestructuringAndMergernAcquisition,0.0,,,0.0
NetNonOperatingInterestIncomeExpense,-28600000.0,-32500000.0,-34300000.0,-35800000.0
InterestExpenseNonOperating,31600000.0,34900000.0,35900000.0,38000000.0
InterestIncomeNonOperating,3000000.0,2400000.0,1600000.0,2200000.0
OperatingIncome,73300000.0,75800000.0,64500000.0,79400000.0
OperatingExpense,208100000.0,205900000.0,198200000.0,203000000.0
SellingGeneralAndAdministration,208100000.0,205900000.0,198200000.0,203000000.0
GeneralAndAdministrativeExpense,208100000.0,205900000.0,198200000.0,203000000.0
OtherGandA,76100000.0,80800000.0,79000000.0,69900000.0
SalariesAndWages,132000000.0,125100000.0,119200000.0,133100000.0
GrossProfit,281400000.0,281700000.0,262700000.0,282400000.0
CostOfRevenue,11963900000.0,10699000000.0,12218900000.0,13595400000.0
TotalRevenue,12245300000.0,10980700000.0,12481600000.0,13877700000.0
OperatingRevenue,12245300000.0,10980700000.0,12481600000.0,13877700000.0
