,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-5321624.0,2689920.0,394940.0,165343.943144
TaxRateForCalcs,0.163,0.24,0.245,0.203125
NormalizedEBITDA,82891000.0,187954000.0,158014000.0,149096000.0
TotalUnusualItems,-32648000.0,11208000.0,1612000.0,814000.0
TotalUnusualItemsExcludingGoodwill,-32648000.0,11208000.0,1612000.0,814000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-25066000.0,88469000.0,56149000.0,52475000.0
ReconciledDepreciation,55817000.0,53933000.0,54680000.0,51924000.0
ReconciledCostOfRevenue,492694000.0,500038000.0,498903000.0,467553000.0
EBITDA,50243000.0,199162000.0,159626000.0,149910000.0
EBIT,-5574000.0,145229000.0,104946000.0,97986000.0
NetInterestIncome,-11901000.0,-17039000.0,-20400000.0,-23575000.0
InterestExpense,24345000.0,28884000.0,30528000.0,32135000.0
InterestIncome,12444000.0,11845000.0,10128000.0,8560000.0
NormalizedIncome,2260376.0,79950920.0,54931940.0,51826343.943144
NetIncomeFromContinuingAndDiscontinuedOperation,-25066000.0,88469000.0,56149000.0,52475000.0
TotalExpenses,550594000.0,561589000.0,556474000.0,523164000.0
RentExpenseSupplemental,5906000.0,5975000.0,7092000.0,6132000.0
TotalOperatingIncomeAsReported,-17883000.0,133429000.0,94825000.0,89199000.0
DilutedAverageShares,17721000.0,17683000.0,17769000.0,17910000.0
BasicAverageShares,17721000.0,17677000.0,17766000.0,17880000.0
DilutedEPS,-1.44,4.8,3.09,2.87
BasicEPS,-1.44,4.8,3.09,2.87
DilutedNIAvailtoComStockholders,-25518000.0,84810000.0,54895000.0,52443000.0
AverageDilutionEarnings,,1000.0,,
NetIncomeCommonStockholders,-25518000.0,84809000.0,54895000.0,52443000.0
OtherunderPreferredStockDividend,452000.0,3660000.0,1254000.0,32000.0
NetIncome,-25066000.0,88469000.0,56149000.0,52475000.0
NetIncomeIncludingNoncontrollingInterests,-25066000.0,88469000.0,56149000.0,52475000.0
NetIncomeContinuousOperations,-25066000.0,88469000.0,56149000.0,52475000.0
TaxProvision,-4853000.0,27876000.0,18269000.0,13376000.0
PretaxIncome,-29919000.0,116345000.0,74418000.0,65851000.0
OtherIncomeExpense,-32783000.0,11163000.0,1605000.0,1041000.0
OtherNonOperatingIncomeExpenses,-135000.0,-45000.0,-7000.0,227000.0
SpecialIncomeCharges,-32648000.0,11208000.0,1612000.0,814000.0
OtherSpecialCharges,32648000.0,-11208000.0,-1612000.0,-814000.0
NetNonOperatingInterestIncomeExpense,-11901000.0,-17039000.0,-20400000.0,-23575000.0
InterestExpenseNonOperating,24345000.0,28884000.0,30528000.0,32135000.0
InterestIncomeNonOperating,12444000.0,11845000.0,10128000.0,8560000.0
OperatingIncome,14765000.0,122221000.0,93213000.0,88385000.0
OperatingExpense,57900000.0,61551000.0,57571000.0,55611000.0
OtherOperatingExpenses,29432000.0,31683000.0,30643000.0,30395000.0
SellingGeneralAndAdministration,28468000.0,29868000.0,26928000.0,25216000.0
SellingAndMarketingExpense,28468000.0,29868000.0,26928000.0,25216000.0
GrossProfit,72665000.0,183772000.0,150784000.0,143996000.0
CostOfRevenue,492694000.0,500038000.0,498903000.0,467553000.0
TotalRevenue,565359000.0,683810000.0,649687000.0,611549000.0
OperatingRevenue,564936000.0,683392000.0,649431000.0,611032000.0
