,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2110822.510823,-4122500.0,1214400.0,-3453975.0
TaxRateForCalcs,0.152958,0.085,0.138,0.085
NormalizedEBITDA,75200000.0,57400000.0,58200000.0,27748000.0
TotalUnusualItems,13800000.0,-48500000.0,8800000.0,-40635000.0
TotalUnusualItemsExcludingGoodwill,13800000.0,-48500000.0,8800000.0,-40635000.0
NetIncomeFromContinuingOperationNetMinorityInterest,58700000.0,3300000.0,44400000.0,-26423000.0
ReconciledDepreciation,16500000.0,14200000.0,13800000.0,12723000.0
ReconciledCostOfRevenue,192800000.0,179800000.0,175300000.0,152164000.0
EBITDA,89000000.0,8900000.0,67000000.0,-12887000.0
EBIT,72500000.0,-5300000.0,53200000.0,-25610000.0
NetInterestIncome,-2200000.0,2300000.0,400000.0,1526000.0
InterestExpense,3200000.0,1400000.0,1700000.0,-1200000.0
InterestIncome,1000000.0,4200000.0,2100000.0,2426000.0
NormalizedIncome,47010822.510823,47677500.0,36814400.0,10758025.0
NetIncomeFromContinuingAndDiscontinuedOperation,58700000.0,3300000.0,44400000.0,-26423000.0
TotalExpenses,422700000.0,404900000.0,377900000.0,352044000.0
TotalOperatingIncomeAsReported,57800000.0,39400000.0,42300000.0,14700000.0
DilutedAverageShares,326111111.0,644823006.0,286813013.0,636486741.0
BasicAverageShares,326111111.0,629565377.0,283522941.0,628539752.0
DilutedEPS,0.18,0.01,0.14,-0.08
BasicEPS,0.18,0.01,0.14,-0.08
DilutedNIAvailtoComStockholders,58700000.0,3300000.0,44400000.0,-26423000.0
NetIncomeCommonStockholders,58700000.0,3300000.0,44400000.0,-26423000.0
NetIncome,58700000.0,3300000.0,44400000.0,-26423000.0
NetIncomeIncludingNoncontrollingInterests,58700000.0,3300000.0,44400000.0,-26423000.0
NetIncomeContinuousOperations,58700000.0,3300000.0,44400000.0,-26423000.0
TaxProvision,10600000.0,-10000000.0,7100000.0,2013000.0
PretaxIncome,69300000.0,-6700000.0,51500000.0,-24410000.0
OtherIncomeExpense,13800000.0,-48500000.0,8800000.0,-40635000.0
GainOnSaleOfSecurity,13800000.0,-48500000.0,8800000.0,-40635000.0
NetNonOperatingInterestIncomeExpense,-2200000.0,2300000.0,400000.0,1526000.0
TotalOtherFinanceCost,,500000.0,,
InterestExpenseNonOperating,3200000.0,1400000.0,1700000.0,-1200000.0
InterestIncomeNonOperating,1000000.0,4200000.0,2100000.0,2426000.0
OperatingIncome,57800000.0,39400000.0,42300000.0,14699000.0
OperatingExpense,229900000.0,225100000.0,202600000.0,199880000.0
SellingGeneralAndAdministration,229900000.0,225100000.0,202600000.0,199880000.0
SellingAndMarketingExpense,,144800000.0,,
GeneralAndAdministrativeExpense,,80300000.0,,
OtherGandA,,71200000.0,,
SalariesAndWages,,9100000.0,,
GrossProfit,287700000.0,264500000.0,244900000.0,214579000.0
CostOfRevenue,192800000.0,179800000.0,175300000.0,152164000.0
TotalRevenue,480500000.0,444300000.0,420200000.0,366744000.0
OperatingRevenue,480500000.0,444300000.0,420200000.0,366744000.0
