,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,17398283.948044,30253476.474352,-2671227.528986,-2394915.451541
TaxRateForCalcs,0.18341,0.194285,0.166567,0.100546
NormalizedEBITDA,19073761000.0,16112967000.0,9620137000.0,10634258000.0
TotalUnusualItems,94860000.0,155717000.0,-16037000.0,-23819000.0
TotalUnusualItemsExcludingGoodwill,94860000.0,155717000.0,-16037000.0,-23819000.0
NetIncomeFromContinuingOperationNetMinorityInterest,15537122000.0,13108086000.0,8101027000.0,9453697000.0
ReconciledCostOfRevenue,26830233000.0,18689787000.0,11125285000.0,8926705000.0
EBITDA,19168621000.0,16268684000.0,9604100000.0,10610439000.0
EBIT,19168621000.0,16268684000.0,9604100000.0,10610439000.0
NetInterestIncome,2115148000.0,2275804000.0,1451912000.0,1339477000.0
InterestExpense,12208000.0,11937000.0,11687000.0,12221000.0
InterestIncome,2127356000.0,2287741000.0,1463599000.0,1351698000.0
NormalizedIncome,15459660283.948044,12982622476.474352,8114392772.471014,9475121084.548458
NetIncomeFromContinuingAndDiscontinuedOperation,15537122000.0,13108086000.0,8101027000.0,9453697000.0
TotalExpenses,52184350000.0,39561993000.0,30708032000.0,30706293000.0
TotalOperatingIncomeAsReported,16656021000.0,12718755000.0,6929018000.0,9113735000.0
DilutedAverageShares,1466275500.0,1458337000.0,1462594500.0,1452303000.0
BasicAverageShares,1365635500.0,1359598500.0,1320680000.0,1274784500.0
DilutedEPS,10.6,9.0,5.56,6.52
BasicEPS,11.36,9.64,6.12,7.4
DilutedNIAvailtoComStockholders,15537122000.0,13108086000.0,8101027000.0,9505352000.0
NetIncomeCommonStockholders,15537122000.0,13108086000.0,8101027000.0,9453697000.0
NetIncome,15537122000.0,13108086000.0,8101027000.0,9453697000.0
NetIncomeIncludingNoncontrollingInterests,15537122000.0,13108086000.0,8101027000.0,9453697000.0
NetIncomeContinuousOperations,15537122000.0,13108086000.0,8101027000.0,9453697000.0
EarningsFromEquityInterestNetOfTax,-105811000.0,9781000.0,106389000.0,-78908000.0
TaxProvision,3513480000.0,3158442000.0,1597775000.0,1065613000.0
PretaxIncome,19156413000.0,16256747000.0,9592413000.0,10598218000.0
OtherIncomeExpense,385244000.0,1262188000.0,1211483000.0,145006000.0
OtherNonOperatingIncomeExpenses,290384000.0,1106471000.0,1227520000.0,168825000.0
GainOnSaleOfSecurity,94860000.0,155717000.0,-16037000.0,-23819000.0
NetNonOperatingInterestIncomeExpense,2115148000.0,2275804000.0,1451912000.0,1339477000.0
InterestExpenseNonOperating,12208000.0,11937000.0,11687000.0,12221000.0
InterestIncomeNonOperating,2127356000.0,2287741000.0,1463599000.0,1351698000.0
OperatingIncome,16656021000.0,12718755000.0,6929018000.0,9113735000.0
OperatingExpense,25354117000.0,20872206000.0,19582747000.0,21779588000.0
ResearchAndDevelopment,2847323000.0,2733964000.0,2506657000.0,2406677000.0
SellingGeneralAndAdministration,22506794000.0,18138242000.0,17076090000.0,19372911000.0
SellingAndMarketingExpense,21748449000.0,17542209000.0,16259688000.0,17732384000.0
GeneralAndAdministrativeExpense,758345000.0,596033000.0,816402000.0,1640527000.0
OtherGandA,758345000.0,596033000.0,816402000.0,1640527000.0
SalariesAndWages,,1215125000.0,,
GrossProfit,42010138000.0,33590961000.0,26511765000.0,30893323000.0
CostOfRevenue,26830233000.0,18689787000.0,11125285000.0,8926705000.0
TotalRevenue,68840371000.0,52280748000.0,37637050000.0,39820028000.0
OperatingRevenue,68840371000.0,52280748000.0,37637050000.0,39820028000.0
