,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1560165.975104,-1947019.86755,-5591699.604743,1351187.904968
TaxRateForCalcs,0.195021,0.18543,0.185771,0.198704
NormalizedEBITDA,153600000.0,131400000.0,133100000.0,97300000.0
TotalUnusualItems,-8000000.0,-10500000.0,-30100000.0,6800000.0
TotalUnusualItemsExcludingGoodwill,-8000000.0,-10500000.0,-30100000.0,6800000.0
NetIncomeFromContinuingOperationNetMinorityInterest,77600000.0,49200000.0,41200000.0,37100000.0
ReconciledDepreciation,23200000.0,23300000.0,22300000.0,22800000.0
ReconciledCostOfRevenue,546800000.0,535000000.0,550900000.0,557500000.0
EBITDA,145600000.0,120900000.0,103000000.0,104100000.0
EBIT,122400000.0,97600000.0,80700000.0,81300000.0
NetInterestIncome,-7500000.0,-35300000.0,-29000000.0,-49600000.0
InterestExpense,26000000.0,37200000.0,30100000.0,35000000.0
InterestIncome,1400000.0,1900000.0,1100000.0,-11900000.0
NormalizedIncome,84039834.024896,57752980.13245,65708300.395257,31651187.904968
NetIncomeFromContinuingAndDiscontinuedOperation,77600000.0,49200000.0,41200000.0,37100000.0
TotalExpenses,651600000.0,638900000.0,665400000.0,661100000.0
TotalOperatingIncomeAsReported,98400000.0,95700000.0,79600000.0,65600000.0
DilutedAverageShares,170300000.0,173700000.0,174500000.0,174200000.0
BasicAverageShares,170300000.0,173700000.0,174500000.0,174200000.0
DilutedEPS,0.46,0.28,0.24,0.21
BasicEPS,0.46,0.28,0.24,0.21
DilutedNIAvailtoComStockholders,77600000.0,49200000.0,41200000.0,37100000.0
NetIncomeCommonStockholders,77600000.0,49200000.0,41200000.0,37100000.0
NetIncome,77600000.0,49200000.0,41200000.0,37100000.0
NetIncomeIncludingNoncontrollingInterests,77600000.0,49200000.0,41200000.0,37100000.0
NetIncomeContinuousOperations,77600000.0,49200000.0,41200000.0,37100000.0
TaxProvision,18800000.0,11200000.0,9400000.0,9200000.0
PretaxIncome,96400000.0,60400000.0,50600000.0,46300000.0
OtherIncomeExpense,-8000000.0,-10500000.0,-30100000.0,6800000.0
SpecialIncomeCharges,-13500000.0,-10500000.0,-30100000.0,-23500000.0
OtherSpecialCharges,13300000.0,,,
WriteOff,0.0,,,
RestructuringAndMergernAcquisition,200000.0,,,
GainOnSaleOfSecurity,5500000.0,,,
NetNonOperatingInterestIncomeExpense,-7500000.0,-35300000.0,-29000000.0,-49600000.0
TotalOtherFinanceCost,-17100000.0,,,
InterestExpenseNonOperating,26000000.0,37200000.0,30100000.0,35000000.0
InterestIncomeNonOperating,1400000.0,1900000.0,1100000.0,-11900000.0
OperatingIncome,111900000.0,106200000.0,109700000.0,89100000.0
OperatingExpense,104800000.0,103900000.0,114500000.0,103600000.0
OtherOperatingExpenses,104800000.0,103900000.0,114500000.0,103600000.0
GrossProfit,216700000.0,210100000.0,224200000.0,192700000.0
CostOfRevenue,546800000.0,535000000.0,550900000.0,557500000.0
TotalRevenue,763500000.0,745100000.0,775100000.0,750200000.0
OperatingRevenue,763500000.0,745100000.0,775100000.0,750200000.0
