,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-336304.919348,729000.0,-547820.0,-149950.021134
TaxRateForCalcs,0.263976,0.27,0.26,0.250334
NormalizedEBITDA,108681000.0,112904000.0,75203000.0,99186000.0
TotalUnusualItems,-1274000.0,2700000.0,-2107000.0,-599000.0
TotalUnusualItemsExcludingGoodwill,-1274000.0,2700000.0,-2107000.0,-599000.0
NetIncomeFromContinuingOperationNetMinorityInterest,32651000.0,45360000.0,16118000.0,38246000.0
ReconciledDepreciation,33146000.0,29034000.0,31882000.0,30417000.0
ReconciledCostOfRevenue,756561000.0,754263000.0,700264000.0,690314000.0
EBITDA,107407000.0,115604000.0,73096000.0,98587000.0
EBIT,74261000.0,86570000.0,41214000.0,68170000.0
NetInterestIncome,-11956000.0,-11954000.0,-10631000.0,-9025000.0
InterestExpense,11956000.0,11954000.0,10631000.0,9025000.0
NormalizedIncome,33588695.080652,43389000.0,17677180.0,38695049.978866
NetIncomeFromContinuingAndDiscontinuedOperation,32651000.0,45360000.0,16118000.0,38246000.0
TotalExpenses,1042276000.0,1035762000.0,975388000.0,952044000.0
TotalOperatingIncomeAsReported,73559000.0,82321000.0,40950000.0,67458000.0
DilutedAverageShares,44853000.0,44800000.0,44661000.0,44499000.0
BasicAverageShares,44613000.0,44574000.0,44396000.0,44220000.0
DilutedEPS,0.73,1.01,0.36,0.86
BasicEPS,0.73,1.02,0.36,0.86
DilutedNIAvailtoComStockholders,32651000.0,45360000.0,16118000.0,38246000.0
NetIncomeCommonStockholders,32651000.0,45360000.0,16118000.0,38246000.0
NetIncome,32651000.0,45360000.0,16118000.0,38246000.0
MinorityInterests,-13207000.0,-9353000.0,-6549000.0,-6093000.0
NetIncomeIncludingNoncontrollingInterests,45858000.0,54713000.0,22667000.0,44339000.0
NetIncomeContinuousOperations,45858000.0,54713000.0,22667000.0,44339000.0
TaxProvision,16447000.0,19903000.0,7916000.0,14806000.0
PretaxIncome,62305000.0,74616000.0,30583000.0,59145000.0
OtherIncomeExpense,-572000.0,2598000.0,-1843000.0,113000.0
OtherNonOperatingIncomeExpenses,702000.0,-102000.0,264000.0,712000.0
SpecialIncomeCharges,-1274000.0,2700000.0,-2107000.0,-599000.0
GainOnSaleOfPPE,0.0,4351000.0,,
GainOnSaleOfBusiness,,,,0.0
RestructuringAndMergernAcquisition,1274000.0,1651000.0,2107000.0,599000.0
NetNonOperatingInterestIncomeExpense,-11956000.0,-11954000.0,-10631000.0,-9025000.0
InterestExpenseNonOperating,11956000.0,11954000.0,10631000.0,9025000.0
OperatingIncome,74833000.0,83972000.0,43057000.0,68057000.0
OperatingExpense,285715000.0,281499000.0,275124000.0,261730000.0
DepreciationAmortizationDepletionIncomeStatement,33146000.0,29034000.0,31882000.0,30417000.0
DepreciationAndAmortizationInIncomeStatement,33146000.0,29034000.0,31882000.0,30417000.0
Amortization,14454000.0,11556000.0,14286000.0,13659000.0
AmortizationOfIntangiblesIncomeStatement,14454000.0,11556000.0,14286000.0,13659000.0
DepreciationIncomeStatement,18692000.0,17478000.0,17596000.0,16758000.0
SellingGeneralAndAdministration,252569000.0,252465000.0,243242000.0,231313000.0
GrossProfit,360548000.0,365471000.0,318181000.0,329787000.0
CostOfRevenue,756561000.0,754263000.0,700264000.0,690314000.0
TotalRevenue,1117109000.0,1119734000.0,1018445000.0,1020101000.0
OperatingRevenue,1117109000.0,1119734000.0,1018445000.0,1020101000.0
