,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,348701.676657,-217770.0,-701185.2194,-827534.916201
TaxRateForCalcs,0.136478,0.21,0.335335,0.259253
NormalizedEBITDA,30561000.0,28076000.0,26652000.0,20542000.0
TotalUnusualItems,2555000.0,-1037000.0,-2091000.0,-3192000.0
TotalUnusualItemsExcludingGoodwill,2555000.0,-1037000.0,-2091000.0,-3192000.0
NetIncomeFromContinuingOperationNetMinorityInterest,9940000.0,6245000.0,1439000.0,-4243000.0
ReconciledDepreciation,15207000.0,14690000.0,14700000.0,15572000.0
ReconciledCostOfRevenue,48101000.0,42284000.0,37708000.0,35238000.0
EBITDA,33116000.0,27039000.0,24561000.0,17350000.0
EBIT,17909000.0,12349000.0,9861000.0,1778000.0
NetInterestIncome,-6398000.0,-7100000.0,-7696000.0,-7506000.0
InterestExpense,6398000.0,7100000.0,7696000.0,7506000.0
NormalizedIncome,7733701.676657,7064230.0,2828814.7806,-1878534.916201
NetIncomeFromContinuingAndDiscontinuedOperation,9940000.0,6245000.0,1439000.0,-4243000.0
TotalExpenses,116436000.0,103108000.0,94800000.0,89220000.0
TotalOperatingIncomeAsReported,17948000.0,12402000.0,9895000.0,1820000.0
DilutedAverageShares,19125000.0,17855000.0,16531000.0,16325000.0
BasicAverageShares,18883000.0,17688000.0,16392000.0,16325000.0
DilutedEPS,0.45,0.29,0.06,-0.28
BasicEPS,0.46,0.3,0.06,-0.28
DilutedNIAvailtoComStockholders,9534000.0,5838000.0,1033000.0,-4650000.0
NetIncomeCommonStockholders,9534000.0,5838000.0,1033000.0,-4650000.0
PreferredStockDividends,406000.0,407000.0,406000.0,407000.0
NetIncome,9940000.0,6245000.0,1439000.0,-4243000.0
NetIncomeIncludingNoncontrollingInterests,9940000.0,6245000.0,1439000.0,-4243000.0
NetIncomeContinuousOperations,9940000.0,6245000.0,1439000.0,-4243000.0
TaxProvision,1571000.0,-996000.0,726000.0,-1485000.0
PretaxIncome,11511000.0,5249000.0,2165000.0,-5728000.0
OtherIncomeExpense,2516000.0,-1090000.0,-2125000.0,-3234000.0
OtherNonOperatingIncomeExpenses,-39000.0,-53000.0,-34000.0,-42000.0
SpecialIncomeCharges,2555000.0,-1037000.0,-2091000.0,-3192000.0
ImpairmentOfCapitalAssets,0.0,0.0,,0.0
RestructuringAndMergernAcquisition,-2555000.0,1037000.0,2091000.0,3192000.0
NetNonOperatingInterestIncomeExpense,-6398000.0,-7100000.0,-7696000.0,-7506000.0
InterestExpenseNonOperating,6398000.0,7100000.0,7696000.0,7506000.0
OperatingIncome,15393000.0,13439000.0,11986000.0,5012000.0
OperatingExpense,68335000.0,60824000.0,57092000.0,52894000.0
DepreciationAmortizationDepletionIncomeStatement,15207000.0,14690000.0,14700000.0,14484000.0
DepreciationAndAmortizationInIncomeStatement,15207000.0,14690000.0,14700000.0,14484000.0
ResearchAndDevelopment,11121000.0,7374000.0,5924000.0,5222000.0
SellingGeneralAndAdministration,42007000.0,38760000.0,36468000.0,33188000.0
GrossProfit,83728000.0,74263000.0,69078000.0,57906000.0
CostOfRevenue,48101000.0,42284000.0,37708000.0,36326000.0
TotalRevenue,131829000.0,116547000.0,106786000.0,94232000.0
OperatingRevenue,131829000.0,116547000.0,106786000.0,94232000.0
