,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-5369518.0,-421300.0,-134552.0,-393833.333333
TaxRateForCalcs,0.293,0.275,0.278,0.257576
NormalizedEBITDA,121155000.0,103121000.0,8939000.0,6843000.0
TotalUnusualItems,-18326000.0,-1532000.0,-484000.0,-1529000.0
TotalUnusualItemsExcludingGoodwill,-18326000.0,-1532000.0,-484000.0,-1529000.0
NetIncomeFromContinuingOperationNetMinorityInterest,45295000.0,58035000.0,-8956000.0,-11417000.0
ReconciledDepreciation,23001000.0,21687000.0,21915000.0,20591000.0
ReconciledCostOfRevenue,326951000.0,329141000.0,254338000.0,282012000.0
EBITDA,102829000.0,101589000.0,8455000.0,5314000.0
EBIT,79828000.0,79902000.0,-13460000.0,-15277000.0
NetInterestIncome,3478000.0,1855000.0,1644000.0,1752000.0
InterestIncome,3478000.0,1855000.0,,
NormalizedIncome,58251482.0,59145700.0,-8606552.0,-10281833.333333
NetIncomeFromContinuingAndDiscontinuedOperation,45295000.0,58035000.0,-8956000.0,-11417000.0
TotalExpenses,521771000.0,523402000.0,423460000.0,462802000.0
TotalOperatingIncomeAsReported,61502000.0,78370000.0,-13944000.0,-16806000.0
DilutedAverageShares,12233000.0,12276000.0,12309000.0,12329000.0
BasicAverageShares,12228000.0,12268000.0,12309000.0,12329000.0
DilutedEPS,3.7,4.72,-0.73,-0.93
BasicEPS,3.7,4.73,-0.73,-0.93
DilutedNIAvailtoComStockholders,45295000.0,58035000.0,-8956000.0,-11417000.0
NetIncomeCommonStockholders,45295000.0,58035000.0,-8956000.0,-11417000.0
NetIncome,45295000.0,58035000.0,-8956000.0,-11417000.0
NetIncomeIncludingNoncontrollingInterests,45295000.0,58035000.0,-8956000.0,-11417000.0
NetIncomeContinuousOperations,45295000.0,58035000.0,-8956000.0,-11417000.0
TaxProvision,18772000.0,22068000.0,-3446000.0,-3961000.0
PretaxIncome,64067000.0,80103000.0,-12402000.0,-15378000.0
OtherIncomeExpense,-19239000.0,-1654000.0,-586000.0,-1853000.0
OtherNonOperatingIncomeExpenses,-913000.0,-122000.0,-102000.0,-324000.0
SpecialIncomeCharges,-18326000.0,-1532000.0,-484000.0,-1529000.0
OtherSpecialCharges,,,,49000.0
ImpairmentOfCapitalAssets,18326000.0,1532000.0,484000.0,1480000.0
NetNonOperatingInterestIncomeExpense,3478000.0,1855000.0,1644000.0,1752000.0
TotalOtherFinanceCost,,,-1644000.0,
InterestIncomeNonOperating,3478000.0,1855000.0,,
OperatingIncome,79828000.0,79902000.0,-13460000.0,-15277000.0
OperatingExpense,194820000.0,194261000.0,169122000.0,180790000.0
SellingGeneralAndAdministration,194820000.0,194261000.0,169122000.0,180790000.0
SellingAndMarketingExpense,152579000.0,149362000.0,125428000.0,139185000.0
GeneralAndAdministrativeExpense,42241000.0,44899000.0,43694000.0,41605000.0
OtherGandA,42241000.0,44899000.0,43694000.0,41605000.0
GrossProfit,274648000.0,274163000.0,155662000.0,165513000.0
CostOfRevenue,326951000.0,329141000.0,254338000.0,282012000.0
TotalRevenue,601599000.0,603304000.0,410000000.0,447525000.0
ExciseTaxes,37795000.0,38029000.0,25156000.0,28500000.0
OperatingRevenue,639394000.0,641333000.0,435156000.0,476025000.0
