,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,3151084.791512,-4198740.0,2088909.0,-17935260.0
TaxRateForCalcs,0.045444,0.21,0.153,0.21
NormalizedEBITDA,31002000.0,38614000.0,39198000.0,31751000.0
TotalUnusualItems,69340000.0,-19994000.0,13653000.0,-85406000.0
TotalUnusualItemsExcludingGoodwill,69340000.0,-19994000.0,13653000.0,-85406000.0
NetIncomeFromContinuingOperationNetMinorityInterest,82046000.0,1280000.0,34865000.0,-68314000.0
ReconciledDepreciation,9994000.0,8433000.0,7284000.0,7005000.0
ReconciledCostOfRevenue,6699000.0,5504000.0,6870000.0,7178000.0
EBITDA,100342000.0,18620000.0,52851000.0,-53655000.0
EBIT,90348000.0,10187000.0,45567000.0,-60660000.0
NetInterestIncome,-282000.0,-829000.0,-1062000.0,-840000.0
InterestExpense,4396000.0,4382000.0,4427000.0,4028000.0
InterestIncome,4114000.0,3553000.0,3365000.0,3188000.0
NormalizedIncome,15857084.791512,17075260.0,23300909.0,-843260.0
NetIncomeFromContinuingAndDiscontinuedOperation,82046000.0,1280000.0,34865000.0,-68314000.0
TotalExpenses,49318000.0,52468000.0,46477000.0,41622000.0
DilutedAverageShares,86164000.0,65489000.0,89788000.0,69656000.0
BasicAverageShares,64953000.0,65341000.0,67786000.0,69656000.0
DilutedEPS,0.98,0.02,0.42,-0.98
BasicEPS,1.26,0.02,0.51,-0.98
DilutedNIAvailtoComStockholders,84825000.0,1280000.0,37574000.0,-66064000.0
AverageDilutionEarnings,2779000.0,0.0,2709000.0,2250000.0
NetIncomeCommonStockholders,82046000.0,1280000.0,34865000.0,-68314000.0
NetIncome,82046000.0,1280000.0,34865000.0,-68314000.0
MinorityInterests,0.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,82046000.0,1280000.0,34865000.0,-68314000.0
NetIncomeContinuousOperations,82046000.0,1280000.0,34865000.0,-68314000.0
TaxProvision,3906000.0,4525000.0,6275000.0,3626000.0
PretaxIncome,85952000.0,5805000.0,41140000.0,-64688000.0
OtherIncomeExpense,68293000.0,-21890000.0,12307000.0,-88029000.0
OtherNonOperatingIncomeExpenses,-1047000.0,-1896000.0,-1346000.0,-2623000.0
SpecialIncomeCharges,0.0,0.0,0.0,0.0
GainOnSaleOfBusiness,0.0,,,0.0
OtherSpecialCharges,,,,0.0
EarningsFromEquityInterest,,,15817000.0,
GainOnSaleOfSecurity,69340000.0,-19994000.0,13653000.0,-85406000.0
NetNonOperatingInterestIncomeExpense,-282000.0,-829000.0,-1062000.0,-840000.0
InterestExpenseNonOperating,4396000.0,4382000.0,4427000.0,4028000.0
InterestIncomeNonOperating,4114000.0,3553000.0,3365000.0,3188000.0
OperatingIncome,17941000.0,28524000.0,29895000.0,24181000.0
OperatingExpense,39136000.0,43489000.0,36128000.0,31509000.0
DepreciationAmortizationDepletionIncomeStatement,6511000.0,4958000.0,3805000.0,4070000.0
DepreciationAndAmortizationInIncomeStatement,6511000.0,4958000.0,3805000.0,4070000.0
Amortization,6511000.0,4958000.0,3805000.0,4070000.0
AmortizationOfIntangiblesIncomeStatement,6511000.0,4958000.0,3805000.0,4070000.0
ResearchAndDevelopment,3989000.0,14989000.0,12588000.0,9985000.0
SellingGeneralAndAdministration,28636000.0,23542000.0,19735000.0,17454000.0
GrossProfit,57077000.0,72013000.0,66023000.0,55690000.0
CostOfRevenue,10182000.0,8979000.0,10349000.0,10113000.0
TotalRevenue,67259000.0,80992000.0,76372000.0,65803000.0
OperatingRevenue,67259000.0,80992000.0,76372000.0,65803000.0
