,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-9863000.0,-12104000.0,-11859000.0,-13672145.0
TotalUnusualItems,0.0,0.0,,18633.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,,18633.0
NetIncomeFromContinuingOperationNetMinorityInterest,-11005000.0,-13185000.0,-13109000.0,-14592382.0
ReconciledDepreciation,856000.0,849000.0,880000.0,580055.0
EBITDA,-9863000.0,-12104000.0,-11859000.0,-13653512.0
EBIT,-10719000.0,-12953000.0,-12739000.0,-14233567.0
NetInterestIncome,414000.0,332000.0,271000.0,273427.0
InterestExpense,286000.0,232000.0,370000.0,358815.0
InterestIncome,700000.0,564000.0,641000.0,632242.0
NormalizedIncome,-11005000.0,-13185000.0,-13109000.0,-14611015.0
NetIncomeFromContinuingAndDiscontinuedOperation,-11005000.0,-13185000.0,-13109000.0,-14592382.0
TotalExpenses,13519000.0,14899000.0,13567000.0,15035669.0
RentExpenseSupplemental,173000.0,184000.0,,
TotalOperatingIncomeAsReported,-11419000.0,-13517000.0,-13380000.0,-14865809.0
DilutedAverageShares,46358555.0,44798760.0,44652353.0,
BasicAverageShares,46358555.0,44798760.0,44652353.0,
DilutedEPS,-0.24,-0.29,-0.29,
BasicEPS,-0.24,-0.29,-0.29,
DilutedNIAvailtoComStockholders,-11005000.0,-13185000.0,-13109000.0,-14592382.0
NetIncomeCommonStockholders,-11005000.0,-13185000.0,-13109000.0,-14592382.0
NetIncome,-11005000.0,-13185000.0,-13109000.0,-14592382.0
NetIncomeIncludingNoncontrollingInterests,-11005000.0,-13185000.0,-13109000.0,-14592382.0
NetIncomeContinuousOperations,-11005000.0,-13185000.0,-13109000.0,-14592382.0
PretaxIncome,-11005000.0,-13185000.0,-13109000.0,-14592382.0
OtherIncomeExpense,,,,18633.0
SpecialIncomeCharges,0.0,0.0,,18633.0
ImpairmentOfCapitalAssets,0.0,0.0,,-18633.0
NetNonOperatingInterestIncomeExpense,414000.0,332000.0,271000.0,273427.0
InterestExpenseNonOperating,286000.0,232000.0,370000.0,358815.0
InterestIncomeNonOperating,700000.0,564000.0,641000.0,632242.0
OperatingIncome,-11419000.0,-13517000.0,-13380000.0,-14884442.0
OperatingExpense,13519000.0,14899000.0,13567000.0,15035669.0
ResearchAndDevelopment,9874000.0,10650000.0,9391000.0,11332083.0
SellingGeneralAndAdministration,3645000.0,4249000.0,4176000.0,3703586.0
GeneralAndAdministrativeExpense,3645000.0,4249000.0,4176000.0,3703586.0
OtherGandA,1334000.0,1617000.0,4176000.0,12018586.0
InsuranceAndClaims,71000.0,78000.0,,
RentAndLandingFees,173000.0,184000.0,,
SalariesAndWages,2067000.0,2370000.0,,
TotalRevenue,2100000.0,1382000.0,187000.0,151227.0
OperatingRevenue,2100000.0,1382000.0,187000.0,151227.0
