,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2862000.0,-4256000.0,25728000.0,-7040948.275862
TaxRateForCalcs,0.159,0.224,0.201,0.213362
NormalizedEBITDA,1034000000.0,882000000.0,-1329000000.0,-1058000000.0
TotalUnusualItems,-18000000.0,-19000000.0,128000000.0,-33000000.0
TotalUnusualItemsExcludingGoodwill,-18000000.0,-19000000.0,128000000.0,-33000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,343000000.0,308000000.0,-1335000000.0,-1095000000.0
ReconciledDepreciation,435000000.0,209000000.0,322000000.0,197000000.0
ReconciledCostOfRevenue,6294000000.0,5068000000.0,8646000000.0,8779000000.0
EBITDA,1016000000.0,863000000.0,-1201000000.0,-1091000000.0
EBIT,581000000.0,548000000.0,-1523000000.0,-1288000000.0
NetInterestIncome,-173000000.0,-151000000.0,-148000000.0,-104000000.0
InterestExpense,173000000.0,151000000.0,148000000.0,104000000.0
NormalizedIncome,358138000.0,322744000.0,-1437272000.0,-1069040948.275862
NetIncomeFromContinuingAndDiscontinuedOperation,343000000.0,308000000.0,-1335000000.0,-1095000000.0
TotalExpenses,7367000000.0,5799000000.0,9394000000.0,9139000000.0
TotalOperatingIncomeAsReported,561000000.0,530000000.0,-1544000000.0,-1317000000.0
DilutedAverageShares,232000000.0,232000000.0,230000000.0,
BasicAverageShares,230000000.0,231000000.0,230000000.0,
DilutedEPS,1.41,1.25,-5.82,
BasicEPS,1.42,1.26,-5.82,
DilutedNIAvailtoComStockholders,326000000.0,291000000.0,-1339000000.0,-1095000000.0
NetIncomeCommonStockholders,326000000.0,291000000.0,-1339000000.0,-1095000000.0
PreferredStockDividends,17000000.0,17000000.0,4000000.0,
NetIncome,343000000.0,308000000.0,-1335000000.0,-1095000000.0
NetIncomeIncludingNoncontrollingInterests,343000000.0,308000000.0,-1335000000.0,-1095000000.0
NetIncomeContinuousOperations,343000000.0,308000000.0,-1335000000.0,-1095000000.0
TaxProvision,65000000.0,89000000.0,-336000000.0,-297000000.0
PretaxIncome,408000000.0,397000000.0,-1671000000.0,-1392000000.0
OtherIncomeExpense,2000000.0,-1000000.0,149000000.0,-4000000.0
OtherNonOperatingIncomeExpenses,14000000.0,13000000.0,16000000.0,23000000.0
SpecialIncomeCharges,-18000000.0,-19000000.0,128000000.0,-33000000.0
GainOnSaleOfPPE,0.0,3000000.0,199000000.0,1000000.0
WriteOff,0.0,0.0,,-198000000.0
RestructuringAndMergernAcquisition,18000000.0,22000000.0,71000000.0,26000000.0
EarningsFromEquityInterest,6000000.0,5000000.0,5000000.0,6000000.0
NetNonOperatingInterestIncomeExpense,-173000000.0,-151000000.0,-148000000.0,-104000000.0
InterestExpenseNonOperating,173000000.0,151000000.0,148000000.0,104000000.0
OperatingIncome,579000000.0,549000000.0,-1672000000.0,-1284000000.0
OperatingExpense,946000000.0,837000000.0,616000000.0,312000000.0
ProvisionForDoubtfulAccounts,,,,-92000000.0
DepreciationAmortizationDepletionIncomeStatement,308000000.0,315000000.0,190000000.0,149000000.0
DepreciationAndAmortizationInIncomeStatement,308000000.0,315000000.0,190000000.0,149000000.0
SellingGeneralAndAdministration,638000000.0,522000000.0,426000000.0,255000000.0
GrossProfit,1525000000.0,1386000000.0,-1056000000.0,-972000000.0
CostOfRevenue,6421000000.0,4962000000.0,8778000000.0,8827000000.0
TotalRevenue,7946000000.0,6348000000.0,7722000000.0,7855000000.0
OperatingRevenue,7771000000.0,6348000000.0,7722000000.0,7855000000.0
