,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-140128000.0,0.0,0.0,-88803767.728586
TaxRateForCalcs,0.232,0.228,0.228,0.003319
NormalizedEBITDA,11951000000.0,12448000000.0,12106000000.0,9711000000.0
TotalUnusualItems,-604000000.0,0.0,,-26753000000.0
TotalUnusualItemsExcludingGoodwill,-604000000.0,0.0,,-26753000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,3495000000.0,4489000000.0,4228000000.0,-23482000000.0
ReconciledDepreciation,4705000000.0,4675000000.0,4631000000.0,4595000000.0
ReconciledCostOfRevenue,12054000000.0,11827000000.0,12331000000.0,13571000000.0
EBITDA,11347000000.0,12448000000.0,12106000000.0,-17042000000.0
EBIT,6642000000.0,7773000000.0,7475000000.0,-21637000000.0
NetInterestIncome,-1662000000.0,-1608000000.0,-1708000000.0,-1560000000.0
InterestExpense,1662000000.0,1608000000.0,1708000000.0,1560000000.0
NormalizedIncome,3958872000.0,4489000000.0,4228000000.0,3182196232.271414
NetIncomeFromContinuingAndDiscontinuedOperation,3495000000.0,4489000000.0,4228000000.0,-23517000000.0
TotalExpenses,23964000000.0,23511000000.0,24137000000.0,25682000000.0
TotalOperatingIncomeAsReported,5782000000.0,6406000000.0,6002000000.0,-21092000000.0
DilutedAverageShares,7185000000.0,7180000000.0,7474000000.0,7533000000.0
BasicAverageShares,7185000000.0,7180000000.0,7168000000.0,7157000000.0
DilutedEPS,0.48,0.61,0.57,-3.2
BasicEPS,0.48,0.61,0.58,-3.2
DilutedNIAvailtoComStockholders,3444000000.0,4437000000.0,4252000000.0,-24003000000.0
AverageDilutionEarnings,0.0,0.0,76000000.0,
NetIncomeCommonStockholders,3444000000.0,4437000000.0,4176000000.0,-23571000000.0
PreferredStockDividends,51000000.0,52000000.0,52000000.0,54000000.0
NetIncome,3495000000.0,4489000000.0,4228000000.0,-23517000000.0
MinorityInterests,-331000000.0,-273000000.0,-225000000.0,-362000000.0
NetIncomeIncludingNoncontrollingInterests,3826000000.0,4762000000.0,4453000000.0,-23155000000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,-35000000.0
NetIncomeContinuousOperations,3826000000.0,4762000000.0,4453000000.0,-23120000000.0
TaxProvision,1154000000.0,1403000000.0,1314000000.0,-77000000.0
PretaxIncome,4980000000.0,6165000000.0,5767000000.0,-23197000000.0
OtherIncomeExpense,256000000.0,1367000000.0,1473000000.0,-27298000000.0
OtherNonOperatingIncomeExpenses,440000000.0,987000000.0,935000000.0,-919000000.0
SpecialIncomeCharges,-604000000.0,0.0,,-26753000000.0
ImpairmentOfCapitalAssets,604000000.0,0.0,,26753000000.0
EarningsFromEquityInterest,420000000.0,380000000.0,538000000.0,374000000.0
NetNonOperatingInterestIncomeExpense,-1662000000.0,-1608000000.0,-1708000000.0,-1560000000.0
InterestExpenseNonOperating,1662000000.0,1608000000.0,1708000000.0,1560000000.0
OperatingIncome,6386000000.0,6406000000.0,6002000000.0,5661000000.0
OperatingExpense,11910000000.0,11684000000.0,11806000000.0,12111000000.0
DepreciationAmortizationDepletionIncomeStatement,4705000000.0,4675000000.0,4631000000.0,4595000000.0
DepreciationAndAmortizationInIncomeStatement,4705000000.0,4675000000.0,4631000000.0,4595000000.0
SellingGeneralAndAdministration,7205000000.0,7009000000.0,7175000000.0,7516000000.0
GrossProfit,18296000000.0,18090000000.0,17808000000.0,17772000000.0
CostOfRevenue,12054000000.0,11827000000.0,12331000000.0,13571000000.0
TotalRevenue,30350000000.0,29917000000.0,30139000000.0,31343000000.0
OperatingRevenue,30350000000.0,29917000000.0,30139000000.0,31343000000.0
