,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1385790.0,-5089140.0,-39874800.0,-878850.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-23125000.0,-18364000.0,140915000.0,-138950000.0
TotalUnusualItems,-6599000.0,-24234000.0,-189880000.0,-4185000.0
TotalUnusualItemsExcludingGoodwill,-6599000.0,-24234000.0,-189880000.0,-4185000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-141707000.0,-166187000.0,-342139000.0,-229422000.0
ReconciledDepreciation,72580000.0,74995000.0,71393000.0,71247000.0
ReconciledCostOfRevenue,517351000.0,532006000.0,515874000.0,543432000.0
EBITDA,-29724000.0,-42598000.0,-48965000.0,-143135000.0
EBIT,-102304000.0,-117593000.0,-120358000.0,-214382000.0
NormalizedIncome,-136493790.0,-147042140.0,-192133800.0,-226115850.0
NetIncomeFromContinuingAndDiscontinuedOperation,-141707000.0,-166187000.0,-342139000.0,-229422000.0
TotalExpenses,1135974000.0,1155354000.0,1126922000.0,1238956000.0
TotalOperatingIncomeAsReported,-108903000.0,-141827000.0,-264084000.0,-218567000.0
DilutedAverageShares,181749309.0,183490982.0,186403349.0,185120702.0
BasicAverageShares,181749309.0,183490982.0,186403349.0,185120702.0
DilutedEPS,-0.78,-0.91,-1.84,-1.24
BasicEPS,-0.78,-0.91,-1.84,-1.24
DilutedNIAvailtoComStockholders,-141707000.0,-166187000.0,-342139000.0,-229422000.0
NetIncomeCommonStockholders,-141707000.0,-166187000.0,-342139000.0,-229422000.0
NetIncome,-141707000.0,-166187000.0,-342139000.0,-229422000.0
NetIncomeIncludingNoncontrollingInterests,-141707000.0,-166187000.0,-342139000.0,-229422000.0
NetIncomeContinuousOperations,-141707000.0,-166187000.0,-342139000.0,-229422000.0
TaxProvision,1747000.0,744000.0,10467000.0,9197000.0
PretaxIncome,-139960000.0,-165443000.0,-331672000.0,-220225000.0
OtherIncomeExpense,-37656000.0,-47850000.0,-211314000.0,-5843000.0
OtherNonOperatingIncomeExpenses,1000.0,8745000.0,8985000.0,20281000.0
SpecialIncomeCharges,-6599000.0,-24234000.0,-189880000.0,-4185000.0
WriteOff,0.0,0.0,46154000.0,
ImpairmentOfCapitalAssets,3162000.0,9332000.0,21784000.0,0.0
RestructuringAndMergernAcquisition,3437000.0,14902000.0,121942000.0,4185000.0
EarningsFromEquityInterest,-31058000.0,-32361000.0,-30419000.0,-21939000.0
OperatingIncome,-102304000.0,-117593000.0,-120358000.0,-214382000.0
OperatingExpense,618623000.0,623348000.0,611048000.0,695524000.0
ResearchAndDevelopment,241654000.0,226896000.0,238595000.0,274094000.0
SellingGeneralAndAdministration,376969000.0,396452000.0,372453000.0,421430000.0
SellingAndMarketingExpense,262898000.0,261600000.0,259885000.0,296335000.0
GeneralAndAdministrativeExpense,114071000.0,134852000.0,112568000.0,125095000.0
OtherGandA,114071000.0,134852000.0,112568000.0,125095000.0
GrossProfit,516319000.0,505755000.0,490690000.0,481142000.0
CostOfRevenue,517351000.0,532006000.0,515874000.0,543432000.0
TotalRevenue,1033670000.0,1037761000.0,1006564000.0,1024574000.0
OperatingRevenue,1033670000.0,1037761000.0,1006564000.0,1024574000.0
