,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-122020.282362,-436713.941329,-20567.078113,-756210.0
TaxRateForCalcs,0.026134,0.060361,0.000895,0.21
NormalizedEBITDA,236810000.0,82301000.0,301704000.0,130443000.0
TotalUnusualItems,-4669000.0,-7235000.0,-22991000.0,-3601000.0
TotalUnusualItemsExcludingGoodwill,-4669000.0,-7235000.0,-22991000.0,-3601000.0
NetIncomeFromContinuingOperationNetMinorityInterest,171415000.0,30013000.0,237890000.0,84719000.0
ReconciledDepreciation,35311000.0,28216000.0,24360000.0,25281000.0
ReconciledCostOfRevenue,2209696000.0,1603022000.0,1313380000.0,1599495000.0
EBITDA,232141000.0,75066000.0,278713000.0,126842000.0
EBIT,196830000.0,46850000.0,254353000.0,101561000.0
NetInterestIncome,-20815000.0,-14909000.0,-16250000.0,-16888000.0
InterestExpense,20815000.0,14909000.0,16250000.0,16888000.0
NormalizedIncome,175961979.717638,36811286.058671,260860432.921887,87563790.0
NetIncomeFromContinuingAndDiscontinuedOperation,171415000.0,30013000.0,237890000.0,84719000.0
TotalExpenses,2381700000.0,1730646000.0,1418536000.0,1704475000.0
TotalOperatingIncomeAsReported,196873000.0,46433000.0,261402000.0,100799000.0
DilutedAverageShares,61404000.0,60993000.0,61047000.0,60393000.0
BasicAverageShares,60223000.0,60399000.0,60111000.0,59722000.0
DilutedEPS,2.79,0.49,3.9,1.4
BasicEPS,2.85,0.5,3.96,1.42
DilutedNIAvailtoComStockholders,171415000.0,30013000.0,237890000.0,84719000.0
AverageDilutionEarnings,0.0,0.0,,
NetIncomeCommonStockholders,171415000.0,30013000.0,237890000.0,84719000.0
NetIncome,171415000.0,30013000.0,237890000.0,84719000.0
NetIncomeIncludingNoncontrollingInterests,171415000.0,30013000.0,237890000.0,84719000.0
NetIncomeContinuousOperations,171415000.0,30013000.0,237890000.0,84719000.0
TaxProvision,4600000.0,1928000.0,213000.0,-46000.0
PretaxIncome,176015000.0,31941000.0,238103000.0,84673000.0
OtherIncomeExpense,-778000.0,-6431000.0,-12320000.0,-2839000.0
OtherNonOperatingIncomeExpenses,-43000.0,379000.0,-35000.0,762000.0
SpecialIncomeCharges,-4669000.0,-7235000.0,-22991000.0,-3601000.0
GainOnSaleOfPPE,0.0,0.0,,-1000.0
OtherSpecialCharges,,-38000.0,17720000.0,0.0
RestructuringAndMergernAcquisition,4669000.0,7273000.0,5271000.0,3600000.0
EarningsFromEquityInterest,3934000.0,425000.0,10706000.0,
NetNonOperatingInterestIncomeExpense,-20815000.0,-14909000.0,-16250000.0,-16888000.0
InterestExpenseNonOperating,20815000.0,14909000.0,16250000.0,16888000.0
OperatingIncome,197608000.0,53281000.0,266673000.0,104400000.0
OperatingExpense,172004000.0,127624000.0,105156000.0,104980000.0
OtherOperatingExpenses,145183000.0,101843000.0,83120000.0,90134000.0
ResearchAndDevelopment,3127000.0,2613000.0,2750000.0,
SellingGeneralAndAdministration,23694000.0,23168000.0,19286000.0,14846000.0
GeneralAndAdministrativeExpense,23694000.0,23168000.0,19286000.0,14846000.0
OtherGandA,23694000.0,23168000.0,19286000.0,14846000.0
GrossProfit,369612000.0,180905000.0,371829000.0,209380000.0
CostOfRevenue,2209696000.0,1603022000.0,1313380000.0,1599495000.0
TotalRevenue,2579308000.0,1783927000.0,1685209000.0,1808875000.0
OperatingRevenue,2579308000.0,1783927000.0,1685209000.0,1808875000.0
