,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,-89670.0
TaxRateForCalcs,0.21,0.368,0.208,0.21
NormalizedEBITDA,1516000.0,4610000.0,12560000.0,10770000.0
TotalUnusualItems,0.0,0.0,0.0,-427000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,-427000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-3562000.0,-2837000.0,3084000.0,2517000.0
ReconciledDepreciation,6505000.0,6438000.0,5998000.0,6240000.0
ReconciledCostOfRevenue,43863000.0,41709000.0,42193000.0,44318000.0
EBITDA,1516000.0,4610000.0,12560000.0,10343000.0
EBIT,-4989000.0,-1828000.0,6562000.0,4103000.0
NetInterestIncome,-3071000.0,-2664000.0,-2669000.0,-2276000.0
InterestExpense,3071000.0,2664000.0,2669000.0,2276000.0
NormalizedIncome,-3562000.0,-2837000.0,3084000.0,2854330.0
NetIncomeFromContinuingAndDiscontinuedOperation,-3562000.0,-2837000.0,3084000.0,2517000.0
TotalExpenses,87925000.0,86528000.0,79938000.0,78958000.0
TotalOperatingIncomeAsReported,-5213000.0,-1906000.0,6295000.0,4266000.0
DilutedAverageShares,14205000.0,14200000.0,14136000.0,14210000.0
BasicAverageShares,14205000.0,14200000.0,14136000.0,14210000.0
DilutedEPS,-0.24,-0.2,0.21,0.17
BasicEPS,-0.24,-0.2,0.21,0.17
DilutedNIAvailtoComStockholders,-3480000.0,-2773000.0,3021000.0,2467000.0
NetIncomeCommonStockholders,-3480000.0,-2773000.0,3021000.0,2467000.0
OtherunderPreferredStockDividend,-82000.0,-64000.0,63000.0,50000.0
NetIncome,-3562000.0,-2837000.0,3084000.0,2517000.0
NetIncomeIncludingNoncontrollingInterests,-3562000.0,-2837000.0,3084000.0,2517000.0
NetIncomeContinuousOperations,-3562000.0,-2837000.0,3084000.0,2517000.0
TaxProvision,-4498000.0,-1655000.0,809000.0,-690000.0
PretaxIncome,-8060000.0,-4492000.0,3893000.0,1827000.0
OtherIncomeExpense,224000.0,78000.0,267000.0,-163000.0
OtherNonOperatingIncomeExpenses,224000.0,78000.0,267000.0,264000.0
SpecialIncomeCharges,0.0,0.0,0.0,-427000.0
OtherSpecialCharges,,,,0.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,427000.0
NetNonOperatingInterestIncomeExpense,-3071000.0,-2664000.0,-2669000.0,-2276000.0
InterestExpenseNonOperating,3071000.0,2664000.0,2669000.0,2276000.0
OperatingIncome,-5213000.0,-1906000.0,6295000.0,4266000.0
OperatingExpense,44062000.0,42395000.0,35761000.0,32886000.0
DepreciationAmortizationDepletionIncomeStatement,6505000.0,4014000.0,4014000.0,4486000.0
DepreciationAndAmortizationInIncomeStatement,6505000.0,4014000.0,4014000.0,4486000.0
Amortization,6208000.0,4014000.0,4014000.0,4486000.0
AmortizationOfIntangiblesIncomeStatement,6208000.0,4014000.0,4014000.0,4486000.0
DepreciationIncomeStatement,297000.0,,,
ResearchAndDevelopment,9778000.0,10595000.0,9836000.0,8890000.0
SellingGeneralAndAdministration,27779000.0,27786000.0,21911000.0,19510000.0
SellingAndMarketingExpense,6818000.0,8132000.0,6959000.0,4553000.0
GeneralAndAdministrativeExpense,20961000.0,19654000.0,14952000.0,14957000.0
OtherGandA,20961000.0,19654000.0,14952000.0,14957000.0
GrossProfit,38849000.0,40489000.0,42056000.0,37152000.0
CostOfRevenue,43863000.0,44133000.0,44177000.0,46072000.0
TotalRevenue,82712000.0,84622000.0,86233000.0,83224000.0
OperatingRevenue,82712000.0,84622000.0,86233000.0,83224000.0
