,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-694260.0,-487410.0,4169970.0,-61740.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,748000.0,-1306000.0,-1368000.0,-13308000.0
TotalUnusualItems,-3306000.0,-2321000.0,19857000.0,-294000.0
TotalUnusualItemsExcludingGoodwill,-3306000.0,-2321000.0,19857000.0,-294000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-23167000.0,-23622000.0,-516000.0,-32411000.0
ReconciledDepreciation,18286000.0,17935000.0,17543000.0,16422000.0
ReconciledCostOfRevenue,67798000.0,68020000.0,67430000.0,68900000.0
EBITDA,-2558000.0,-3627000.0,18489000.0,-13602000.0
EBIT,-20844000.0,-21562000.0,946000.0,-30024000.0
NetInterestIncome,1011000.0,526000.0,832000.0,811000.0
InterestExpense,1317000.0,1581000.0,1444000.0,1652000.0
InterestIncome,2328000.0,2107000.0,2276000.0,2463000.0
NormalizedIncome,-20555260.0,-21788410.0,-16203030.0,-32178740.0
NetIncomeFromContinuingAndDiscontinuedOperation,-23167000.0,-23622000.0,-516000.0,-32411000.0
TotalExpenses,174833000.0,175879000.0,174195000.0,178735000.0
RentExpenseSupplemental,,,1961000.0,7171000.0
TotalOperatingIncomeAsReported,-23172000.0,-23669000.0,-21199000.0,-32487000.0
DilutedAverageShares,58492000.0,58286000.0,57885000.0,57582000.0
BasicAverageShares,58492000.0,58286000.0,57885000.0,57582000.0
DilutedEPS,-0.4,-0.41,-0.01,-0.56
BasicEPS,-0.4,-0.41,-0.01,-0.56
DilutedNIAvailtoComStockholders,-23167000.0,-23622000.0,-516000.0,-32411000.0
NetIncomeCommonStockholders,-23167000.0,-23622000.0,-516000.0,-32411000.0
NetIncome,-23167000.0,-23622000.0,-516000.0,-32411000.0
NetIncomeIncludingNoncontrollingInterests,-23167000.0,-23622000.0,-516000.0,-32411000.0
NetIncomeContinuousOperations,-23167000.0,-23622000.0,-516000.0,-32411000.0
TaxProvision,1006000.0,479000.0,18000.0,735000.0
PretaxIncome,-22161000.0,-23143000.0,-498000.0,-31676000.0
OtherIncomeExpense,-3306000.0,-2321000.0,19857000.0,-294000.0
SpecialIncomeCharges,-3306000.0,-2321000.0,19857000.0,-294000.0
OtherSpecialCharges,,,-19869000.0,
RestructuringAndMergernAcquisition,3306000.0,2321000.0,12000.0,294000.0
NetNonOperatingInterestIncomeExpense,1011000.0,526000.0,832000.0,811000.0
InterestExpenseNonOperating,1317000.0,1581000.0,1444000.0,1652000.0
InterestIncomeNonOperating,2328000.0,2107000.0,2276000.0,2463000.0
OperatingIncome,-19866000.0,-21348000.0,-21187000.0,-32193000.0
OperatingExpense,93999000.0,95176000.0,94484000.0,98395000.0
DepreciationAmortizationDepletionIncomeStatement,5250000.0,5252000.0,5262000.0,4982000.0
DepreciationAndAmortizationInIncomeStatement,5250000.0,5252000.0,5262000.0,4982000.0
Amortization,5250000.0,5252000.0,5262000.0,4982000.0
AmortizationOfIntangiblesIncomeStatement,5250000.0,5252000.0,5262000.0,4982000.0
ResearchAndDevelopment,34542000.0,34096000.0,34425000.0,34041000.0
SellingGeneralAndAdministration,54207000.0,55828000.0,54797000.0,59372000.0
SellingAndMarketingExpense,26123000.0,28701000.0,28144000.0,28505000.0
GeneralAndAdministrativeExpense,28084000.0,27127000.0,26653000.0,30867000.0
OtherGandA,28084000.0,27127000.0,24692000.0,23696000.0
RentAndLandingFees,,,1961000.0,7171000.0
GrossProfit,74133000.0,73828000.0,73297000.0,66202000.0
CostOfRevenue,80834000.0,80703000.0,79711000.0,80340000.0
TotalRevenue,154967000.0,154531000.0,153008000.0,146542000.0
OperatingRevenue,154967000.0,154531000.0,153008000.0,146542000.0
