,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,63000.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-3697000.0,-15718000.0,-26294000.0,-18016000.0
TotalUnusualItems,0.0,0.0,0.0,300000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,300000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-6905000.0,-18777000.0,-29204000.0,-20618000.0
ReconciledDepreciation,3174000.0,3040000.0,2892000.0,2841000.0
ReconciledCostOfRevenue,10417000.0,10266000.0,9512000.0,8894000.0
EBITDA,-3697000.0,-15718000.0,-26294000.0,-17716000.0
EBIT,-6871000.0,-18758000.0,-29186000.0,-20557000.0
NetInterestIncome,2767000.0,2396000.0,2332000.0,2271000.0
InterestExpense,2000.0,3000.0,4000.0,4000.0
InterestIncome,2769000.0,2399000.0,2336000.0,2275000.0
NormalizedIncome,-6905000.0,-18777000.0,-29204000.0,-20855000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-6905000.0,-18777000.0,-29204000.0,-20618000.0
TotalExpenses,71133000.0,71295000.0,73559000.0,61470000.0
TotalOperatingIncomeAsReported,-9640000.0,-21157000.0,-31522000.0,-22832000.0
DilutedAverageShares,26834000.0,26733000.0,26607000.0,26400000.0
BasicAverageShares,26834000.0,26733000.0,26607000.0,26400000.0
DilutedEPS,-0.26,-0.7,-1.1,-0.78
BasicEPS,-0.26,-0.7,-1.1,-0.78
DilutedNIAvailtoComStockholders,-6905000.0,-18777000.0,-29204000.0,-20618000.0
NetIncomeCommonStockholders,-6905000.0,-18777000.0,-29204000.0,-20618000.0
NetIncome,-6905000.0,-18777000.0,-29204000.0,-20618000.0
NetIncomeIncludingNoncontrollingInterests,-6905000.0,-18777000.0,-29204000.0,-20618000.0
NetIncomeContinuousOperations,-6905000.0,-18777000.0,-29204000.0,-20618000.0
TaxProvision,32000.0,16000.0,14000.0,57000.0
PretaxIncome,-6873000.0,-18761000.0,-29190000.0,-20561000.0
OtherIncomeExpense,,,,300000.0
SpecialIncomeCharges,0.0,0.0,0.0,300000.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,-300000.0
NetNonOperatingInterestIncomeExpense,2767000.0,2396000.0,2332000.0,2271000.0
InterestExpenseNonOperating,2000.0,3000.0,4000.0,4000.0
InterestIncomeNonOperating,2769000.0,2399000.0,2336000.0,2275000.0
OperatingIncome,-9640000.0,-21157000.0,-31522000.0,-23132000.0
OperatingExpense,59814000.0,60237000.0,63377000.0,51950000.0
DepreciationAmortizationDepletionIncomeStatement,2272000.0,2248000.0,2222000.0,2215000.0
DepreciationAndAmortizationInIncomeStatement,2272000.0,2248000.0,2222000.0,2215000.0
Amortization,2272000.0,2248000.0,2222000.0,2215000.0
AmortizationOfIntangiblesIncomeStatement,2272000.0,2248000.0,2222000.0,2215000.0
ResearchAndDevelopment,12923000.0,13308000.0,14393000.0,11309000.0
SellingGeneralAndAdministration,44619000.0,44681000.0,46762000.0,38426000.0
SellingAndMarketingExpense,28496000.0,28252000.0,29945000.0,
GeneralAndAdministrativeExpense,16123000.0,16429000.0,16817000.0,
OtherGandA,16123000.0,16429000.0,16817000.0,
GrossProfit,50174000.0,39080000.0,31855000.0,28818000.0
CostOfRevenue,11319000.0,11058000.0,10182000.0,9520000.0
TotalRevenue,61493000.0,50138000.0,42037000.0,38338000.0
OperatingRevenue,61493000.0,50138000.0,42037000.0,38338000.0
