,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.0,0.0,0.0
NormalizedEBITDA,2318000.0,-111841000.0,-79706000.0,-77593000.0
NetIncomeFromContinuingOperationNetMinorityInterest,984000.0,-113999000.0,-82123000.0,-80443000.0
ReconciledDepreciation,4499000.0,4448000.0,4346000.0,4195000.0
EBITDA,2318000.0,-111841000.0,-79706000.0,-77593000.0
EBIT,-2181000.0,-116289000.0,-84052000.0,-81788000.0
NetInterestIncome,2862000.0,2374000.0,1976000.0,1613000.0
InterestIncome,2862000.0,2374000.0,1976000.0,1613000.0
NormalizedIncome,984000.0,-113999000.0,-82123000.0,-80443000.0
NetIncomeFromContinuingAndDiscontinuedOperation,984000.0,-113999000.0,-82123000.0,-80443000.0
TotalExpenses,2181000.0,116289000.0,84052000.0,81788000.0
TotalOperatingIncomeAsReported,-2181000.0,-116289000.0,-84052000.0,-81788000.0
DilutedAverageShares,200473000.0,192540000.0,191228000.0,190420000.0
BasicAverageShares,196978000.0,192540000.0,191228000.0,190420000.0
DilutedEPS,0.0,-0.59,-0.43,-0.42
BasicEPS,0.004995,-0.59,-0.43,-0.42
DilutedNIAvailtoComStockholders,984000.0,-113999000.0,-82123000.0,-80443000.0
NetIncomeCommonStockholders,984000.0,-113999000.0,-82123000.0,-80443000.0
NetIncome,984000.0,-113999000.0,-82123000.0,-80443000.0
NetIncomeIncludingNoncontrollingInterests,984000.0,-113999000.0,-82123000.0,-80443000.0
NetIncomeContinuousOperations,984000.0,-113999000.0,-82123000.0,-80443000.0
PretaxIncome,984000.0,-113999000.0,-82123000.0,-80443000.0
OtherIncomeExpense,303000.0,-84000.0,-47000.0,-268000.0
OtherNonOperatingIncomeExpenses,303000.0,-84000.0,-47000.0,-268000.0
NetNonOperatingInterestIncomeExpense,2862000.0,2374000.0,1976000.0,1613000.0
InterestIncomeNonOperating,2862000.0,2374000.0,1976000.0,1613000.0
OperatingIncome,-2181000.0,-116289000.0,-84052000.0,-81788000.0
OperatingExpense,2181000.0,116289000.0,84052000.0,81788000.0
ResearchAndDevelopment,-17002000.0,99723000.0,67286000.0,58467000.0
SellingGeneralAndAdministration,19183000.0,16566000.0,16766000.0,23321000.0
GeneralAndAdministrativeExpense,19183000.0,16566000.0,16766000.0,23321000.0
OtherGandA,19183000.0,16566000.0,16766000.0,23321000.0
TotalRevenue,0.0,0.0,0.0,0.0
OperatingRevenue,0.0,0.0,0.0,0.0
