,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-471888.0,476760.0,-177954.0,-109620.0
TaxRateForCalcs,0.144,0.137,0.133,0.21
NormalizedEBITDA,151053000.0,168027000.0,136198000.0,75461000.0
TotalUnusualItems,-3277000.0,3480000.0,-1338000.0,-522000.0
TotalUnusualItemsExcludingGoodwill,-3277000.0,3480000.0,-1338000.0,-522000.0
NetIncomeFromContinuingOperationNetMinorityInterest,15109000.0,12859000.0,8317000.0,1592000.0
ReconciledDepreciation,59627000.0,118498000.0,72813000.0,66273000.0
ReconciledCostOfRevenue,211073000.0,205700000.0,195696000.0,246321000.0
EBITDA,147776000.0,171507000.0,134860000.0,74939000.0
EBIT,88149000.0,53009000.0,62047000.0,8666000.0
NetInterestIncome,-13986000.0,-13568000.0,-13573000.0,-12799000.0
InterestExpense,13986000.0,13568000.0,13573000.0,12799000.0
NormalizedIncome,17914112.0,9855760.0,9477046.0,2004380.0
NetIncomeFromContinuingAndDiscontinuedOperation,15109000.0,12859000.0,8317000.0,1592000.0
TotalExpenses,336185000.0,375680000.0,324643000.0,367549000.0
DilutedAverageShares,482573913.0,1430966523.0,461911117.0,
BasicAverageShares,466376329.0,459396686.0,456189118.0,
DilutedEPS,0.03,0.02,0.02,
BasicEPS,0.03,0.03,0.02,
DilutedNIAvailtoComStockholders,14446000.0,25713000.0,7699000.0,1592000.0
AverageDilutionEarnings,-663000.0,12854000.0,-618000.0,0.0
NetIncomeCommonStockholders,15109000.0,12859000.0,8317000.0,1592000.0
OtherunderPreferredStockDividend,,,,0.0
NetIncome,15109000.0,12859000.0,8317000.0,1592000.0
MinorityInterests,-48402000.0,-21180000.0,-33717000.0,-163000.0
NetIncomeIncludingNoncontrollingInterests,63511000.0,34039000.0,42034000.0,1755000.0
NetIncomeContinuousOperations,63511000.0,34039000.0,42034000.0,1755000.0
TaxProvision,10652000.0,5402000.0,6440000.0,-5888000.0
PretaxIncome,74163000.0,39441000.0,48474000.0,-4133000.0
OtherIncomeExpense,-5316000.0,11752000.0,-4296000.0,-19298000.0
OtherNonOperatingIncomeExpenses,-2039000.0,8272000.0,-2958000.0,-18776000.0
SpecialIncomeCharges,,-1844000.0,-994000.0,0.0
RestructuringAndMergernAcquisition,,1844000.0,994000.0,
GainOnSaleOfSecurity,-3277000.0,3480000.0,-1338000.0,-522000.0
NetNonOperatingInterestIncomeExpense,-13986000.0,-13568000.0,-13573000.0,-12799000.0
InterestExpenseNonOperating,13986000.0,13568000.0,13573000.0,12799000.0
OperatingIncome,93465000.0,41257000.0,66343000.0,27964000.0
OperatingExpense,122209000.0,167399000.0,127025000.0,119618000.0
DepreciationAmortizationDepletionIncomeStatement,56724000.0,115917000.0,70891000.0,64663000.0
DepreciationAndAmortizationInIncomeStatement,56724000.0,115917000.0,70891000.0,64663000.0
Amortization,56724000.0,115917000.0,70891000.0,64663000.0
AmortizationOfIntangiblesIncomeStatement,56724000.0,115917000.0,70891000.0,64663000.0
SellingGeneralAndAdministration,65485000.0,51482000.0,56134000.0,54955000.0
GeneralAndAdministrativeExpense,65485000.0,51482000.0,56134000.0,54955000.0
OtherGandA,65485000.0,51482000.0,56134000.0,54955000.0
GrossProfit,215674000.0,208656000.0,193368000.0,147582000.0
CostOfRevenue,213976000.0,208281000.0,197618000.0,247931000.0
TotalRevenue,429650000.0,416937000.0,390986000.0,395513000.0
OperatingRevenue,429650000.0,416937000.0,390986000.0,395513000.0
