,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,2266395.112016
TaxRateForCalcs,0.211,0.219,0.166,0.211813
NormalizedEBITDA,172100000.0,169100000.0,151000000.0,166300000.0
TotalUnusualItems,,,,10700000.0
TotalUnusualItemsExcludingGoodwill,,,,10700000.0
NetIncomeFromContinuingOperationNetMinorityInterest,110800000.0,108200000.0,100000000.0,115200000.0
ReconciledDepreciation,29000000.0,27100000.0,26700000.0,25900000.0
ReconciledCostOfRevenue,542700000.0,553900000.0,536000000.0,526300000.0
EBITDA,172100000.0,169100000.0,151000000.0,177000000.0
EBIT,143100000.0,142000000.0,124300000.0,151100000.0
NetInterestIncome,-1400000.0,-2500000.0,-3500000.0,-3800000.0
InterestExpense,1400000.0,2500000.0,3500000.0,
NormalizedIncome,110800000.0,108200000.0,100000000.0,106766395.112016
NetIncomeFromContinuingAndDiscontinuedOperation,110800000.0,108200000.0,100000000.0,115200000.0
TotalExpenses,679000000.0,691900000.0,673600000.0,634400000.0
TotalOperatingIncomeAsReported,143100000.0,142000000.0,124300000.0,150900000.0
DilutedAverageShares,82500000.0,82600000.0,83000000.0,83100000.0
BasicAverageShares,82100000.0,82400000.0,82600000.0,82700000.0
DilutedEPS,1.34,1.31,1.2,1.39
BasicEPS,1.35,1.31,1.21,1.39
DilutedNIAvailtoComStockholders,110800000.0,108200000.0,100000000.0,115200000.0
NetIncomeCommonStockholders,110800000.0,108200000.0,100000000.0,115200000.0
NetIncome,110800000.0,108200000.0,100000000.0,115200000.0
MinorityInterests,-1000000.0,-700000.0,-700000.0,-900000.0
NetIncomeIncludingNoncontrollingInterests,111800000.0,108900000.0,100700000.0,116100000.0
NetIncomeDiscontinuousOperations,0.0,0.0,,0.0
NetIncomeContinuousOperations,111800000.0,108900000.0,100700000.0,116100000.0
TaxProvision,29900000.0,30600000.0,20100000.0,31200000.0
PretaxIncome,141700000.0,139500000.0,120800000.0,147300000.0
SpecialIncomeCharges,,,,10700000.0
GainOnSaleOfBusiness,,,,0.0
NetNonOperatingInterestIncomeExpense,-1400000.0,-2500000.0,-3500000.0,-3800000.0
TotalOtherFinanceCost,,2500000.0,3500000.0,3800000.0
InterestExpenseNonOperating,1400000.0,2500000.0,3500000.0,
OperatingIncome,143100000.0,142000000.0,124300000.0,140200000.0
OperatingExpense,136300000.0,138000000.0,137600000.0,108100000.0
ResearchAndDevelopment,25000000.0,25700000.0,26400000.0,22800000.0
SellingGeneralAndAdministration,111300000.0,112300000.0,111200000.0,85300000.0
SellingAndMarketingExpense,44400000.0,43900000.0,42900000.0,38600000.0
GeneralAndAdministrativeExpense,66900000.0,68400000.0,68300000.0,46700000.0
OtherGandA,66900000.0,68400000.0,68300000.0,46700000.0
GrossProfit,279400000.0,280000000.0,261900000.0,248300000.0
CostOfRevenue,542700000.0,553900000.0,536000000.0,526300000.0
TotalRevenue,822100000.0,833900000.0,797900000.0,774600000.0
OperatingRevenue,822100000.0,833900000.0,797900000.0,774600000.0
