,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-85470.0,-98910.0,-5723130.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,90134000.0,49046000.0,46882000.0,82235000.0
TotalUnusualItems,-407000.0,-471000.0,-27253000.0,
TotalUnusualItemsExcludingGoodwill,-407000.0,-471000.0,-27253000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,79276000.0,-152466000.0,-116354000.0,-4381000.0
ReconciledDepreciation,41697000.0,41510000.0,41363000.0,51445000.0
ReconciledCostOfRevenue,76625000.0,78430000.0,74825000.0,72779000.0
EBITDA,89727000.0,48575000.0,19629000.0,82235000.0
EBIT,48030000.0,7065000.0,-21734000.0,30790000.0
NetInterestIncome,-28880000.0,-27546000.0,-27468000.0,-21534000.0
InterestExpense,39327000.0,37466000.0,35051000.0,26450000.0
InterestIncome,10447000.0,9920000.0,7583000.0,4916000.0
NormalizedIncome,79597530.0,-152093910.0,-94824130.0,-4381000.0
NetIncomeFromContinuingAndDiscontinuedOperation,79276000.0,-152466000.0,-116354000.0,-4381000.0
TotalExpenses,376092000.0,380903000.0,368125000.0,369883000.0
TotalOperatingIncomeAsReported,32064000.0,-5386000.0,-29947000.0,28898000.0
DilutedAverageShares,296556000.0,287109000.0,284886000.0,283410000.0
BasicAverageShares,289354000.0,287109000.0,284886000.0,283410000.0
DilutedEPS,0.27,-0.53,-0.41,-0.02
BasicEPS,0.27,-0.53,-0.41,-0.02
DilutedNIAvailtoComStockholders,79276000.0,-152466000.0,-116354000.0,-4381000.0
NetIncomeCommonStockholders,79276000.0,-152466000.0,-116354000.0,-4381000.0
NetIncome,79276000.0,-152466000.0,-116354000.0,-4381000.0
NetIncomeIncludingNoncontrollingInterests,79276000.0,-152466000.0,-116354000.0,-4381000.0
NetIncomeContinuousOperations,79276000.0,-152466000.0,-116354000.0,-4381000.0
TaxProvision,-70573000.0,122065000.0,59569000.0,8721000.0
PretaxIncome,8703000.0,-30401000.0,-56785000.0,4340000.0
OtherIncomeExpense,5112000.0,2060000.0,-26623000.0,-3024000.0
OtherNonOperatingIncomeExpenses,5519000.0,2531000.0,630000.0,-3024000.0
SpecialIncomeCharges,-407000.0,-471000.0,-27253000.0,
RestructuringAndMergernAcquisition,407000.0,471000.0,27253000.0,
NetNonOperatingInterestIncomeExpense,-28880000.0,-27546000.0,-27468000.0,-21534000.0
InterestExpenseNonOperating,39327000.0,37466000.0,35051000.0,26450000.0
InterestIncomeNonOperating,10447000.0,9920000.0,7583000.0,4916000.0
OperatingIncome,32471000.0,-4915000.0,-2694000.0,28898000.0
OperatingExpense,292251000.0,295311000.0,286228000.0,283779000.0
DepreciationAmortizationDepletionIncomeStatement,34481000.0,34348000.0,34291000.0,38120000.0
DepreciationAndAmortizationInIncomeStatement,34481000.0,34348000.0,34291000.0,38120000.0
Amortization,34481000.0,34348000.0,34291000.0,38120000.0
AmortizationOfIntangiblesIncomeStatement,34481000.0,34348000.0,34291000.0,38120000.0
ResearchAndDevelopment,85862000.0,87707000.0,82039000.0,79179000.0
SellingGeneralAndAdministration,171908000.0,173256000.0,169898000.0,166480000.0
SellingAndMarketingExpense,129997000.0,134500000.0,128538000.0,130849000.0
GeneralAndAdministrativeExpense,41911000.0,38756000.0,41360000.0,35631000.0
OtherGandA,41911000.0,38756000.0,41360000.0,35631000.0
GrossProfit,324722000.0,290396000.0,283534000.0,312677000.0
CostOfRevenue,83841000.0,85592000.0,81897000.0,86104000.0
TotalRevenue,408563000.0,375988000.0,365431000.0,398781000.0
OperatingRevenue,408563000.0,375988000.0,365431000.0,398781000.0
