,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1071000.0,-1424100.0,-800400.0,-63000.0
TaxRateForCalcs,0.21,0.303,0.348,0.21
NormalizedEBITDA,96000000.0,91200000.0,101300000.0,134400000.0
TotalUnusualItems,-5100000.0,-4700000.0,-2300000.0,-300000.0
TotalUnusualItemsExcludingGoodwill,-5100000.0,-4700000.0,-2300000.0,-300000.0
NetIncomeFromContinuingOperationNetMinorityInterest,30200000.0,38100000.0,44500000.0,23200000.0
ReconciledDepreciation,19800000.0,19800000.0,20900000.0,22600000.0
ReconciledCostOfRevenue,30400000.0,28900000.0,30200000.0,32100000.0
EBITDA,90900000.0,86500000.0,99000000.0,134100000.0
EBIT,71100000.0,66700000.0,78100000.0,111500000.0
NetInterestIncome,-11900000.0,-12000000.0,-9900000.0,-12500000.0
InterestExpense,11900000.0,12000000.0,9900000.0,12500000.0
NormalizedIncome,34229000.0,41375900.0,45999600.0,23437000.0
NetIncomeFromContinuingAndDiscontinuedOperation,30200000.0,38100000.0,44500000.0,23200000.0
TotalExpenses,245600000.0,244300000.0,234300000.0,249200000.0
TotalOperatingIncomeAsReported,63100000.0,59600000.0,66300000.0,52100000.0
DilutedAverageShares,377500000.0,423333333.0,418000000.0,386666667.0
BasicAverageShares,377500000.0,423333333.0,418000000.0,386666667.0
DilutedEPS,0.08,0.09,0.11,0.06
BasicEPS,0.08,0.09,0.11,0.06
DilutedNIAvailtoComStockholders,30200000.0,38100000.0,44500000.0,23200000.0
NetIncomeCommonStockholders,30200000.0,38100000.0,44500000.0,23200000.0
NetIncome,30200000.0,38100000.0,44500000.0,23200000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,30200000.0,38100000.0,44500000.0,23200000.0
NetIncomeContinuousOperations,30200000.0,38100000.0,44500000.0,23200000.0
TaxProvision,29000000.0,16600000.0,23700000.0,75800000.0
PretaxIncome,59200000.0,54700000.0,68200000.0,99000000.0
OtherIncomeExpense,2900000.0,2400000.0,11700000.0,59100000.0
OtherNonOperatingIncomeExpenses,8000000.0,7100000.0,14000000.0,59400000.0
SpecialIncomeCharges,-5100000.0,-4700000.0,-2300000.0,-300000.0
OtherSpecialCharges,,,2200000.0,
RestructuringAndMergernAcquisition,5100000.0,4700000.0,100000.0,300000.0
NetNonOperatingInterestIncomeExpense,-11900000.0,-12000000.0,-9900000.0,-12500000.0
InterestExpenseNonOperating,11900000.0,12000000.0,9900000.0,12500000.0
OperatingIncome,68200000.0,64300000.0,66400000.0,52400000.0
OperatingExpense,200800000.0,201100000.0,188800000.0,200000000.0
DepreciationAmortizationDepletionIncomeStatement,5400000.0,5500000.0,5600000.0,5500000.0
DepreciationAndAmortizationInIncomeStatement,5400000.0,5500000.0,5600000.0,5500000.0
Amortization,5400000.0,5500000.0,5600000.0,5500000.0
AmortizationOfIntangiblesIncomeStatement,5400000.0,5500000.0,5600000.0,5500000.0
ResearchAndDevelopment,47300000.0,52000000.0,42300000.0,55900000.0
SellingGeneralAndAdministration,148100000.0,143600000.0,140900000.0,138600000.0
SellingAndMarketingExpense,102300000.0,102600000.0,103200000.0,103600000.0
GeneralAndAdministrativeExpense,45800000.0,41000000.0,37700000.0,35000000.0
OtherGandA,45800000.0,41000000.0,37700000.0,35000000.0
GrossProfit,269000000.0,265400000.0,255200000.0,252400000.0
CostOfRevenue,44800000.0,43200000.0,45500000.0,49200000.0
TotalRevenue,313800000.0,308600000.0,300700000.0,301600000.0
OperatingRevenue,312400000.0,308600000.0,300700000.0,301600000.0
