,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,721330.0,1449186.0,1631449.0,4008650.991976
TaxRateForCalcs,0.265,0.274,0.227,0.179873
NormalizedEBITDA,107509000.0,105076000.0,86001000.0,28850000.0
TotalUnusualItems,2722000.0,5289000.0,7187000.0,22286000.0
TotalUnusualItemsExcludingGoodwill,2722000.0,5289000.0,7187000.0,22286000.0
NetIncomeFromContinuingOperationNetMinorityInterest,75026000.0,72175000.0,69601000.0,56497000.0
ReconciledDepreciation,6093000.0,6702000.0,8022000.0,6888000.0
ReconciledCostOfRevenue,139123000.0,159883000.0,136878000.0,123994000.0
EBITDA,110231000.0,110365000.0,93188000.0,51136000.0
EBIT,104138000.0,103663000.0,85166000.0,44248000.0
NetInterestIncome,-3133000.0,-3118000.0,,
InterestExpense,3133000.0,3118000.0,,
NormalizedIncome,73025330.0,68335186.0,64045449.0,38219650.991976
NetIncomeFromContinuingAndDiscontinuedOperation,75026000.0,72175000.0,69601000.0,56497000.0
TotalExpenses,301232000.0,334843000.0,297023000.0,310150000.0
RentExpenseSupplemental,10632000.0,11404000.0,12874000.0,10904000.0
TotalOperatingIncomeAsReported,101424000.0,98389000.0,85166000.0,63749000.0
DilutedAverageShares,83710000.0,84939000.0,84875000.0,84743000.0
BasicAverageShares,83710000.0,84930000.0,84875000.0,84731000.0
DilutedEPS,0.86,0.81,0.78,0.63
BasicEPS,0.86,0.81,0.78,0.63
DilutedNIAvailtoComStockholders,71716000.0,68704000.0,66092000.0,54148000.0
AverageDilutionEarnings,,,,0.0
NetIncomeCommonStockholders,71716000.0,68704000.0,66092000.0,54148000.0
OtherunderPreferredStockDividend,3310000.0,3471000.0,3509000.0,2349000.0
NetIncome,75026000.0,72175000.0,69601000.0,56497000.0
MinorityInterests,760000.0,-827000.0,-1865000.0,-5138000.0
NetIncomeIncludingNoncontrollingInterests,74266000.0,73002000.0,71466000.0,61635000.0
NetIncomeContinuousOperations,74305000.0,73002000.0,71466000.0,61635000.0
TaxProvision,26700000.0,27543000.0,21009000.0,13518000.0
PretaxIncome,101005000.0,100545000.0,92475000.0,75153000.0
OtherIncomeExpense,2714000.0,5274000.0,7309000.0,22477000.0
OtherNonOperatingIncomeExpenses,-8000.0,-15000.0,122000.0,191000.0
SpecialIncomeCharges,,,-3125000.0,
OtherSpecialCharges,,,3125000.0,
GainOnSaleOfSecurity,2722000.0,5289000.0,10312000.0,14413000.0
NetNonOperatingInterestIncomeExpense,-3133000.0,-3118000.0,,
InterestExpenseNonOperating,3133000.0,3118000.0,,
OperatingIncome,101424000.0,98389000.0,85166000.0,63749000.0
OperatingExpense,162109000.0,174960000.0,160145000.0,186156000.0
OtherOperatingExpenses,19008000.0,20188000.0,13404000.0,49463000.0
DepreciationAmortizationDepletionIncomeStatement,,3418000.0,3326000.0,
DepreciationAndAmortizationInIncomeStatement,,3418000.0,3326000.0,
Amortization,,3418000.0,3326000.0,
AmortizationOfIntangiblesIncomeStatement,,3418000.0,3326000.0,
SellingGeneralAndAdministration,143101000.0,154772000.0,146741000.0,136693000.0
SellingAndMarketingExpense,93695000.0,102195000.0,97675000.0,97683000.0
GeneralAndAdministrativeExpense,49406000.0,52577000.0,49066000.0,39010000.0
OtherGandA,38774000.0,41173000.0,36192000.0,28106000.0
RentAndLandingFees,10632000.0,11404000.0,12874000.0,10904000.0
GrossProfit,263533000.0,273349000.0,245311000.0,249905000.0
CostOfRevenue,139123000.0,159883000.0,136878000.0,123994000.0
TotalRevenue,402656000.0,433232000.0,382189000.0,373899000.0
OperatingRevenue,402656000.0,433232000.0,382189000.0,373899000.0
