,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1040760.0,-3591000.0,-2820960.0,-2817281.764349
TaxRateForCalcs,0.21,0.21,0.27,0.27561
NormalizedEBITDA,73970000.0,77570000.0,77069000.0,65325000.0
TotalUnusualItems,4956000.0,-17100000.0,-10448000.0,-10222000.0
TotalUnusualItemsExcludingGoodwill,4956000.0,-17100000.0,-10448000.0,-10222000.0
NetIncomeFromContinuingOperationNetMinorityInterest,7238000.0,-9934000.0,-9812000.0,-15536000.0
ReconciledDepreciation,58371000.0,57500000.0,55744000.0,56813000.0
ReconciledCostOfRevenue,369391000.0,356983000.0,376608000.0,403069000.0
EBITDA,78926000.0,60470000.0,66621000.0,55103000.0
EBIT,20555000.0,2970000.0,10877000.0,-1710000.0
NetInterestIncome,-24175000.0,-24121000.0,-22515000.0,-20107000.0
InterestExpense,25921000.0,25833000.0,24266000.0,19737000.0
InterestIncome,1746000.0,1712000.0,1751000.0,-370000.0
NormalizedIncome,3322760.0,3575000.0,-2184960.0,-8131281.764349
NetIncomeFromContinuingAndDiscontinuedOperation,7238000.0,-9934000.0,-9812000.0,-15536000.0
TotalExpenses,538870000.0,530180000.0,548941000.0,569448000.0
TotalOperatingIncomeAsReported,22853000.0,2760000.0,9395000.0,-222000.0
DilutedAverageShares,24368000.0,24075000.0,24014000.0,23988000.0
BasicAverageShares,24132000.0,24075000.0,24014000.0,23988000.0
DilutedEPS,0.3,-0.41,-0.41,-0.65
BasicEPS,0.3,-0.41,-0.41,-0.65
DilutedNIAvailtoComStockholders,7238000.0,-9934000.0,-9812000.0,-15536000.0
NetIncomeCommonStockholders,7238000.0,-9934000.0,-9812000.0,-15536000.0
NetIncome,7238000.0,-9934000.0,-9812000.0,-15536000.0
NetIncomeIncludingNoncontrollingInterests,7238000.0,-9934000.0,-9812000.0,-15536000.0
NetIncomeContinuousOperations,7238000.0,-9934000.0,-9812000.0,-15536000.0
TaxProvision,-12604000.0,-12929000.0,-3577000.0,-5911000.0
PretaxIncome,-5366000.0,-22863000.0,-13389000.0,-21447000.0
OtherIncomeExpense,4368000.0,-17872000.0,-10582000.0,-9924000.0
OtherNonOperatingIncomeExpenses,-588000.0,-772000.0,-134000.0,298000.0
SpecialIncomeCharges,7966000.0,-16599000.0,-10610000.0,-9042000.0
GainOnSaleOfPPE,-446000.0,-229000.0,-297000.0,-254000.0
RestructuringAndMergernAcquisition,-8412000.0,16370000.0,10313000.0,8788000.0
GainOnSaleOfSecurity,-3010000.0,-501000.0,162000.0,-1180000.0
NetNonOperatingInterestIncomeExpense,-24175000.0,-24121000.0,-22515000.0,-20107000.0
InterestExpenseNonOperating,25921000.0,25833000.0,24266000.0,19737000.0
InterestIncomeNonOperating,1746000.0,1712000.0,1751000.0,-370000.0
OperatingIncome,14441000.0,19130000.0,19708000.0,8566000.0
OperatingExpense,169479000.0,173197000.0,172333000.0,166379000.0
ResearchAndDevelopment,20870000.0,22302000.0,19761000.0,23446000.0
SellingGeneralAndAdministration,148609000.0,150895000.0,152572000.0,142933000.0
GrossProfit,183920000.0,192327000.0,192041000.0,174945000.0
CostOfRevenue,369391000.0,356983000.0,376608000.0,403069000.0
TotalRevenue,553311000.0,549310000.0,568649000.0,578014000.0
OperatingRevenue,553311000.0,549310000.0,568649000.0,578014000.0
