,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-25532010.0,-4733610.0,-368550.0,-2715930.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,81303000.0,66916000.0,69338000.0,66528000.0
TotalUnusualItems,-121581000.0,-22541000.0,-1755000.0,-12933000.0
TotalUnusualItemsExcludingGoodwill,-121581000.0,-22541000.0,-1755000.0,-12933000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-136184000.0,-26258000.0,-890000.0,-12640000.0
ReconciledDepreciation,51944000.0,39415000.0,38801000.0,38134000.0
ReconciledCostOfRevenue,10911000.0,6915000.0,6374000.0,8707000.0
EBITDA,-40278000.0,44375000.0,67583000.0,53595000.0
EBIT,-92222000.0,4960000.0,28782000.0,15461000.0
NetInterestIncome,-41161000.0,-27710000.0,-26965000.0,-25731000.0
InterestExpense,41161000.0,27710000.0,26965000.0,25731000.0
NormalizedIncome,-40135010.0,-8450610.0,496450.0,-2422930.0
NetIncomeFromContinuingAndDiscontinuedOperation,-136184000.0,-26258000.0,-890000.0,-12640000.0
TotalExpenses,88928000.0,69993000.0,63861000.0,65681000.0
TotalOperatingIncomeAsReported,-95558000.0,4488000.0,30372000.0,23883000.0
DilutedAverageShares,130824684.0,104148850.0,103782949.0,103782000.0
BasicAverageShares,130824684.0,104148850.0,103782949.0,103782000.0
DilutedEPS,-1.11,-0.3,-0.06,-0.17
BasicEPS,-1.11,-0.3,-0.06,-0.17
DilutedNIAvailtoComStockholders,-145662000.0,-31595000.0,-6228000.0,-17976000.0
NetIncomeCommonStockholders,-145662000.0,-31595000.0,-6228000.0,-17976000.0
OtherunderPreferredStockDividend,3174000.0,238000.0,239000.0,238000.0
PreferredStockDividends,6304000.0,5099000.0,5099000.0,5098000.0
NetIncome,-136184000.0,-26258000.0,-890000.0,-12640000.0
NetIncomeIncludingNoncontrollingInterests,-136184000.0,-26258000.0,-890000.0,-12640000.0
NetIncomeContinuousOperations,-136184000.0,-26258000.0,-890000.0,-12640000.0
TaxProvision,2801000.0,3508000.0,2707000.0,2370000.0
PretaxIncome,-133383000.0,-22750000.0,1817000.0,-10270000.0
OtherIncomeExpense,-121462000.0,-20891000.0,-1689000.0,-12806000.0
OtherNonOperatingIncomeExpenses,119000.0,1650000.0,66000.0,127000.0
SpecialIncomeCharges,-124114000.0,-21767000.0,-99000.0,-6161000.0
OtherSpecialCharges,14643000.0,15488000.0,,1657000.0
ImpairmentOfCapitalAssets,65706000.0,0.0,0.0,4504000.0
RestructuringAndMergernAcquisition,43765000.0,6279000.0,99000.0,0.0
GainOnSaleOfSecurity,2533000.0,-774000.0,-1656000.0,-6772000.0
NetNonOperatingInterestIncomeExpense,-41161000.0,-27710000.0,-26965000.0,-25731000.0
InterestExpenseNonOperating,41161000.0,27710000.0,26965000.0,25731000.0
OperatingIncome,29240000.0,25851000.0,30471000.0,28267000.0
OperatingExpense,75305000.0,60960000.0,55715000.0,55827000.0
DepreciationAmortizationDepletionIncomeStatement,49232000.0,37297000.0,37029000.0,36987000.0
DepreciationAndAmortizationInIncomeStatement,49232000.0,37297000.0,37029000.0,36987000.0
SellingGeneralAndAdministration,26073000.0,23663000.0,18686000.0,18840000.0
GeneralAndAdministrativeExpense,26073000.0,23663000.0,18686000.0,18840000.0
OtherGandA,15629000.0,20793000.0,15761000.0,15985000.0
SalariesAndWages,10444000.0,2870000.0,2925000.0,2855000.0
GrossProfit,104545000.0,86811000.0,86186000.0,84094000.0
CostOfRevenue,13623000.0,9033000.0,8146000.0,9854000.0
TotalRevenue,118168000.0,95844000.0,94332000.0,93948000.0
OperatingRevenue,118168000.0,95844000.0,94332000.0,93948000.0
