,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-31160.770644,14818.544176,-16719.0,-40795860.0
TaxRateForCalcs,0.004051,0.004178,0.003,0.21
NormalizedEBITDA,-18321000.0,-39504000.0,-46160000.0,-79562000.0
TotalUnusualItems,-7692000.0,3547000.0,-5573000.0,-194266000.0
TotalUnusualItemsExcludingGoodwill,-7692000.0,3547000.0,-5573000.0,-194266000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-42286000.0,-46719000.0,-60989000.0,-308761000.0
ReconciledDepreciation,8672000.0,10332000.0,8636000.0,34040000.0
ReconciledCostOfRevenue,28044000.0,29949000.0,27903000.0,77676000.0
EBITDA,-26013000.0,-35957000.0,-51733000.0,-273828000.0
EBIT,-34685000.0,-46289000.0,-60369000.0,-307868000.0
NetInterestIncome,1053000.0,1074000.0,-35000.0,333000.0
InterestExpense,,626000.0,767000.0,803000.0
InterestIncome,,1700000.0,732000.0,1136000.0
NormalizedIncome,-34625160.770644,-50251181.455824,-55432719.0,-155290860.0
NetIncomeFromContinuingAndDiscontinuedOperation,-42286000.0,-46719000.0,-60989000.0,-308761000.0
TotalExpenses,87988000.0,100328000.0,101383000.0,176087000.0
TotalOperatingIncomeAsReported,-42967000.0,-51622000.0,-60364000.0,-324882000.0
DilutedAverageShares,25788747.0,25418358.0,20063951.0,
BasicAverageShares,25788747.0,25418358.0,20063951.0,
DilutedEPS,-1.64,-1.84,-3.039696,
BasicEPS,-1.64,-1.84,-3.039696,
DilutedNIAvailtoComStockholders,-42286000.0,-46719000.0,-60989000.0,-308761000.0
NetIncomeCommonStockholders,-42286000.0,-46719000.0,-60989000.0,-308761000.0
NetIncome,-42286000.0,-46719000.0,-60989000.0,-308761000.0
NetIncomeIncludingNoncontrollingInterests,-42286000.0,-46719000.0,-60989000.0,-308761000.0
NetIncomeContinuousOperations,-42286000.0,-46719000.0,-60989000.0,-308761000.0
TaxProvision,-172000.0,-196000.0,-147000.0,90000.0
PretaxIncome,-42458000.0,-46915000.0,-61136000.0,-308671000.0
OtherIncomeExpense,-8826000.0,3633000.0,-2857000.0,-194267000.0
OtherNonOperatingIncomeExpenses,-1134000.0,86000.0,2716000.0,-1000.0
SpecialIncomeCharges,-8282000.0,0.0,-2120000.0,
WriteOff,8282000.0,0.0,2120000.0,
GainOnSaleOfSecurity,590000.0,3547000.0,-3453000.0,15879000.0
NetNonOperatingInterestIncomeExpense,1053000.0,1074000.0,-35000.0,333000.0
TotalOtherFinanceCost,-1053000.0,,,
InterestExpenseNonOperating,,626000.0,767000.0,803000.0
InterestIncomeNonOperating,,1700000.0,732000.0,1136000.0
OperatingIncome,-34685000.0,-51622000.0,-58244000.0,-114737000.0
OperatingExpense,59944000.0,70379000.0,73480000.0,98411000.0
OtherOperatingExpenses,2794000.0,718000.0,1747000.0,1600000.0
ResearchAndDevelopment,14288000.0,17138000.0,14592000.0,24366000.0
SellingGeneralAndAdministration,42862000.0,52523000.0,57141000.0,72445000.0
SellingAndMarketingExpense,16763000.0,15182000.0,13452000.0,31797000.0
GeneralAndAdministrativeExpense,26099000.0,37341000.0,43689000.0,40648000.0
OtherGandA,26099000.0,37341000.0,43689000.0,40648000.0
SalariesAndWages,,532000.0,,
GrossProfit,25259000.0,18757000.0,15236000.0,-16326000.0
CostOfRevenue,28044000.0,29949000.0,27903000.0,77676000.0
TotalRevenue,53303000.0,48706000.0,43139000.0,61350000.0
OperatingRevenue,51955000.0,46635000.0,41850000.0,59345000.0
