,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.068724,0.21,0.21,0.21
NormalizedEBITDA,36364000.0,11168000.0,-7968000.0,-10506000.0
NetIncomeFromContinuingOperationNetMinorityInterest,22630000.0,-3969000.0,-24086000.0,-29034000.0
ReconciledDepreciation,11609000.0,10550000.0,10275000.0,9804000.0
ReconciledCostOfRevenue,103319000.0,101846000.0,99914000.0,96757000.0
EBITDA,36364000.0,11168000.0,-7968000.0,-10506000.0
EBIT,24755000.0,618000.0,-18243000.0,-20310000.0
NetInterestIncome,27498000.0,21829000.0,16339000.0,10574000.0
InterestExpense,455000.0,1526000.0,2181000.0,5544000.0
InterestIncome,28801000.0,23355000.0,18520000.0,13593000.0
NormalizedIncome,22630000.0,-3969000.0,-24086000.0,-29034000.0
NetIncomeFromContinuingAndDiscontinuedOperation,22630000.0,-3969000.0,-24086000.0,-29034000.0
TotalExpenses,551766000.0,531466000.0,516684000.0,504027000.0
TotalOperatingIncomeAsReported,-4230000.0,-22006000.0,-34970000.0,-34628000.0
DilutedAverageShares,351309000.0,322215000.0,319286000.0,317348000.0
BasicAverageShares,325557000.0,322215000.0,319286000.0,317348000.0
DilutedEPS,0.06,-0.01,-0.08,-0.09
BasicEPS,0.07,-0.01,-0.08,-0.09
DilutedNIAvailtoComStockholders,22630000.0,-3969000.0,-24086000.0,-29034000.0
NetIncomeCommonStockholders,22630000.0,-3969000.0,-24086000.0,-29034000.0
NetIncome,22630000.0,-3969000.0,-24086000.0,-29034000.0
NetIncomeIncludingNoncontrollingInterests,22630000.0,-3969000.0,-24086000.0,-29034000.0
NetIncomeContinuousOperations,22630000.0,-3969000.0,-24086000.0,-29034000.0
TaxProvision,1670000.0,3061000.0,3662000.0,3180000.0
PretaxIncome,24300000.0,-908000.0,-20424000.0,-25854000.0
OtherIncomeExpense,1032000.0,-731000.0,-1793000.0,-1800000.0
OtherNonOperatingIncomeExpenses,1032000.0,-731000.0,-1793000.0,-1800000.0
NetNonOperatingInterestIncomeExpense,27498000.0,21829000.0,16339000.0,10574000.0
TotalOtherFinanceCost,848000.0,,,
InterestExpenseNonOperating,455000.0,1526000.0,2181000.0,5544000.0
InterestIncomeNonOperating,28801000.0,23355000.0,18520000.0,13593000.0
OperatingIncome,-4230000.0,-22006000.0,-34970000.0,-34628000.0
OperatingExpense,448447000.0,429620000.0,416770000.0,407270000.0
ResearchAndDevelopment,240225000.0,239494000.0,229478000.0,218656000.0
SellingGeneralAndAdministration,208222000.0,190126000.0,187292000.0,188614000.0
SellingAndMarketingExpense,156870000.0,147455000.0,144971000.0,149359000.0
GeneralAndAdministrativeExpense,51352000.0,42671000.0,42321000.0,39255000.0
OtherGandA,51352000.0,42671000.0,42321000.0,39255000.0
GrossProfit,444217000.0,407614000.0,381800000.0,372642000.0
CostOfRevenue,103319000.0,101846000.0,99914000.0,96757000.0
TotalRevenue,547536000.0,509460000.0,481714000.0,469399000.0
OperatingRevenue,547536000.0,509460000.0,481714000.0,469399000.0
