,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-500000.0,-1475600.0,-298100.0,31801278.149726
TaxRateForCalcs,0.25,0.238,0.271,0.093122
NormalizedEBITDA,348800000.0,371300000.0,356400000.0,-68100000.0
TotalUnusualItems,-2000000.0,-6200000.0,-1100000.0,341500000.0
TotalUnusualItemsExcludingGoodwill,-2000000.0,-6200000.0,-1100000.0,341500000.0
NetIncomeFromContinuingOperationNetMinorityInterest,187400000.0,204400000.0,194400000.0,148900000.0
ReconciledDepreciation,67700000.0,65300000.0,62300000.0,67900000.0
ReconciledCostOfRevenue,217200000.0,216900000.0,216200000.0,51300000.0
EBITDA,346800000.0,365100000.0,355300000.0,273400000.0
EBIT,279100000.0,299800000.0,293000000.0,205500000.0
NetInterestIncome,-29400000.0,-31600000.0,-26400000.0,-41200000.0
InterestExpense,29400000.0,31600000.0,26400000.0,41200000.0
NormalizedIncome,188900000.0,209124400.0,195201900.0,-160798721.850274
NetIncomeFromContinuingAndDiscontinuedOperation,187400000.0,196900000.0,56400000.0,61100000.0
TotalExpenses,396500000.0,369000000.0,357500000.0,365900000.0
TotalOperatingIncomeAsReported,281100000.0,306000000.0,294100000.0,218200000.0
DilutedAverageShares,145742519.0,145500121.0,152709319.0,156974983.0
BasicAverageShares,145011020.0,144834494.0,152032255.0,156028555.0
DilutedEPS,1.29,1.35,0.37,0.39
BasicEPS,1.29,1.36,0.37,0.39
DilutedNIAvailtoComStockholders,187400000.0,196900000.0,56400000.0,61100000.0
NetIncomeCommonStockholders,187400000.0,196900000.0,56400000.0,61100000.0
NetIncome,187400000.0,196900000.0,56400000.0,61100000.0
MinorityInterests,0.0,-100000.0,100000.0,-100000.0
NetIncomeIncludingNoncontrollingInterests,187400000.0,196800000.0,56400000.0,61200000.0
NetIncomeDiscontinuousOperations,0.0,-7500000.0,-138000000.0,
NetIncomeContinuousOperations,187400000.0,204300000.0,194400000.0,149000000.0
TaxProvision,62300000.0,63900000.0,72200000.0,15300000.0
PretaxIncome,249700000.0,268200000.0,266600000.0,164300000.0
OtherIncomeExpense,-2000000.0,-6200000.0,-1100000.0,341500000.0
GainOnSaleOfSecurity,-2000000.0,-6200000.0,-1100000.0,-12700000.0
NetNonOperatingInterestIncomeExpense,-29400000.0,-31600000.0,-26400000.0,-41200000.0
InterestExpenseNonOperating,29400000.0,31600000.0,26400000.0,41200000.0
OperatingIncome,281100000.0,306000000.0,294100000.0,-136000000.0
OperatingExpense,179300000.0,152100000.0,141300000.0,314600000.0
DepreciationAmortizationDepletionIncomeStatement,67700000.0,65300000.0,62300000.0,-33500000.0
DepreciationAndAmortizationInIncomeStatement,67700000.0,65300000.0,62300000.0,-33500000.0
Amortization,19600000.0,18800000.0,17700000.0,-46600000.0
AmortizationOfIntangiblesIncomeStatement,19600000.0,18800000.0,17700000.0,-46600000.0
DepreciationIncomeStatement,48100000.0,46500000.0,44600000.0,13100000.0
SellingGeneralAndAdministration,111600000.0,86800000.0,79000000.0,-5600000.0
GrossProfit,460400000.0,458100000.0,435400000.0,178600000.0
CostOfRevenue,217200000.0,216900000.0,216200000.0,51300000.0
TotalRevenue,677600000.0,675000000.0,651600000.0,229900000.0
OperatingRevenue,677600000.0,675000000.0,651600000.0,229900000.0
