,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-263340.0,0.0,0.0
TaxRateForCalcs,0.2,0.198,0.194,0.195599
TotalUnusualItems,0.0,-1330000.0,,
TotalUnusualItemsExcludingGoodwill,0.0,-1330000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,17016000.0,16800000.0,21034000.0,23836000.0
ReconciledDepreciation,1302000.0,1269000.0,1181000.0,449000.0
NetInterestIncome,53590000.0,54330000.0,59317000.0,61916000.0
InterestExpense,43516000.0,35809000.0,23936000.0,15485000.0
InterestIncome,97106000.0,90139000.0,83253000.0,77401000.0
NormalizedIncome,17016000.0,17866660.0,21034000.0,23836000.0
NetIncomeFromContinuingAndDiscontinuedOperation,17016000.0,16800000.0,21034000.0,23836000.0
DilutedAverageShares,29558000.0,29504000.0,29506000.0,29427160.0
BasicAverageShares,29479000.0,29439000.0,29312000.0,29251293.0
DilutedEPS,0.58,0.57,0.71,0.81
BasicEPS,0.58,0.57,0.72,0.82
DilutedNIAvailtoComStockholders,17016000.0,16800000.0,21034000.0,23836000.0
NetIncomeCommonStockholders,17016000.0,16800000.0,21034000.0,23836000.0
NetIncome,17016000.0,16800000.0,21034000.0,23836000.0
NetIncomeIncludingNoncontrollingInterests,17016000.0,16800000.0,21034000.0,23836000.0
NetIncomeContinuousOperations,17016000.0,16800000.0,21034000.0,23836000.0
TaxProvision,4253000.0,4136000.0,5047000.0,5796000.0
PretaxIncome,21269000.0,20936000.0,26081000.0,29632000.0
SpecialIncomeCharges,0.0,-1330000.0,,
RestructuringAndMergernAcquisition,0.0,1330000.0,,
GainOnSaleOfSecurity,0.0,0.0,0.0,0.0
SellingGeneralAndAdministration,31791000.0,31613000.0,32486000.0,30475000.0
SellingAndMarketingExpense,555000.0,622000.0,371000.0,739000.0
GeneralAndAdministrativeExpense,31236000.0,30991000.0,32115000.0,29736000.0
InsuranceAndClaims,1258000.0,1116000.0,1101000.0,708000.0
SalariesAndWages,29978000.0,29875000.0,31014000.0,29028000.0
TotalRevenue,72281000.0,74163000.0,78997000.0,82374000.0
OperatingRevenue,72281000.0,74163000.0,78997000.0,82374000.0
