,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2250990.0,6565.843336,899358.485718,1797386.529915
TaxRateForCalcs,0.21,0.142736,0.139609,0.312752
NormalizedEBITDA,186912000.0,225918000.0,182608000.0,146763000.0
TotalUnusualItems,-10719000.0,46000.0,6442000.0,5747000.0
TotalUnusualItemsExcludingGoodwill,-10719000.0,46000.0,6442000.0,5747000.0
NetIncomeFromContinuingOperationNetMinorityInterest,37858000.0,45436000.0,55146000.0,15877000.0
ReconciledDepreciation,88706000.0,122413000.0,51438000.0,85315000.0
ReconciledCostOfRevenue,222187000.0,154777000.0,290680000.0,316840000.0
EBITDA,176193000.0,225964000.0,189050000.0,152510000.0
EBIT,87487000.0,103551000.0,110976000.0,67195000.0
NetInterestIncome,-44472000.0,-40540000.0,-36080000.0,-33438000.0
InterestExpense,49838000.0,45899000.0,40923000.0,37945000.0
InterestIncome,5366000.0,5359000.0,4843000.0,4507000.0
NormalizedIncome,46326010.0,45396565.843336,49603358.485718,11927386.529915
NetIncomeFromContinuingAndDiscontinuedOperation,37858000.0,45436000.0,55146000.0,15877000.0
TotalExpenses,416884000.0,381095000.0,444986000.0,519282000.0
TotalOperatingIncomeAsReported,86652000.0,92330000.0,99091000.0,56537000.0
DilutedAverageShares,86129000.0,86129000.0,86141000.0,
BasicAverageShares,86089000.0,86085000.0,86101000.0,
DilutedEPS,0.44,0.53,0.64,
BasicEPS,0.44,0.53,0.64,
DilutedNIAvailtoComStockholders,37726000.0,45304000.0,55014000.0,15745000.0
NetIncomeCommonStockholders,37726000.0,45304000.0,55014000.0,15745000.0
PreferredStockDividends,132000.0,132000.0,132000.0,132000.0
NetIncome,37858000.0,45436000.0,55146000.0,15877000.0
MinorityInterests,-5058000.0,-3987000.0,-5127000.0,-4225000.0
NetIncomeIncludingNoncontrollingInterests,42916000.0,49423000.0,60273000.0,20102000.0
NetIncomeContinuousOperations,42916000.0,49423000.0,60273000.0,20102000.0
TaxProvision,-5267000.0,8229000.0,9780000.0,9148000.0
PretaxIncome,37649000.0,57652000.0,70053000.0,29250000.0
OtherIncomeExpense,-6846000.0,2131000.0,7042000.0,6151000.0
OtherNonOperatingIncomeExpenses,3873000.0,2085000.0,600000.0,404000.0
SpecialIncomeCharges,-2315000.0,-3731000.0,,0.0
RestructuringAndMergernAcquisition,2315000.0,3731000.0,,0.0
GainOnSaleOfSecurity,-8404000.0,3777000.0,6442000.0,5747000.0
NetNonOperatingInterestIncomeExpense,-44472000.0,-40540000.0,-36080000.0,-33438000.0
InterestExpenseNonOperating,49838000.0,45899000.0,40923000.0,37945000.0
InterestIncomeNonOperating,5366000.0,5359000.0,4843000.0,4507000.0
OperatingIncome,88967000.0,96061000.0,99091000.0,56537000.0
OperatingExpense,186183000.0,183044000.0,180942000.0,192877000.0
OtherOperatingExpenses,25078000.0,25465000.0,22196000.0,33524000.0
OtherTaxes,22432000.0,24401000.0,25562000.0,21782000.0
DepreciationAmortizationDepletionIncomeStatement,80192000.0,79139000.0,78074000.0,75750000.0
DepreciationAndAmortizationInIncomeStatement,80192000.0,79139000.0,78074000.0,75750000.0
SellingGeneralAndAdministration,58481000.0,54039000.0,77306000.0,61821000.0
SellingAndMarketingExpense,,,22196000.0,
GeneralAndAdministrativeExpense,58481000.0,54039000.0,55110000.0,61821000.0
OtherGandA,58481000.0,54039000.0,55110000.0,61821000.0
GrossProfit,275150000.0,279105000.0,280033000.0,249414000.0
CostOfRevenue,230701000.0,198051000.0,264044000.0,326405000.0
TotalRevenue,505851000.0,477156000.0,544077000.0,575819000.0
OperatingRevenue,505851000.0,477156000.0,544077000.0,561250000.0
