,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-272595.0,-1876848.0,-3305960.0,-3444066.566928
TaxRateForCalcs,0.255,0.244,0.28,0.290222
NormalizedEBITDA,148122000.0,153476000.0,133847000.0,135941000.0
TotalUnusualItems,-1069000.0,-7692000.0,-11807000.0,-11867000.0
TotalUnusualItemsExcludingGoodwill,-1069000.0,-7692000.0,-11807000.0,-11867000.0
NetIncomeFromContinuingOperationNetMinorityInterest,58049000.0,59632000.0,39821000.0,41275000.0
ReconciledDepreciation,38132000.0,35764000.0,35054000.0,34009000.0
ReconciledCostOfRevenue,359499000.0,395611000.0,349586000.0,236745000.0
EBITDA,147053000.0,145784000.0,122040000.0,124074000.0
EBIT,108921000.0,110020000.0,86986000.0,90065000.0
NetInterestIncome,-30957000.0,-31136000.0,-31705000.0,-31913000.0
InterestExpense,30957000.0,31136000.0,31705000.0,31913000.0
NormalizedIncome,58845405.0,65447152.0,48322040.0,49697933.433072
NetIncomeFromContinuingAndDiscontinuedOperation,58049000.0,59632000.0,39821000.0,41275000.0
TotalExpenses,448231000.0,452475000.0,439440000.0,430850000.0
TotalOperatingIncomeAsReported,101603000.0,109274000.0,84478000.0,84017000.0
DilutedAverageShares,210602000.0,212928000.0,215029000.0,215346000.0
BasicAverageShares,208834000.0,210624000.0,212547000.0,212967000.0
DilutedEPS,0.28,0.28,0.19,0.19
BasicEPS,0.28,0.28,0.19,0.19
DilutedNIAvailtoComStockholders,58049000.0,59632000.0,39821000.0,41275000.0
NetIncomeCommonStockholders,58049000.0,59632000.0,39821000.0,41275000.0
NetIncome,58049000.0,59632000.0,39821000.0,41275000.0
NetIncomeIncludingNoncontrollingInterests,58049000.0,59632000.0,39821000.0,41275000.0
NetIncomeContinuousOperations,58049000.0,59632000.0,39821000.0,41275000.0
TaxProvision,19915000.0,19252000.0,15460000.0,16877000.0
PretaxIncome,77964000.0,78884000.0,55281000.0,58152000.0
OtherIncomeExpense,6568000.0,981000.0,-2271000.0,-15619000.0
OtherNonOperatingIncomeExpenses,7637000.0,8673000.0,7436000.0,3148000.0
SpecialIncomeCharges,-1069000.0,-865000.0,-8245000.0,-11867000.0
OtherSpecialCharges,519000.0,100000.0,1066000.0,
ImpairmentOfCapitalAssets,59000.0,78000.0,376000.0,3738000.0
RestructuringAndMergernAcquisition,491000.0,687000.0,6803000.0,-2571000.0
EarningsFromEquityInterest,,,2100000.0,
GainOnSaleOfSecurity,,-6827000.0,-3562000.0,0.0
NetNonOperatingInterestIncomeExpense,-30957000.0,-31136000.0,-31705000.0,-31913000.0
InterestExpenseNonOperating,30957000.0,31136000.0,31705000.0,31913000.0
OperatingIncome,102324000.0,109090000.0,89367000.0,105660000.0
OperatingExpense,88732000.0,56864000.0,89854000.0,194105000.0
OtherOperatingExpenses,-3300000.0,-2800000.0,,
DepreciationAmortizationDepletionIncomeStatement,38132000.0,35764000.0,35054000.0,34009000.0
DepreciationAndAmortizationInIncomeStatement,38132000.0,35764000.0,35054000.0,34009000.0
Amortization,3844000.0,2266000.0,1582000.0,1506000.0
AmortizationOfIntangiblesIncomeStatement,3844000.0,2266000.0,1582000.0,1506000.0
DepreciationIncomeStatement,34288000.0,33498000.0,33472000.0,32503000.0
SellingGeneralAndAdministration,53900000.0,23900000.0,54800000.0,183779000.0
GeneralAndAdministrativeExpense,53900000.0,23900000.0,54800000.0,183779000.0
OtherGandA,47500000.0,18500000.0,51000000.0,183779000.0
SalariesAndWages,6400000.0,5400000.0,3800000.0,
GrossProfit,191056000.0,165954000.0,179221000.0,299765000.0
CostOfRevenue,359499000.0,395611000.0,349586000.0,236745000.0
TotalRevenue,550555000.0,561565000.0,528807000.0,536510000.0
OperatingRevenue,550555000.0,561565000.0,528807000.0,536510000.0
