,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,7596153.846154,-425200000.0,22842105.263158,-121756720.3
TaxRateForCalcs,0.013736,0.4,0.105263,0.2621
NormalizedEBITDA,-418000000.0,784000000.0,-381000000.0,-119952000.0
TotalUnusualItems,553000000.0,-1063000000.0,217000000.0,-464543000.0
TotalUnusualItemsExcludingGoodwill,553000000.0,-1063000000.0,217000000.0,-464543000.0
NetIncomeFromContinuingOperationNetMinorityInterest,718000000.0,-1311000000.0,68000000.0,-623694000.0
ReconciledDepreciation,13000000.0,17000000.0,29000000.0,29822000.0
ReconciledCostOfRevenue,813000000.0,859000000.0,791000000.0,936470000.0
EBITDA,135000000.0,-279000000.0,-164000000.0,-584495000.0
EBIT,122000000.0,-296000000.0,-193000000.0,-614317000.0
NetInterestIncome,63000000.0,58000000.0,52000000.0,38684000.0
InterestExpense,,,,291000.0
InterestIncome,63000000.0,58000000.0,52000000.0,39563000.0
NormalizedIncome,172596153.846154,-673200000.0,-126157894.736842,-280907720.3
NetIncomeFromContinuingAndDiscontinuedOperation,718000000.0,-1311000000.0,68000000.0,-623694000.0
TotalExpenses,1592000000.0,1990000000.0,1701000000.0,1923727000.0
TotalOperatingIncomeAsReported,122000000.0,-1636000000.0,-193000000.0,-188749000.0
DilutedAverageShares,1295830188.0,1280407642.0,1291682051.0,1273338804.0
BasicAverageShares,1283329213.0,1280407642.0,1276884726.0,1273338804.0
DilutedEPS,0.55,-1.02,0.05,-0.49
BasicEPS,0.56,-1.02,0.05,-0.49
DilutedNIAvailtoComStockholders,718000000.0,-1311000000.0,69000000.0,-623694000.0
AverageDilutionEarnings,,,1000000.0,0.0
NetIncomeCommonStockholders,718000000.0,-1311000000.0,68000000.0,-623694000.0
NetIncome,718000000.0,-1311000000.0,68000000.0,-623694000.0
NetIncomeIncludingNoncontrollingInterests,718000000.0,-1311000000.0,68000000.0,-623694000.0
NetIncomeContinuousOperations,718000000.0,-1311000000.0,68000000.0,-623694000.0
TaxProvision,10000000.0,10000000.0,8000000.0,9086000.0
PretaxIncome,728000000.0,-1301000000.0,76000000.0,-614608000.0
OtherIncomeExpense,543000000.0,-1063000000.0,217000000.0,-464543000.0
OtherNonOperatingIncomeExpenses,,335000000.0,,
SpecialIncomeCharges,0.0,-1340000000.0,,
WriteOff,0.0,1340000000.0,,
EarningsFromEquityInterest,-10000000.0,,,
GainOnSaleOfSecurity,553000000.0,277000000.0,217000000.0,-464543000.0
NetNonOperatingInterestIncomeExpense,63000000.0,58000000.0,52000000.0,38684000.0
TotalOtherFinanceCost,,,,588000.0
InterestExpenseNonOperating,,,,291000.0
InterestIncomeNonOperating,63000000.0,58000000.0,52000000.0,39563000.0
OperatingIncome,122000000.0,-296000000.0,-193000000.0,-188749000.0
OperatingExpense,779000000.0,1131000000.0,910000000.0,987257000.0
OtherOperatingExpenses,34000000.0,31000000.0,42000000.0,34318000.0
ResearchAndDevelopment,313000000.0,648000000.0,458000000.0,440547000.0
SellingGeneralAndAdministration,432000000.0,452000000.0,410000000.0,512392000.0
SellingAndMarketingExpense,295000000.0,321000000.0,287000000.0,297741000.0
GeneralAndAdministrativeExpense,137000000.0,131000000.0,123000000.0,214651000.0
OtherGandA,137000000.0,131000000.0,123000000.0,214651000.0
GrossProfit,901000000.0,835000000.0,717000000.0,798508000.0
CostOfRevenue,813000000.0,859000000.0,791000000.0,936470000.0
TotalRevenue,1714000000.0,1694000000.0,1508000000.0,1734978000.0
OperatingRevenue,1714000000.0,1694000000.0,1508000000.0,1734978000.0
