,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-19608.510638,6640.776699,-12211.234177,9697.7
TaxRateForCalcs,0.102128,0.039528,0.06784,0.2621
NormalizedEBITDA,-4237000.0,-3383000.0,-3184000.0,-3882000.0
TotalUnusualItems,-192000.0,168000.0,-180000.0,37000.0
TotalUnusualItemsExcludingGoodwill,-192000.0,168000.0,-180000.0,37000.0
NetIncomeFromContinuingOperationNetMinorityInterest,8862000.0,19390000.0,4713000.0,-825000.0
ReconciledDepreciation,133000.0,58000.0,10000.0,34000.0
EBITDA,-4429000.0,-3215000.0,-3364000.0,-3845000.0
EBIT,-4562000.0,-3273000.0,-3374000.0,-3879000.0
NetInterestIncome,663000.0,641000.0,564000.0,295000.0
InterestIncome,663000.0,641000.0,564000.0,295000.0
NormalizedIncome,9034391.489362,19228640.776699,4880788.765823,-852302.3
NetIncomeFromContinuingAndDiscontinuedOperation,8862000.0,19390000.0,4713000.0,-825000.0
TotalExpenses,4562000.0,3273000.0,3374000.0,3879000.0
TotalOperatingIncomeAsReported,9130000.0,19146000.0,4545000.0,-1002000.0
DilutedAverageShares,103501006.0,103486246.0,101319086.0,
BasicAverageShares,102945350.0,102906482.0,101117919.0,
DilutedEPS,0.09,0.19,0.05,
BasicEPS,0.09,0.19,0.05,
DilutedNIAvailtoComStockholders,8862000.0,19390000.0,4713000.0,-825000.0
NetIncomeCommonStockholders,8862000.0,19390000.0,4713000.0,-825000.0
NetIncome,8862000.0,19390000.0,4713000.0,-825000.0
NetIncomeIncludingNoncontrollingInterests,8862000.0,19390000.0,4713000.0,-825000.0
NetIncomeContinuousOperations,8862000.0,19390000.0,4713000.0,-825000.0
TaxProvision,1008000.0,798000.0,343000.0,155000.0
PretaxIncome,9870000.0,20188000.0,5056000.0,-670000.0
OtherIncomeExpense,13769000.0,22820000.0,7866000.0,2914000.0
OtherNonOperatingIncomeExpenses,269000.0,233000.0,127000.0,
SpecialIncomeCharges,0.0,0.0,0.0,0.0
WriteOff,0.0,0.0,0.0,0.0
EarningsFromEquityInterest,13692000.0,22419000.0,7919000.0,2877000.0
GainOnSaleOfSecurity,-192000.0,168000.0,-180000.0,37000.0
NetNonOperatingInterestIncomeExpense,663000.0,641000.0,564000.0,295000.0
InterestIncomeNonOperating,663000.0,641000.0,564000.0,295000.0
OperatingIncome,-4562000.0,-3273000.0,-3374000.0,-3879000.0
OperatingExpense,4562000.0,3273000.0,3374000.0,3879000.0
OtherOperatingExpenses,468000.0,40000.0,102000.0,82000.0
DepreciationAmortizationDepletionIncomeStatement,133000.0,58000.0,10000.0,34000.0
DepreciationAndAmortizationInIncomeStatement,133000.0,58000.0,10000.0,34000.0
SellingGeneralAndAdministration,3961000.0,3175000.0,3262000.0,3763000.0
GeneralAndAdministrativeExpense,3961000.0,3175000.0,3262000.0,3763000.0
OtherGandA,2805000.0,1824000.0,2499000.0,2831000.0
InsuranceAndClaims,334000.0,339000.0,,
SalariesAndWages,822000.0,1012000.0,763000.0,932000.0
TotalRevenue,0.0,0.0,0.0,0.0
OperatingRevenue,0.0,0.0,0.0,0.0
