,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,119905.531007,-2723070.0,118695.092721,147974.781498
TaxRateForCalcs,0.016761,0.21,0.027249,0.003782
NormalizedEBITDA,16937000.0,16555000.0,14964000.0,13459000.0
TotalUnusualItems,7154000.0,-12967000.0,4356000.0,39131000.0
TotalUnusualItemsExcludingGoodwill,7154000.0,-12967000.0,4356000.0,39131000.0
NetIncomeFromContinuingOperationNetMinorityInterest,12664000.0,-8048000.0,11166000.0,38473000.0
ReconciledCostOfRevenue,60263000.0,61738000.0,60984000.0,58513000.0
EBITDA,24091000.0,3588000.0,19320000.0,52590000.0
EBIT,24091000.0,3588000.0,19320000.0,52590000.0
NetInterestIncome,-10965000.0,-10144000.0,-11393000.0,-12659000.0
InterestExpense,10965000.0,10144000.0,11393000.0,12659000.0
NormalizedIncome,5629905.531007,2195930.0,6928695.092721,-510025.218502
NetIncomeFromContinuingAndDiscontinuedOperation,12664000.0,-8048000.0,11166000.0,38473000.0
TotalExpenses,68879000.0,70638000.0,70305000.0,68227000.0
DilutedAverageShares,291253005.0,291015537.0,291040466.0,276118668.0
BasicAverageShares,290291609.0,290186934.0,290080508.0,274928363.0
DilutedEPS,0.04,-0.03,0.03,0.13
BasicEPS,0.04,-0.03,0.03,0.13
DilutedNIAvailtoComStockholders,11054000.0,-9683000.0,9522000.0,36875000.0
AverageDilutionEarnings,15000.0,,,9000.0
NetIncomeCommonStockholders,11039000.0,-9683000.0,9522000.0,36866000.0
OtherunderPreferredStockDividend,52000.0,62000.0,72000.0,35000.0
PreferredStockDividends,1573000.0,1573000.0,1572000.0,1572000.0
NetIncome,12664000.0,-8048000.0,11166000.0,38473000.0
MinorityInterests,-237000.0,-268000.0,-149000.0,-1733000.0
NetIncomeIncludingNoncontrollingInterests,12901000.0,-7780000.0,11315000.0,40206000.0
NetIncomeContinuousOperations,12901000.0,-7780000.0,11315000.0,40206000.0
EarningsFromEquityInterestNetOfTax,-5000.0,-1014000.0,3604000.0,426000.0
TaxProvision,220000.0,210000.0,216000.0,151000.0
PretaxIncome,13126000.0,-6556000.0,7927000.0,39931000.0
OtherIncomeExpense,7548000.0,-12824000.0,4550000.0,39713000.0
OtherNonOperatingIncomeExpenses,394000.0,143000.0,194000.0,582000.0
SpecialIncomeCharges,0.0,-12967000.0,-3523000.0,-4757000.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,0.0,12967000.0,3523000.0,580000.0
GainOnSaleOfSecurity,7154000.0,,7879000.0,43888000.0
NetNonOperatingInterestIncomeExpense,-10965000.0,-10144000.0,-11393000.0,-12659000.0
InterestExpenseNonOperating,10965000.0,10144000.0,11393000.0,12659000.0
OperatingIncome,16543000.0,16412000.0,14770000.0,12877000.0
OperatingExpense,8616000.0,8900000.0,9321000.0,9714000.0
ProvisionForDoubtfulAccounts,2000.0,-110000.0,79000.0,
SellingGeneralAndAdministration,8614000.0,9010000.0,9242000.0,9621000.0
GeneralAndAdministrativeExpense,8614000.0,9010000.0,9242000.0,9621000.0
OtherGandA,8614000.0,9010000.0,9242000.0,9621000.0
GrossProfit,25159000.0,25312000.0,24091000.0,22591000.0
CostOfRevenue,60263000.0,61738000.0,60984000.0,58513000.0
TotalRevenue,85422000.0,87050000.0,85075000.0,81104000.0
OperatingRevenue,83844000.0,85065000.0,83417000.0,79243000.0
