,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-61919592.298981,-29329000.0,-15510000.0,-23064047.822374
TaxRateForCalcs,0.275198,0.211,0.141,0.180188
NormalizedEBITDA,1413000000.0,1324000000.0,2126000000.0,1511000000.0
TotalUnusualItems,-225000000.0,-139000000.0,-110000000.0,-128000000.0
TotalUnusualItemsExcludingGoodwill,-225000000.0,-139000000.0,-110000000.0,-128000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,682000000.0,599000000.0,1010000000.0,584000000.0
ReconciledDepreciation,241000000.0,180000000.0,165000000.0,161000000.0
ReconciledCostOfRevenue,254000000.0,257000000.0,670000000.0,-502000000.0
EBITDA,1188000000.0,1185000000.0,2016000000.0,1383000000.0
EBIT,947000000.0,1005000000.0,1851000000.0,1222000000.0
NetInterestIncome,-5000000.0,-13000000.0,-27000000.0,-6000000.0
InterestExpense,64000000.0,54000000.0,60000000.0,51000000.0
InterestIncome,59000000.0,41000000.0,33000000.0,45000000.0
NormalizedIncome,845080407.701019,708671000.0,1104490000.0,688935952.177626
NetIncomeFromContinuingAndDiscontinuedOperation,682000000.0,599000000.0,1010000000.0,584000000.0
TotalExpenses,1504000000.0,12647000000.0,3405000000.0,3549000000.0
DilutedAverageShares,578797225.0,579000000.0,584200000.0,
BasicAverageShares,578797225.0,579000000.0,584100000.0,
DilutedEPS,0.677267,1.0,1.66,
BasicEPS,0.677267,1.0,1.67,
DilutedNIAvailtoComStockholders,392000000.0,333000000.0,744000000.0,-378000000.0
AverageDilutionEarnings,0.0,,-5000000.0,
NetIncomeCommonStockholders,392000000.0,333000000.0,749000000.0,-378000000.0
OtherunderPreferredStockDividend,268000000.0,266000000.0,261000000.0,
PreferredStockDividends,22000000.0,9165000.0,,
NetIncome,682000000.0,599000000.0,1010000000.0,584000000.0
MinorityInterests,42000000.0,-151000000.0,-528000000.0,-376000000.0
NetIncomeIncludingNoncontrollingInterests,640000000.0,750000000.0,1538000000.0,960000000.0
NetIncomeContinuousOperations,640000000.0,750000000.0,1538000000.0,960000000.0
TaxProvision,243000000.0,201000000.0,253000000.0,211000000.0
PretaxIncome,883000000.0,951000000.0,1791000000.0,1171000000.0
OtherIncomeExpense,-203000000.0,-91000000.0,-78000000.0,-116000000.0
OtherNonOperatingIncomeExpenses,22000000.0,48000000.0,32000000.0,12000000.0
SpecialIncomeCharges,-211000000.0,-153000000.0,-138000000.0,-134000000.0
RestructuringAndMergernAcquisition,211000000.0,153000000.0,138000000.0,134000000.0
GainOnSaleOfSecurity,-14000000.0,14000000.0,28000000.0,6000000.0
NetNonOperatingInterestIncomeExpense,-5000000.0,-13000000.0,-27000000.0,-6000000.0
TotalOtherFinanceCost,,,,0.0
InterestExpenseNonOperating,64000000.0,54000000.0,60000000.0,51000000.0
InterestIncomeNonOperating,59000000.0,41000000.0,33000000.0,45000000.0
OperatingIncome,1091000000.0,1055000000.0,1896000000.0,1293000000.0
OperatingExpense,1250000000.0,12390000000.0,2735000000.0,4051000000.0
OtherOperatingExpenses,727000000.0,11905000000.0,2538000000.0,2825000000.0
SellingGeneralAndAdministration,523000000.0,485000000.0,197000000.0,1226000000.0
GeneralAndAdministrativeExpense,523000000.0,485000000.0,197000000.0,1226000000.0
OtherGandA,220000000.0,226000000.0,197000000.0,210000000.0
SalariesAndWages,303000000.0,259000000.0,,
GrossProfit,2341000000.0,13445000000.0,4631000000.0,5344000000.0
CostOfRevenue,254000000.0,257000000.0,670000000.0,-502000000.0
TotalRevenue,2595000000.0,13702000000.0,5301000000.0,4842000000.0
OperatingRevenue,2032000000.0,13695000000.0,5288000000.0,4832000000.0
