,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,10008000.0,1014000.0,-39000000.0,-26700000.0
TaxRateForCalcs,0.278,0.338,0.15,0.15
NormalizedEBITDA,2332000000.0,1802000000.0,1595000000.0,2419000000.0
TotalUnusualItems,36000000.0,3000000.0,-260000000.0,-178000000.0
TotalUnusualItemsExcludingGoodwill,36000000.0,3000000.0,-260000000.0,-178000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1278000000.0,799000000.0,407000000.0,541000000.0
ReconciledDepreciation,328000000.0,349000000.0,365000000.0,471000000.0
ReconciledCostOfRevenue,2108000000.0,2145000000.0,2156000000.0,2373000000.0
EBITDA,2368000000.0,1805000000.0,1335000000.0,2241000000.0
EBIT,2040000000.0,1456000000.0,970000000.0,1770000000.0
NetInterestIncome,-75000000.0,-175000000.0,-112000000.0,-880000000.0
InterestExpense,279000000.0,363000000.0,293000000.0,1013000000.0
InterestIncome,204000000.0,187000000.0,182000000.0,133000000.0
NormalizedIncome,1252008000.0,797014000.0,628000000.0,692300000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1278000000.0,3455000000.0,407000000.0,541000000.0
TotalExpenses,6057000000.0,6200000000.0,6376000000.0,6704000000.0
TotalOperatingIncomeAsReported,1724000000.0,1358000000.0,803000000.0,1705000000.0
DilutedAverageShares,1180000000.0,1180000000.0,1174000000.0,1172000000.0
BasicAverageShares,1168000000.0,1169000000.0,1167000000.0,1166000000.0
DilutedEPS,1.08,2.93,0.41,0.47
BasicEPS,1.09,2.96,0.41,0.47
DilutedNIAvailtoComStockholders,1278000000.0,3455000000.0,407000000.0,541000000.0
NetIncomeCommonStockholders,1278000000.0,3455000000.0,407000000.0,541000000.0
NetIncome,1278000000.0,3455000000.0,407000000.0,541000000.0
MinorityInterests,6000000.0,74000000.0,3000000.0,214000000.0
NetIncomeIncludingNoncontrollingInterests,1272000000.0,3380000000.0,403000000.0,326000000.0
NetIncomeDiscontinuousOperations,0.0,2656000000.0,,
NetIncomeContinuousOperations,1272000000.0,724000000.0,403000000.0,326000000.0
TaxProvision,489000000.0,369000000.0,274000000.0,431000000.0
PretaxIncome,1761000000.0,1093000000.0,677000000.0,757000000.0
OtherIncomeExpense,148000000.0,-86000000.0,-274000000.0,-95000000.0
OtherNonOperatingIncomeExpenses,112000000.0,-89000000.0,-14000000.0,83000000.0
SpecialIncomeCharges,36000000.0,3000000.0,-260000000.0,-27000000.0
RestructuringAndMergernAcquisition,-36000000.0,-3000000.0,260000000.0,27000000.0
NetNonOperatingInterestIncomeExpense,-75000000.0,-175000000.0,-112000000.0,-880000000.0
TotalOtherFinanceCost,,-1000000.0,1000000.0,
InterestExpenseNonOperating,279000000.0,363000000.0,293000000.0,1013000000.0
InterestIncomeNonOperating,204000000.0,187000000.0,182000000.0,133000000.0
OperatingIncome,1688000000.0,1354000000.0,1064000000.0,1733000000.0
OperatingExpense,3949000000.0,4055000000.0,4220000000.0,4331000000.0
OtherOperatingExpenses,2000000.0,3000000.0,8000000.0,-164000000.0
ResearchAndDevelopment,1515000000.0,1565000000.0,1573000000.0,1622000000.0
SellingGeneralAndAdministration,2432000000.0,2487000000.0,2639000000.0,2873000000.0
SellingAndMarketingExpense,2105000000.0,2165000000.0,2291000000.0,2356000000.0
GeneralAndAdministrativeExpense,327000000.0,322000000.0,348000000.0,517000000.0
OtherGandA,327000000.0,322000000.0,348000000.0,517000000.0
GrossProfit,5637000000.0,5409000000.0,5284000000.0,6064000000.0
CostOfRevenue,2108000000.0,2145000000.0,2156000000.0,2373000000.0
TotalRevenue,7744000000.0,7555000000.0,7441000000.0,8437000000.0
OperatingRevenue,7744000000.0,7555000000.0,7441000000.0,8437000000.0
