,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-26435372.474952,-122590.0,-450756.0,18012.0
TaxRateForCalcs,0.182054,0.23,0.228,0.228
NormalizedEBITDA,34012000.0,66836000.0,57414000.0,33278000.0
TotalUnusualItems,-145206000.0,-533000.0,-1977000.0,79000.0
TotalUnusualItemsExcludingGoodwill,-145206000.0,-533000.0,-1977000.0,79000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-98866000.0,28570000.0,22804000.0,8900000.0
ReconciledDepreciation,7663000.0,6584000.0,6360000.0,6182000.0
ReconciledCostOfRevenue,330899000.0,434301000.0,376911000.0,256182000.0
EBITDA,-111194000.0,66303000.0,55437000.0,33357000.0
EBIT,-118857000.0,59719000.0,49077000.0,27175000.0
NetInterestIncome,-16685000.0,-16513000.0,-14076000.0,-12363000.0
InterestExpense,16685000.0,16513000.0,14076000.0,12363000.0
NormalizedIncome,19904627.525048,28980410.0,24330244.0,8839012.0
NetIncomeFromContinuingAndDiscontinuedOperation,-98866000.0,28570000.0,22804000.0,8900000.0
TotalExpenses,423214000.0,533726000.0,473464000.0,340202000.0
TotalOperatingIncomeAsReported,-117439000.0,60080000.0,48890000.0,26536000.0
DilutedAverageShares,14360000.0,14675000.0,14655000.0,14587000.0
BasicAverageShares,14360000.0,14314000.0,14340000.0,14297000.0
DilutedEPS,-6.89,1.95,1.56,0.61
BasicEPS,-6.89,2.0,1.59,0.62
DilutedNIAvailtoComStockholders,-98866000.0,28570000.0,22804000.0,8900000.0
NetIncomeCommonStockholders,-98866000.0,28570000.0,22804000.0,8900000.0
NetIncome,-98866000.0,28570000.0,22804000.0,8900000.0
MinorityInterests,12000000.0,-4720000.0,-4233000.0,-2528000.0
NetIncomeIncludingNoncontrollingInterests,-110866000.0,33290000.0,27037000.0,11428000.0
NetIncomeContinuousOperations,-110866000.0,33290000.0,27037000.0,11428000.0
TaxProvision,-24676000.0,9916000.0,7964000.0,3384000.0
PretaxIncome,-135542000.0,43206000.0,35001000.0,14812000.0
OtherIncomeExpense,-146624000.0,-894000.0,-1790000.0,718000.0
OtherNonOperatingIncomeExpenses,-1418000.0,-361000.0,187000.0,639000.0
SpecialIncomeCharges,-145206000.0,-533000.0,-1977000.0,79000.0
RestructuringAndMergernAcquisition,-2196000.0,533000.0,1977000.0,-79000.0
NetNonOperatingInterestIncomeExpense,-16685000.0,-16513000.0,-14076000.0,-12363000.0
InterestExpenseNonOperating,16685000.0,16513000.0,14076000.0,12363000.0
OperatingIncome,27767000.0,60613000.0,50867000.0,26457000.0
OperatingExpense,91240000.0,98821000.0,95830000.0,83531000.0
DepreciationAmortizationDepletionIncomeStatement,6588000.0,5980000.0,5637000.0,5693000.0
DepreciationAndAmortizationInIncomeStatement,6588000.0,5980000.0,5637000.0,5693000.0
SellingGeneralAndAdministration,84652000.0,92841000.0,90193000.0,77838000.0
GrossProfit,119007000.0,159434000.0,146697000.0,109988000.0
CostOfRevenue,331974000.0,434905000.0,377634000.0,256671000.0
TotalRevenue,450981000.0,594339000.0,524331000.0,366659000.0
OperatingRevenue,450981000.0,594339000.0,524331000.0,366659000.0
