,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-300930.0,-1084650.0,-183960.0,-901950.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-7603000.0,-6804000.0,-19332000.0,-35615000.0
TotalUnusualItems,-1433000.0,-5165000.0,-876000.0,-4295000.0
TotalUnusualItemsExcludingGoodwill,-1433000.0,-5165000.0,-876000.0,-4295000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-25055000.0,-27258000.0,-33657000.0,-53811000.0
ReconciledDepreciation,15247000.0,14953000.0,13110000.0,12601000.0
ReconciledCostOfRevenue,124750000.0,121001000.0,108125000.0,105453000.0
EBITDA,-9036000.0,-11969000.0,-20208000.0,-39910000.0
EBIT,-24718000.0,-26922000.0,-33318000.0,-52511000.0
NetInterestIncome,3362000.0,3233000.0,3041000.0,2722000.0
InterestExpense,19000.0,18000.0,21000.0,15000.0
InterestIncome,3381000.0,3251000.0,3062000.0,2737000.0
NormalizedIncome,-23922930.0,-23177650.0,-32964960.0,-50417950.0
NetIncomeFromContinuingAndDiscontinuedOperation,-25055000.0,-27258000.0,-33657000.0,-53811000.0
TotalExpenses,178482000.0,178606000.0,159508000.0,166538000.0
RentExpenseSupplemental,13961000.0,13526000.0,12630000.0,-2577000.0
TotalOperatingIncomeAsReported,-26487000.0,-31246000.0,-35322000.0,-52263000.0
DilutedAverageShares,112179722.0,111585282.0,111297064.0,110934445.0
BasicAverageShares,112179722.0,111585282.0,111297064.0,110934445.0
DilutedEPS,-0.22,-0.24,-0.3,-0.44
BasicEPS,-0.22,-0.24,-0.3,-0.44
DilutedNIAvailtoComStockholders,-25055000.0,-27258000.0,-33657000.0,-53811000.0
NetIncomeCommonStockholders,-25055000.0,-27258000.0,-33657000.0,-53811000.0
NetIncome,-25055000.0,-27258000.0,-33657000.0,-53811000.0
NetIncomeIncludingNoncontrollingInterests,-25055000.0,-27258000.0,-33657000.0,-53811000.0
NetIncomeContinuousOperations,-25055000.0,-27258000.0,-33657000.0,-53811000.0
TaxProvision,318000.0,318000.0,318000.0,1285000.0
PretaxIncome,-24737000.0,-26940000.0,-33339000.0,-52526000.0
OtherIncomeExpense,-3045000.0,-4092000.0,-1934000.0,-7280000.0
OtherNonOperatingIncomeExpenses,-1612000.0,1073000.0,-1058000.0,-2985000.0
SpecialIncomeCharges,-1433000.0,-5165000.0,-876000.0,-4295000.0
GainOnSaleOfPPE,-489000.0,-10000.0,-48000.0,-237000.0
ImpairmentOfCapitalAssets,132000.0,157000.0,190000.0,697000.0
RestructuringAndMergernAcquisition,812000.0,4998000.0,638000.0,3361000.0
NetNonOperatingInterestIncomeExpense,3362000.0,3233000.0,3041000.0,2722000.0
InterestExpenseNonOperating,19000.0,18000.0,21000.0,15000.0
InterestIncomeNonOperating,3381000.0,3251000.0,3062000.0,2737000.0
OperatingIncome,-25054000.0,-26081000.0,-34446000.0,-47968000.0
OperatingExpense,54167000.0,57170000.0,51383000.0,61085000.0
OtherOperatingExpenses,2522000.0,2302000.0,3366000.0,3430000.0
DepreciationAmortizationDepletionIncomeStatement,15682000.0,14518000.0,13110000.0,12601000.0
DepreciationAndAmortizationInIncomeStatement,15682000.0,14518000.0,13110000.0,12601000.0
SellingGeneralAndAdministration,35963000.0,40350000.0,34907000.0,45054000.0
GeneralAndAdministrativeExpense,35963000.0,40350000.0,34907000.0,45054000.0
OtherGandA,35963000.0,40350000.0,34907000.0,45054000.0
GrossProfit,29113000.0,31089000.0,16937000.0,13117000.0
CostOfRevenue,124315000.0,121436000.0,108125000.0,105453000.0
TotalRevenue,153428000.0,152525000.0,125062000.0,118570000.0
OperatingRevenue,153428000.0,152525000.0,125062000.0,118570000.0
