,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-819420.0,-247170.0,-83160.0,65730.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,97484000.0,97737000.0,96996000.0,91907000.0
TotalUnusualItems,-3902000.0,-1177000.0,-396000.0,313000.0
TotalUnusualItemsExcludingGoodwill,-3902000.0,-1177000.0,-396000.0,313000.0
NetIncomeFromContinuingOperationNetMinorityInterest,12245000.0,14451000.0,16619000.0,13678000.0
ReconciledDepreciation,57412000.0,58405000.0,57270000.0,57053000.0
ReconciledCostOfRevenue,44596000.0,44333000.0,44346000.0,43120000.0
EBITDA,93582000.0,96560000.0,96600000.0,92220000.0
EBIT,34876000.0,36893000.0,38102000.0,34004000.0
NetInterestIncome,-21147000.0,-20684000.0,-19466000.0,-18301000.0
InterestExpense,21147000.0,20684000.0,19466000.0,18301000.0
NormalizedIncome,15327580.0,15380830.0,16931840.0,13430730.0
NetIncomeFromContinuingAndDiscontinuedOperation,12245000.0,14451000.0,16619000.0,13678000.0
TotalExpenses,112513000.0,114543000.0,113267000.0,111657000.0
DilutedAverageShares,132800000.0,131887000.0,131943000.0,131781000.0
BasicAverageShares,118292000.0,117304000.0,117223000.0,113983333.0
DilutedEPS,0.1,0.12,0.14,0.12
BasicEPS,0.1,0.12,0.14,0.12
DilutedNIAvailtoComStockholders,13729000.0,14451000.0,18636000.0,15703000.0
AverageDilutionEarnings,1484000.0,1758000.0,2017000.0,2025000.0
NetIncomeCommonStockholders,12245000.0,14451000.0,16619000.0,13678000.0
NetIncome,12245000.0,14451000.0,16619000.0,13678000.0
MinorityInterests,-1484000.0,-1758000.0,-2017000.0,-2025000.0
NetIncomeIncludingNoncontrollingInterests,13729000.0,16209000.0,18636000.0,15703000.0
NetIncomeContinuousOperations,13729000.0,16209000.0,18636000.0,15703000.0
PretaxIncome,13729000.0,16209000.0,18636000.0,15703000.0
OtherIncomeExpense,-5085000.0,-701000.0,305000.0,622000.0
OtherNonOperatingIncomeExpenses,-1298000.0,371000.0,611000.0,232000.0
SpecialIncomeCharges,-3902000.0,-1177000.0,-396000.0,313000.0
GainOnSaleOfPPE,53000.0,75000.0,942000.0,3366000.0
OtherSpecialCharges,375000.0,-9000.0,,0.0
WriteOff,3000000.0,,,
ImpairmentOfCapitalAssets,,,,322000.0
RestructuringAndMergernAcquisition,580000.0,1261000.0,1338000.0,2731000.0
EarningsFromEquityInterest,115000.0,105000.0,90000.0,77000.0
NetNonOperatingInterestIncomeExpense,-21147000.0,-20684000.0,-19466000.0,-18301000.0
InterestExpenseNonOperating,21147000.0,20684000.0,19466000.0,18301000.0
OperatingIncome,39961000.0,37594000.0,37797000.0,33382000.0
OperatingExpense,69211000.0,71472000.0,70149000.0,69700000.0
OtherTaxes,120000.0,119000.0,118000.0,
DepreciationAmortizationDepletionIncomeStatement,58706000.0,59667000.0,58498000.0,58216000.0
DepreciationAndAmortizationInIncomeStatement,58706000.0,59667000.0,58498000.0,58216000.0
SellingGeneralAndAdministration,10385000.0,11686000.0,11533000.0,11484000.0
GeneralAndAdministrativeExpense,10385000.0,11686000.0,11533000.0,11484000.0
OtherGandA,10385000.0,11686000.0,11533000.0,11484000.0
GrossProfit,109172000.0,109066000.0,107946000.0,103082000.0
CostOfRevenue,43302000.0,43071000.0,43118000.0,41957000.0
TotalRevenue,152474000.0,152137000.0,151064000.0,145039000.0
OperatingRevenue,152474000.0,152137000.0,151064000.0,145039000.0
