,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,-12335926.0,0.0
TaxRateForCalcs,0.248,0.088384,0.191,0.255
NormalizedEBITDA,-24857000.0,-9066000.0,-8195000.0,129292000.0
TotalUnusualItems,,0.0,-64586000.0,
TotalUnusualItemsExcludingGoodwill,,0.0,-64586000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,-31242000.0,-22547000.0,-70993000.0,82530000.0
ReconciledDepreciation,13194000.0,13397000.0,13267000.0,14315000.0
ReconciledCostOfRevenue,167122000.0,250944000.0,277126000.0,530111000.0
EBITDA,-24857000.0,-9066000.0,-72781000.0,129292000.0
EBIT,-38051000.0,-22463000.0,-86048000.0,114977000.0
NetInterestIncome,-3482000.0,-2270000.0,-1712000.0,-4143000.0
InterestExpense,3482000.0,2270000.0,1712000.0,4143000.0
NormalizedIncome,-31242000.0,-22547000.0,-18742926.0,82530000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-31242000.0,-22547000.0,-70993000.0,82530000.0
TotalExpenses,306627000.0,422938000.0,437624000.0,782752000.0
TotalOperatingIncomeAsReported,-37577000.0,-24132000.0,-84644000.0,115125000.0
DilutedAverageShares,64785000.0,64773000.0,64767000.0,64835000.0
BasicAverageShares,64785000.0,64773000.0,64767000.0,64675000.0
DilutedEPS,-0.48,-0.35,-1.1,1.27
BasicEPS,-0.48,-0.35,-1.1,1.28
DilutedNIAvailtoComStockholders,-31242000.0,-22547000.0,-70993000.0,82530000.0
NetIncomeCommonStockholders,-31242000.0,-22547000.0,-70993000.0,82530000.0
NetIncome,-31242000.0,-22547000.0,-70993000.0,82530000.0
NetIncomeIncludingNoncontrollingInterests,-31242000.0,-22547000.0,-70993000.0,82530000.0
NetIncomeContinuousOperations,-31242000.0,-22547000.0,-70993000.0,82530000.0
TaxProvision,-10291000.0,-2186000.0,-16767000.0,28304000.0
PretaxIncome,-41533000.0,-24733000.0,-87760000.0,110834000.0
OtherIncomeExpense,-474000.0,1669000.0,-65990000.0,-148000.0
OtherNonOperatingIncomeExpenses,-474000.0,1669000.0,-1404000.0,-148000.0
SpecialIncomeCharges,,0.0,-64586000.0,
ImpairmentOfCapitalAssets,,0.0,64586000.0,
NetNonOperatingInterestIncomeExpense,-3482000.0,-2270000.0,-1712000.0,-4143000.0
InterestExpenseNonOperating,3482000.0,2270000.0,1712000.0,4143000.0
OperatingIncome,-37577000.0,-24132000.0,-20058000.0,115125000.0
OperatingExpense,139505000.0,171994000.0,160498000.0,252641000.0
DepreciationAmortizationDepletionIncomeStatement,13194000.0,13397000.0,13267000.0,14315000.0
DepreciationAndAmortizationInIncomeStatement,13194000.0,13397000.0,13267000.0,14315000.0
ResearchAndDevelopment,15304000.0,16162000.0,14837000.0,14952000.0
SellingGeneralAndAdministration,111007000.0,142435000.0,132394000.0,223374000.0
SellingAndMarketingExpense,82518000.0,110763000.0,106472000.0,194466000.0
GeneralAndAdministrativeExpense,28489000.0,31672000.0,25922000.0,28908000.0
OtherGandA,28489000.0,31672000.0,25922000.0,28908000.0
GrossProfit,101928000.0,147862000.0,140440000.0,367766000.0
CostOfRevenue,167122000.0,250944000.0,277126000.0,530111000.0
TotalRevenue,269050000.0,398806000.0,417566000.0,897877000.0
OperatingRevenue,269050000.0,630720000.0,357801000.0,790410000.0
