,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,-12090330.0,-1937880.0
TaxRateForCalcs,0.305278,0.352525,0.21,0.21
NormalizedEBITDA,20413000.0,21233000.0,21766000.0,17534000.0
TotalUnusualItems,0.0,0.0,-57573000.0,-9228000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,-57573000.0,-9228000.0
NetIncomeFromContinuingOperationNetMinorityInterest,13017000.0,12629000.0,-43493000.0,-310000.0
ReconciledDepreciation,1564000.0,1632000.0,1667000.0,2801000.0
ReconciledCostOfRevenue,37824000.0,35521000.0,34777000.0,34196000.0
EBITDA,20413000.0,21233000.0,-35807000.0,8306000.0
EBIT,18849000.0,19601000.0,-37474000.0,5505000.0
NetInterestIncome,1257000.0,684000.0,227000.0,259000.0
InterestExpense,112000.0,96000.0,157000.0,105000.0
InterestIncome,1369000.0,780000.0,384000.0,364000.0
NormalizedIncome,13017000.0,12629000.0,1989670.0,6980120.0
NetIncomeFromContinuingAndDiscontinuedOperation,13017000.0,12629000.0,-43493000.0,-310000.0
TotalExpenses,183363000.0,179670000.0,183570000.0,180828000.0
TotalOperatingIncomeAsReported,17634000.0,18480000.0,-37665000.0,5018000.0
DilutedAverageShares,44903000.0,44975000.0,44437000.0,44712000.0
BasicAverageShares,43949000.0,44057000.0,44437000.0,44712000.0
DilutedEPS,0.29,0.28,-0.98,-0.01
BasicEPS,0.3,0.29,-0.98,-0.01
DilutedNIAvailtoComStockholders,13017000.0,12629000.0,-43493000.0,-310000.0
NetIncomeCommonStockholders,13017000.0,12629000.0,-43493000.0,-310000.0
NetIncome,13017000.0,12629000.0,-43493000.0,-310000.0
NetIncomeIncludingNoncontrollingInterests,13017000.0,12629000.0,-43493000.0,-310000.0
NetIncomeContinuousOperations,13017000.0,12629000.0,-43493000.0,-310000.0
TaxProvision,5720000.0,6876000.0,5862000.0,5710000.0
PretaxIncome,18737000.0,19505000.0,-37631000.0,5400000.0
OtherIncomeExpense,-154000.0,341000.0,-57766000.0,-9105000.0
OtherNonOperatingIncomeExpenses,-154000.0,341000.0,-193000.0,123000.0
SpecialIncomeCharges,0.0,0.0,-57573000.0,-9228000.0
RestructuringAndMergernAcquisition,0.0,0.0,4092000.0,9228000.0
NetNonOperatingInterestIncomeExpense,1257000.0,684000.0,227000.0,259000.0
InterestExpenseNonOperating,112000.0,96000.0,157000.0,105000.0
InterestIncomeNonOperating,1369000.0,780000.0,384000.0,364000.0
OperatingIncome,17634000.0,18480000.0,19908000.0,14246000.0
OperatingExpense,145510000.0,144120000.0,148765000.0,146290000.0
DepreciationAmortizationDepletionIncomeStatement,1535000.0,1603000.0,1639000.0,2459000.0
DepreciationAndAmortizationInIncomeStatement,1535000.0,1603000.0,1639000.0,2459000.0
ResearchAndDevelopment,31261000.0,31431000.0,32176000.0,32505000.0
SellingGeneralAndAdministration,112714000.0,111086000.0,114950000.0,111326000.0
SellingAndMarketingExpense,84712000.0,84127000.0,87222000.0,87343000.0
GeneralAndAdministrativeExpense,28002000.0,26959000.0,27728000.0,23983000.0
OtherGandA,28002000.0,26959000.0,27728000.0,23983000.0
GrossProfit,163144000.0,162600000.0,168673000.0,160536000.0
CostOfRevenue,37853000.0,35550000.0,34805000.0,34538000.0
TotalRevenue,200997000.0,198150000.0,203478000.0,195074000.0
OperatingRevenue,200997000.0,198150000.0,203478000.0,195074000.0
